onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.545	Semantic/system.bmp	Semantic/head2.bmp
4.443	4.443	2	1	0.815	Semantic/speak.bmp	Semantic/talk2.bmp
8.886	4.442	3	1	1.674	Semantic/cobra.bmp	Semantic/slipper2.bmp
13.328	4.443	0	1	0.912	Semantic/null.bmp	Semantic/null.bmp
17.771	4.443	2	1	1.351	Semantic/distance.bmp	Semantic/mile1.bmp
22.214	4.443	4	1	0.929	Symbols/t.bmp	Symbols/g2.bmp
26.657	4.443	0	1	1.074	Semantic/null.bmp	Semantic/null.bmp
31.1	4.443	4	1	0.76	Symbols/w.bmp	Symbols/w2.bmp
35.543	4.442	4	1	0.933	Symbols/u.bmp	Symbols/u2.bmp
39.985	4.443	4	1	1.015	Symbols/s.bmp	Symbols/j2.bmp
44.428	4.443	0	1	2.162	Semantic/null.bmp	Semantic/null.bmp
48.871	4.443	4	1	0.959	Symbols/l.bmp	Symbols/l2.bmp
53.314	4.443	0	1	1.062	Semantic/null.bmp	Semantic/null.bmp
57.757	4.443	3	1	1.452	Semantic/chill.bmp	Semantic/hawk2.bmp
62.2	4.443	0	1	1.956	Semantic/null.bmp	Semantic/null.bmp
66.643	4.442	1	1	1.197	Semantic/thin.bmp	Semantic/fat2.bmp
71.085	4.443	1	0	1.264	Semantic/sketch.bmp	Semantic/draw2.bmp
75.528	4.443	0	0	n/a	Semantic/null.bmp	Semantic/null.bmp
79.971	4.443	1	1	0.967	Semantic/dog.bmp	Semantic/cat1.bmp
84.414	4.443	0	1	1.105	Semantic/null.bmp	Semantic/null.bmp
88.857	4.443	2	0	1.512	Semantic/guide.bmp	Semantic/tour2.bmp
93.3	4.442	0	1	1.159	Semantic/null.bmp	Semantic/null.bmp
97.742	4.443	3	1	2.641	Semantic/adult.bmp	Semantic/pond1.bmp
102.185	4.443	0	1	2.141	Semantic/null.bmp	Semantic/null.bmp
106.628	4.443	2	0	1.721	Semantic/reef.bmp	Semantic/coral1.bmp
111.071	4.443	5	1	0.64	Symbols/mfc.bmp	Symbols/mfc1.bmp
115.514	4.443	0	1	0.62	Semantic/null.bmp	Semantic/null.bmp
119.957	4.442	1	1	1.464	Semantic/little.bmp	Semantic/big1.bmp
124.399	4.443	2	0	1.762	Semantic/motion.bmp	Semantic/movement2.bmp
128.842	4.443	3	1	2.538	Semantic/hoof.bmp	Semantic/stitch2.bmp
133.285	4.443	4	1	1.117	Symbols/c.bmp	Symbols/v1.bmp
137.728	4.443	2	1	1.227	Semantic/salad.bmp	Semantic/lettuce1.bmp
142.171	4.443	0	1	1.654	Semantic/null.bmp	Semantic/null.bmp
146.614	4.443	2	1	1.627	Semantic/lip.bmp	Semantic/kiss1.bmp
151.057	4.442	2	1	2.227	Semantic/shout.bmp	Semantic/yell1.bmp
155.499	4.443	0	1	0.815	Semantic/null.bmp	Semantic/null.bmp
159.942	4.443	1	0	2.139	Semantic/dime.bmp	Semantic/nickel1.bmp
164.385	4.443	4	1	1.636	Symbols/n.bmp	Symbols/n1.bmp
168.828	4.443	3	1	1.439	Semantic/cream.bmp	Semantic/grip2.bmp
173.271	4.443	3	1	2.63	Semantic/trust.bmp	Semantic/dozen1.bmp
177.714	4.442	3	1	1.723	Semantic/sailing.bmp	Semantic/nest2.bmp
182.156	4.443	0	1	1.39	Semantic/null.bmp	Semantic/null.bmp
186.599	4.443	3	1	1.544	Semantic/pigeon.bmp	Semantic/gamble2.bmp
191.042	4.443	2	0	1.524	Semantic/maple.bmp	Semantic/syrup2.bmp
195.485	4.443	0	1	0.648	Semantic/null.bmp	Semantic/null.bmp
199.928	4.557	4	1	0.667	Symbols/i.bmp	Symbols/i2.bmp
204.485	4.442	2	0	1.979	Semantic/hop.bmp	Semantic/skip1.bmp
208.927	4.443	4	1	1.385	Symbols/r.bmp	Symbols/z2.bmp
213.37	4.443	0	0	1.595	Semantic/null.bmp	Semantic/null.bmp
217.813	4.443	5	1	1.486	Symbols/crs.bmp	Symbols/cre2.bmp
222.256	4.443	0	1	0.672	Semantic/null.bmp	Semantic/null.bmp
226.699	4.443	4	1	0.972	Symbols/p.bmp	Symbols/s1.bmp
231.142	4.442	0	1	0.944	Semantic/null.bmp	Semantic/null.bmp
235.584	4.443	3	1	1.494	Semantic/blanket.bmp	Semantic/split2.bmp
240.027	4.443	0	1	1.293	Semantic/null.bmp	Semantic/null.bmp
244.47	4.443	1	1	2.541	Semantic/yours.bmp	Semantic/mine1.bmp
248.913	4.443	0	0	2.858	Semantic/null.bmp	Semantic/null.bmp
253.356	4.443	3	1	1.784	Semantic/corn.bmp	Semantic/blame1.bmp
257.799	4.442	3	1	2.029	Semantic/hunter.bmp	Semantic/lemon2.bmp
262.241	4.443	0	1	1.86	Semantic/null.bmp	Semantic/null.bmp
266.684	4.443	5	0	1.152	Symbols/pcf.bmp	Symbols/kcf2.bmp
271.127	4.443	5	1	0.97	Symbols/van.bmp	Symbols/van2.bmp
275.57	4.443	1	1	1.715	Semantic/prison.bmp	Semantic/jail2.bmp
280.013	4.443	2	1	1.901	Semantic/hoot.bmp	Semantic/owl2.bmp
284.456	4.443	5	1	1.179	Symbols/jzd.bmp	Symbols/jbd2.bmp
288.899	4.442	0	1	0.775	Semantic/null.bmp	Semantic/null.bmp
293.341	4.443	4	1	0.851	Symbols/v.bmp	Symbols/h1.bmp
297.784	4.443	0	1	1.137	Semantic/null.bmp	Semantic/null.bmp
302.227	4.443	2	0	2.835	Semantic/water.bmp	Semantic/drink2.bmp
306.67	4.443	0	0	n/a	Semantic/null.bmp	Semantic/null.bmp
311.113	4.443	1	1	2.713	Semantic/table.bmp	Semantic/chair1.bmp
315.556	4.442	0	1	2.093	Semantic/null.bmp	Semantic/null.bmp
319.998	4.443	1	0	1.072	Semantic/vine.bmp	Semantic/grape2.bmp
324.441	4.443	0	1	1.32	Semantic/null.bmp	Semantic/null.bmp
328.884	4.443	2	0	2.295	Semantic/throw.bmp	Semantic/catch1.bmp
333.327	4.443	4	1	1.442	Symbols/h.bmp	Symbols/c2.bmp
337.77	4.443	0	1	1.255	Semantic/null.bmp	Semantic/null.bmp
342.213	4.442	3	1	1.485	Semantic/able.bmp	Semantic/party2.bmp
346.655	4.443	5	1	1.622	Symbols/ksg.bmp	Symbols/ksj2.bmp
351.098	4.443	5	1	1.236	Symbols/uab.bmp	Symbols/iab1.bmp
