onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	4	1	1.364	Tones/450.WAV	Tones/525.WAV
4.443	4.443	2	1	1.181	Semantic/human.WAV	Semantic/person.WAV
8.886	4.443	0	1	1.685	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.329	4.443	4	1	1.346	Tones/825.WAV	Tones/750.WAV
17.772	4.443	5	1	2.018	Tones/375800525.WAV	Tones/375800525.WAV
22.215	4.442	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.657	4.443	5	1	1.302	Tones/350475625.WAV	Tones/350475625.WAV
31.1	4.443	4	1	2.672	Tones/875.WAV	Tones/875.WAV
35.543	4.443	4	1	1.733	Tones/525.WAV	Tones/525.WAV
39.986	4.443	0	1	3.021	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.429	4.443	1	1	1.706	Semantic/web.WAV	Semantic/spider.WAV
48.872	4.442	2	1	2.206	Semantic/dig.WAV	Semantic/shovel.WAV
53.314	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.443	3	1	2.614	Semantic/trade.WAV	Semantic/square.WAV
62.2	4.443	5	0	1.616	Tones/325575725.WAV	Tones/325500725.WAV
66.643	4.443	1	1	1.338	Semantic/murder.WAV	Semantic/kill.WAV
71.086	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.529	4.442	1	1	2.336	Semantic/trash.WAV	Semantic/garbage.WAV
79.971	4.443	0	1	0.994	Tones/nullsilence.WAV	Tones/nullsilence.WAV
84.414	4.443	1	1	1.347	Semantic/tall.WAV	Semantic/short.WAV
88.857	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
93.3	4.443	2	0	1.359	Semantic/raisin.WAV	Semantic/prune.WAV
97.743	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.186	4.443	1	1	2.41	Semantic/baggage.WAV	Semantic/luggage.WAV
106.629	4.442	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
111.071	4.443	2	1	1.826	Semantic/picture.WAV	Semantic/painting.WAV
115.514	4.443	2	1	1.343	Semantic/truth.WAV	Semantic/honest.WAV
119.957	4.443	0	1	0.789	Tones/nullsilence.WAV	Tones/nullsilence.WAV
124.4	4.443	3	1	1.568	Semantic/gently.WAV	Semantic/ceiling.WAV
128.843	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
133.286	4.442	4	1	2.758	Tones/425.WAV	Tones/425.WAV
137.728	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
142.171	4.443	1	0	2.186	Semantic/buyer.WAV	Semantic/seller.WAV
146.614	4.443	1	1	1.487	Semantic/insect.WAV	Semantic/bug.WAV
151.057	4.443	2	1	2.455	Semantic/cactus.WAV	Semantic/prickly.WAV
155.5	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
159.943	4.442	1	0	1.866	Semantic/big.WAV	Semantic/small.WAV
164.385	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
168.828	4.443	3	1	2.943	Semantic/stack.WAV	Semantic/chef.WAV
173.271	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
177.714	4.443	3	1	1.827	Semantic/headed.WAV	Semantic/thirty.WAV
182.157	4.443	0	1	2.525	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.6	4.442	1	1	1.318	Semantic/summer.WAV	Semantic/winter.WAV
191.042	4.443	4	1	1.237	Tones/400.WAV	Tones/400.WAV
195.485	4.443	0	1	1.095	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.928	4.443	1	1	1.72	Semantic/itch.WAV	Semantic/scratch.WAV
204.371	4.443	4	1	1.912	Tones/500.WAV	Tones/500.WAV
208.814	4.443	3	1	1.954	Semantic/turtle.WAV	Semantic/boom.WAV
213.257	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.7	4.442	5	0	2.012	Tones/425700850.WAV	Tones/425700775.WAV
222.142	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
226.585	4.443	4	1	1.164	Tones/725.WAV	Tones/650.WAV
231.028	4.443	1	0	2.47	Semantic/bunny.WAV	Semantic/rabbit.WAV
235.471	4.443	2	1	1.245	Semantic/sneeze.WAV	Semantic/cough.WAV
239.914	4.443	3	0	1.719	Semantic/secret.WAV	Semantic/tone.WAV
244.357	4.442	1	1	2.175	Semantic/fuel.WAV	Semantic/gas.WAV
248.799	4.443	0	1	0.927	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.242	4.443	3	1	1.588	Semantic/lord.WAV	Semantic/oil.WAV
257.685	4.443	2	1	2.28	Semantic/sly.WAV	Semantic/sneaky.WAV
262.128	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
266.571	4.443	0	1	0.816	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.014	4.442	3	1	3.287	Semantic/pirate.WAV	Semantic/bandage.WAV
275.456	4.443	4	1	2.572	Tones/550.WAV	Tones/550.WAV
279.899	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
284.342	4.443	5	1	1.85	Tones/525800450.WAV	Tones/525800450.WAV
288.785	4.443	2	1	1.682	Semantic/call.WAV	Semantic/phone.WAV
293.228	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
297.671	4.443	1	1	1.353	Semantic/handbag.WAV	Semantic/purse.WAV
302.114	4.442	2	1	1.528	Semantic/pimple.WAV	Semantic/zit.WAV
306.556	4.443	0	1	2.316	Tones/nullsilence.WAV	Tones/nullsilence.WAV
310.999	4.443	5	0	1.567	Tones/600550400.WAV	Tones/675550400.WAV
315.442	4.443	4	1	1.714	Tones/750.WAV	Tones/675.WAV
319.885	4.443	0	1	1.598	Tones/nullsilence.WAV	Tones/nullsilence.WAV
324.328	4.443	3	1	2.136	Semantic/mansion.WAV	Semantic/super.WAV
328.771	4.442	2	1	2.072	Semantic/skunk.WAV	Semantic/stink.WAV
333.213	4.443	0	1	1.989	Tones/nullsilence.WAV	Tones/nullsilence.WAV
337.656	4.443	5	0	1.894	Tones/450650850.WAV	Tones/375650850.WAV
342.099	4.443	0	1	0.982	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.542	4.443	5	0	2.126	Tones/750300700.WAV	Tones/750300700.WAV
350.985	4.443	5	1	1.497	Tones/775625825.WAV	Tones/775625825.WAV
355.428	4.442	5	1	1.296	Tones/875675500.WAV	Tones/875675500.WAV
359.87	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
364.313	4.443	5	1	1.37	Tones/650350575.WAV	Tones/650350575.WAV
368.756	4.443	5	0	1.212	Tones/700550775.WAV	Tones/700475775.WAV
373.199	4.443	3	1	2.84	Semantic/spell.WAV	Semantic/dim.WAV
377.642	4.443	3	0	2.769	Semantic/bacon.WAV	Semantic/wipe.WAV
382.085	4.443	4	1	3.206	Tones/475.WAV	Tones/550.WAV
386.528	4.442	5	0	1.359	Tones/825600375.WAV	Tones/825675375.WAV
390.97	4.439	0	1	2.495	Tones/nullsilence.WAV	Tones/nullsilence.WAV
