onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	0	n/a	RhymeSpell/mouth.WAV	RhymeSpell/youth.WAV
4.443	4.443	2	1	1.751	RhymeSpell/tone.WAV	RhymeSpell/known.WAV
8.886	4.67	5	0	0.989	Tones/675.WAV	Tones/600.WAV
13.556	4.443	0	1	2.746	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.999	4.443	3	0	n/a	RhymeSpell/pool.WAV	RhymeSpell/wool.WAV
22.442	4.443	0	1	2.282	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.885	4.443	5	1	2.343	Tones/600.WAV	Tones/600.WAV
31.328	4.442	5	1	1.102	Tones/325.WAV	Tones/325.WAV
35.77	4.443	1	1	1.367	RhymeSpell/meal.WAV	RhymeSpell/seal.WAV
40.213	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.656	4.443	3	1	1.668	RhymeSpell/low.WAV	RhymeSpell/vow.WAV
49.099	4.443	6	1	2.512	Tones/425600750.WAV	Tones/425600750.WAV
53.542	4.443	0	1	1.498	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.985	4.442	0	1	1.33	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.427	4.443	4	1	2.2	RhymeSpell/wrist.WAV	RhymeSpell/friend.WAV
66.87	4.443	4	1	1.168	RhymeSpell/halt.WAV	RhymeSpell/stain.WAV
71.313	4.443	0	1	2.345	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.756	4.443	6	0	1.43	Tones/550800525.WAV	Tones/550800600.WAV
80.199	4.443	6	0	1.064	Tones/350825400.WAV	Tones/425825400.WAV
84.642	4.459	0	1	0.416	Tones/nullsilence.WAV	Tones/nullsilence.WAV
89.101	4.443	1	1	1.945	RhymeSpell/cure.WAV	RhymeSpell/sure.WAV
93.544	4.442	2	0	1.969	RhymeSpell/sleek.WAV	RhymeSpell/speak.WAV
97.986	4.443	0	1	2.738	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.429	4.443	4	1	1.536	RhymeSpell/trust.WAV	RhymeSpell/chalk.WAV
106.872	4.443	2	1	0.977	RhymeSpell/street.WAV	RhymeSpell/wheat.WAV
111.315	4.443	0	1	1.259	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.758	4.443	6	1	1.236	Tones/650475300.WAV	Tones/650475300.WAV
120.201	4.442	6	0	1.278	Tones/425675500.WAV	Tones/425750500.WAV
124.643	4.443	0	1	0.489	Tones/nullsilence.WAV	Tones/nullsilence.WAV
129.086	4.443	5	1	1.1	Tones/350.WAV	Tones/425.WAV
133.529	4.443	0	1	0.817	Tones/nullsilence.WAV	Tones/nullsilence.WAV
137.972	4.443	2	1	2.552	RhymeSpell/rear.WAV	RhymeSpell/mere.WAV
142.415	4.443	1	1	1.939	RhymeSpell/crown.WAV	RhymeSpell/town.WAV
146.858	4.443	3	1	0.848	RhymeSpell/sword.WAV	RhymeSpell/word.WAV
151.301	4.442	6	1	1.154	Tones/875575325.WAV	Tones/875575400.WAV
155.743	4.443	3	1	1.838	RhymeSpell/head.WAV	RhymeSpell/bead.WAV
160.186	4.443	0	1	0.557	Tones/nullsilence.WAV	Tones/nullsilence.WAV
164.629	4.443	5	1	1.05	Tones/850.WAV	Tones/850.WAV
169.072	4.443	0	1	0.232	Tones/nullsilence.WAV	Tones/nullsilence.WAV
173.515	4.443	6	0	1.798	Tones/725400775.WAV	Tones/650400775.WAV
177.958	4.442	2	1	1.385	RhymeSpell/size.WAV	RhymeSpell/wise.WAV
182.4	4.443	4	1	0.968	RhymeSpell/clash.WAV	RhymeSpell/worse.WAV
186.843	4.443	5	0	1.563	Tones/775.WAV	Tones/700.WAV
191.286	4.443	0	1	2.376	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.729	4.443	0	1	2.757	Tones/nullsilence.WAV	Tones/nullsilence.WAV
200.172	4.443	4	1	1.193	RhymeSpell/loose.WAV	RhymeSpell/drew.WAV
204.615	4.442	0	1	1.944	Tones/nullsilence.WAV	Tones/nullsilence.WAV
209.057	4.443	4	1	2.126	RhymeSpell/yeast.WAV	RhymeSpell/tooth.WAV
213.5	4.443	0	1	1.432	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.943	4.443	3	1	1.852	RhymeSpell/shove.WAV	RhymeSpell/wove.WAV
222.386	4.443	5	1	1.808	Tones/625.WAV	Tones/625.WAV
226.829	4.443	2	1	1.514	RhymeSpell/chair.WAV	RhymeSpell/scare.WAV
231.272	4.442	0	1	0.532	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.714	4.443	1	1	1.071	RhymeSpell/dad.WAV	RhymeSpell/sad.WAV
240.157	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
244.6	4.443	4	0	1.353	RhymeSpell/beef.WAV	RhymeSpell/keep.WAV
249.043	4.443	3	1	0.979	RhymeSpell/broad.WAV	RhymeSpell/toad.WAV
253.486	4.443	0	1	1.52	Tones/nullsilence.WAV	Tones/nullsilence.WAV
257.929	4.459	0	1	1.268	Tones/nullsilence.WAV	Tones/nullsilence.WAV
262.388	4.443	4	1	2.076	RhymeSpell/rail.WAV	RhymeSpell/fast.WAV
266.831	4.442	0	1	1.744	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.273	4.443	1	1	1.561	RhymeSpell/leg.WAV	RhymeSpell/peg.WAV
275.716	4.443	1	1	0.99	RhymeSpell/mule.WAV	RhymeSpell/rule.WAV
280.159	4.443	6	1	1.074	Tones/325500725.WAV	Tones/325500725.WAV
284.602	4.443	6	0	1.255	Tones/625450850.WAV	Tones/625450775.WAV
289.045	4.443	0	1	1.735	Tones/nullsilence.WAV	Tones/nullsilence.WAV
293.488	4.443	4	1	2.458	RhymeSpell/storm.WAV	RhymeSpell/chose.WAV
297.931	4.442	0	1	0.08	Tones/nullsilence.WAV	Tones/nullsilence.WAV
302.373	4.443	2	1	1.188	RhymeSpell/prize.WAV	RhymeSpell/rise.WAV
306.816	4.443	0	1	1.602	Tones/nullsilence.WAV	Tones/nullsilence.WAV
311.259	4.443	1	0	2.467	RhymeSpell/fought.WAV	RhymeSpell/sought.WAV
315.702	4.443	4	1	1.855	RhymeSpell/wage.WAV	RhymeSpell/spice.WAV
320.145	4.443	1	1	0.833	RhymeSpell/beast.WAV	RhymeSpell/least.WAV
324.588	4.442	5	1	0.815	Tones/800.WAV	Tones/800.WAV
329.03	4.443	5	0	1.066	Tones/375.WAV	Tones/450.WAV
333.473	4.443	0	1	2.726	Tones/nullsilence.WAV	Tones/nullsilence.WAV
337.916	4.443	4	1	1.565	RhymeSpell/dome.WAV	RhymeSpell/fool.WAV
342.359	4.443	0	1	1.396	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.802	4.443	1	1	3.007	RhymeSpell/grant.WAV	RhymeSpell/slant.WAV
351.245	4.442	1	1	1.289	RhymeSpell/numb.WAV	RhymeSpell/thumb.WAV
355.687	4.443	1	1	1.78	RhymeSpell/chess.WAV	RhymeSpell/press.WAV
360.13	4.443	6	1	2.933	Tones/875675300.WAV	Tones/875675300.WAV
364.573	4.443	3	1	1.114	RhymeSpell/damp.WAV	RhymeSpell/swamp.WAV
369.016	4.443	2	1	2.49	RhymeSpell/true.WAV	RhymeSpell/grew.WAV
373.459	4.443	0	1	0.481	Tones/nullsilence.WAV	Tones/nullsilence.WAV
377.902	4.442	5	0	2.333	Tones/650.WAV	Tones/575.WAV
382.344	4.443	3	1	1.986	RhymeSpell/shown.WAV	RhymeSpell/clown.WAV
386.787	4.443	4	1	1.792	RhymeSpell/paint.WAV	RhymeSpell/sigh.WAV
391.23	4.443	1	1	1.557	RhymeSpell/stone.WAV	RhymeSpell/zone.WAV
395.673	4.443	0	1	1.594	Tones/nullsilence.WAV	Tones/nullsilence.WAV
400.116	4.443	6	1	0.941	Tones/375750475.WAV	Tones/375750475.WAV
404.559	4.443	0	1	1.866	Tones/nullsilence.WAV	Tones/nullsilence.WAV
409.002	4.442	0	1	1.728	Tones/nullsilence.WAV	Tones/nullsilence.WAV
413.444	4.443	2	1	1.024	RhymeSpell/spear.WAV	RhymeSpell/sphere.WAV
417.887	4.443	0	1	3.213	Tones/nullsilence.WAV	Tones/nullsilence.WAV
422.33	4.443	6	1	0.918	Tones/375800525.WAV	Tones/375800525.WAV
