onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.476	4	1	1.413	Symbols/z.bmp	Symbols/t1.bmp
4.476	4.442	2	1	1.28	Semantic/seafood.bmp	Semantic/shrimp2.bmp
8.918	4.443	0	1	1.832	Semantic/null.bmp	Semantic/null.bmp
13.361	4.443	4	1	1.284	Symbols/j.bmp	Symbols/o1.bmp
17.804	4.443	5	1	1.392	Symbols/odt.bmp	Symbols/odt2.bmp
22.247	4.443	0	1	1.712	Semantic/null.bmp	Semantic/null.bmp
26.69	4.443	5	1	1.114	Symbols/lfa.bmp	Symbols/lfa1.bmp
31.133	4.442	4	1	1.403	Symbols/b.bmp	Symbols/b2.bmp
35.575	4.443	4	1	1.345	Symbols/y.bmp	Symbols/y1.bmp
40.018	4.443	0	1	1.68	Semantic/null.bmp	Semantic/null.bmp
44.461	4.443	1	1	1.209	Semantic/noun.bmp	Semantic/verb2.bmp
48.904	4.443	2	0	1.409	Semantic/save.bmp	Semantic/keep1.bmp
53.347	4.443	0	1	2.212	Semantic/null.bmp	Semantic/null.bmp
57.79	4.442	3	1	2.459	Semantic/jewel.bmp	Semantic/moan2.bmp
62.232	4.443	5	0	1.278	Symbols/zti.bmp	Symbols/zvi1.bmp
66.675	4.443	1	1	1.468	Semantic/washer.bmp	Semantic/dryer2.bmp
71.118	4.443	0	1	1.752	Semantic/null.bmp	Semantic/null.bmp
75.561	4.443	1	1	1.092	Semantic/sock.bmp	Semantic/shoe1.bmp
80.004	4.443	0	1	2.578	Semantic/null.bmp	Semantic/null.bmp
84.447	4.442	1	1	2.052	Semantic/touch.bmp	Semantic/feel1.bmp
88.889	4.443	0	1	2.038	Semantic/null.bmp	Semantic/null.bmp
93.332	4.443	2	1	1.994	Semantic/glue.bmp	Semantic/sticky1.bmp
97.775	4.443	0	1	1.414	Semantic/null.bmp	Semantic/null.bmp
102.218	4.443	1	1	1.794	Semantic/yell.bmp	Semantic/scream2.bmp
106.661	4.443	0	1	2.145	Semantic/null.bmp	Semantic/null.bmp
111.104	4.442	2	0	2.324	Semantic/temper.bmp	Semantic/tantrum2.bmp
115.546	4.443	2	1	2.998	Semantic/cheese.bmp	Semantic/cracker2.bmp
119.989	4.443	0	1	2.224	Semantic/null.bmp	Semantic/null.bmp
124.432	4.443	3	1	1.497	Semantic/rubber.bmp	Semantic/straw1.bmp
128.875	4.443	0	1	1.925	Semantic/null.bmp	Semantic/null.bmp
133.318	4.443	4	1	1.599	Symbols/a.bmp	Symbols/a1.bmp
137.761	4.443	0	1	1.211	Semantic/null.bmp	Semantic/null.bmp
142.204	4.442	1	1	1.206	Semantic/winner.bmp	Semantic/loser1.bmp
146.646	4.443	1	1	1.193	Semantic/start.bmp	Semantic/finish1.bmp
151.089	4.443	2	1	1.156	Semantic/children.bmp	Semantic/kids1.bmp
155.532	4.443	0	1	1.767	Semantic/null.bmp	Semantic/null.bmp
159.975	4.443	1	1	1.003	Semantic/question.bmp	Semantic/answer1.bmp
164.418	4.443	0	1	1.665	Semantic/null.bmp	Semantic/null.bmp
168.861	4.442	3	1	1.463	Semantic/stream.bmp	Semantic/rear1.bmp
173.303	4.443	0	1	1.7	Semantic/null.bmp	Semantic/null.bmp
177.746	4.443	3	1	2.485	Semantic/hearing.bmp	Semantic/bottle2.bmp
182.189	4.443	0	1	1.716	Semantic/null.bmp	Semantic/null.bmp
186.632	4.443	1	1	1.507	Semantic/above.bmp	Semantic/below1.bmp
191.075	4.443	4	1	1.322	Symbols/e.bmp	Symbols/e1.bmp
195.518	4.442	0	1	2.144	Semantic/null.bmp	Semantic/null.bmp
199.96	4.443	1	1	1.005	Semantic/circus.bmp	Semantic/clown1.bmp
204.403	4.443	4	1	0.755	Symbols/f.bmp	Symbols/f1.bmp
208.846	4.443	3	1	1.123	Semantic/rich.bmp	Semantic/pointed1.bmp
213.289	4.443	0	1	2.192	Semantic/null.bmp	Semantic/null.bmp
217.732	4.443	5	1	1.781	Symbols/drp.bmp	Symbols/drn1.bmp
222.175	4.442	0	1	1.943	Semantic/null.bmp	Semantic/null.bmp
226.617	4.443	4	1	1.463	Symbols/o.bmp	Symbols/d1.bmp
231.06	4.443	1	1	2.079	Semantic/mitten.bmp	Semantic/glove2.bmp
235.503	4.443	2	1	1.353	Semantic/silent.bmp	Semantic/quiet2.bmp
239.946	4.443	3	1	1.717	Semantic/towel.bmp	Semantic/puppet1.bmp
244.389	4.443	1	1	1.552	Semantic/syrup.bmp	Semantic/pancakes2.bmp
248.832	4.442	0	1	1.543	Semantic/null.bmp	Semantic/null.bmp
253.274	4.443	3	1	1.777	Semantic/upper.bmp	Semantic/broke1.bmp
257.717	4.443	2	1	1.121	Semantic/lobster.bmp	Semantic/crab1.bmp
262.16	4.443	0	1	1.798	Semantic/null.bmp	Semantic/null.bmp
266.603	4.443	0	1	2.149	Semantic/null.bmp	Semantic/null.bmp
271.046	4.443	3	1	1.523	Semantic/ranch.bmp	Semantic/chin1.bmp
275.489	4.443	4	1	1.025	Symbols/k.bmp	Symbols/k1.bmp
279.932	4.442	0	1	1.895	Semantic/null.bmp	Semantic/null.bmp
284.374	4.443	5	1	1.275	Symbols/ntv.bmp	Symbols/ntv2.bmp
288.817	4.443	2	0	1.432	Semantic/razor.bmp	Semantic/blade1.bmp
293.26	4.443	0	1	1.67	Semantic/null.bmp	Semantic/null.bmp
297.703	4.443	1	1	1.32	Semantic/jam.bmp	Semantic/jelly2.bmp
302.146	4.443	2	1	2.615	Semantic/smudge.bmp	Semantic/smear2.bmp
306.589	4.442	0	1	1.985	Semantic/null.bmp	Semantic/null.bmp
311.031	4.443	5	1	1.202	Symbols/gbk.bmp	Symbols/rbk2.bmp
315.474	4.443	4	1	1.875	Symbols/g.bmp	Symbols/p2.bmp
319.917	4.443	0	1	2.017	Semantic/null.bmp	Semantic/null.bmp
324.36	4.443	3	1	2.102	Semantic/clerk.bmp	Semantic/bent2.bmp
328.803	4.443	2	1	1.715	Semantic/finish.bmp	Semantic/end2.bmp
333.246	4.442	0	1	1.924	Semantic/null.bmp	Semantic/null.bmp
337.688	4.443	5	1	1.651	Symbols/zsj.bmp	Symbols/wsj1.bmp
342.131	4.443	0	0	2.035	Semantic/null.bmp	Semantic/null.bmp
346.574	4.443	5	1	1.087	Symbols/lwy.bmp	Symbols/lwy1.bmp
351.017	4.443	5	1	1.137	Symbols/lik.bmp	Symbols/lik1.bmp
355.46	4.443	5	1	1.509	Symbols/one.bmp	Symbols/one2.bmp
359.903	4.442	0	1	1.832	Semantic/null.bmp	Semantic/null.bmp
