onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	0	1.967	RhymeSpell/stroll.bmp	RhymeSpell/bowl1.bmp
4.443	4.443	2	1	2.223	RhymeSpell/shed.bmp	RhymeSpell/tread1.bmp
8.886	4.443	0	1	1.572	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.329	4.443	3	1	1.403	RhymeSpell/cove.bmp	RhymeSpell/prove2.bmp
17.772	4.443	0	1	1.805	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.215	4.442	3	1	2.138	RhymeSpell/climb.bmp	RhymeSpell/limb1.bmp
26.657	4.443	5	1	1.207	Symbols/m.bmp	Symbols/m2.bmp
31.1	4.443	1	1	1.349	RhymeSpell/class.bmp	RhymeSpell/mass2.bmp
35.543	4.443	0	1	1.758	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.986	4.443	1	1	1.408	RhymeSpell/brain.bmp	RhymeSpell/train2.bmp
44.429	4.443	4	1	1.242	RhymeSpell/norm.bmp	RhymeSpell/group1.bmp
48.872	4.443	2	0	1.496	RhymeSpell/caught.bmp	RhymeSpell/bought2.bmp
53.315	4.442	2	1	1.867	RhymeSpell/putt.bmp	RhymeSpell/cut2.bmp
57.757	4.443	0	1	2.732	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	1	1	1.415	RhymeSpell/nod.bmp	RhymeSpell/rod1.bmp
66.643	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.086	4.443	5	1	1.426	Symbols/z.bmp	Symbols/t1.bmp
75.529	4.443	0	1	0.732	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.972	4.442	3	1	1.302	RhymeSpell/hatch.bmp	RhymeSpell/watch2.bmp
84.414	4.443	6	1	1.64	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.857	4.443	1	1	1.229	RhymeSpell/mark.bmp	RhymeSpell/park1.bmp
93.3	4.443	0	1	2.378	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.743	4.443	5	1	1.071	Symbols/j.bmp	Symbols/o1.bmp
102.186	4.443	5	1	1.11	Symbols/b.bmp	Symbols/b2.bmp
106.629	4.442	2	0	1.694	RhymeSpell/stuff.bmp	RhymeSpell/rough1.bmp
111.071	4.443	0	1	1.804	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	3	1	2.018	RhymeSpell/cheat.bmp	RhymeSpell/sweat1.bmp
119.957	4.443	0	1	1.477	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.4	4.443	6	1	1.707	Symbols/zti.bmp	Symbols/zvi1.bmp
128.843	4.443	0	1	1.764	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.286	4.442	3	1	1.747	RhymeSpell/flood.bmp	RhymeSpell/mood1.bmp
137.728	4.443	4	1	1.805	RhymeSpell/slap.bmp	RhymeSpell/tool1.bmp
142.171	4.443	5	0	1.43	Symbols/y.bmp	Symbols/y1.bmp
146.614	4.443	1	1	1.452	RhymeSpell/paste.bmp	RhymeSpell/taste1.bmp
151.057	4.443	0	1	1.684	RhymeSpell/null.bmp	RhymeSpell/null.bmp
155.5	4.443	4	1	1.499	RhymeSpell/walk.bmp	RhymeSpell/reef2.bmp
159.943	4.443	5	1	1.556	Symbols/a.bmp	Symbols/a1.bmp
164.386	4.442	0	1	1.747	RhymeSpell/null.bmp	RhymeSpell/null.bmp
168.828	4.443	4	1	1.639	RhymeSpell/trap.bmp	RhymeSpell/treat1.bmp
173.271	4.443	0	1	1.673	RhymeSpell/null.bmp	RhymeSpell/null.bmp
177.714	4.443	6	1	1.672	Symbols/drp.bmp	Symbols/drn1.bmp
182.157	4.443	0	1	2.105	RhymeSpell/null.bmp	RhymeSpell/null.bmp
186.6	4.443	1	1	2.277	RhymeSpell/sir.bmp	RhymeSpell/stir1.bmp
191.043	4.442	0	1	1.973	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	6	1	2.174	Symbols/ntv.bmp	Symbols/ntv2.bmp
199.928	4.443	0	1	2.007	RhymeSpell/null.bmp	RhymeSpell/null.bmp
204.371	4.443	5	0	1.269	Symbols/e.bmp	Symbols/e1.bmp
208.814	4.443	0	1	1.543	RhymeSpell/null.bmp	RhymeSpell/null.bmp
213.257	4.443	3	1	1.289	RhymeSpell/chase.bmp	RhymeSpell/phrase2.bmp
217.7	4.442	0	1	1.844	RhymeSpell/null.bmp	RhymeSpell/null.bmp
222.142	4.443	3	1	2.2	RhymeSpell/fan.bmp	RhymeSpell/swan1.bmp
226.585	4.443	0	1	1.88	RhymeSpell/null.bmp	RhymeSpell/null.bmp
231.028	4.443	2	0	1.67	RhymeSpell/cone.bmp	RhymeSpell/blown2.bmp
235.471	4.443	3	1	1.49	RhymeSpell/deaf.bmp	RhymeSpell/leaf2.bmp
239.914	4.443	4	1	2.121	RhymeSpell/drown.bmp	RhymeSpell/whose1.bmp
244.357	4.443	6	1	1.345	Symbols/gbk.bmp	Symbols/rbk2.bmp
248.8	4.442	0	1	1.821	RhymeSpell/null.bmp	RhymeSpell/null.bmp
253.242	4.443	5	1	0.742	Symbols/f.bmp	Symbols/f1.bmp
257.685	4.443	0	1	2.561	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.128	4.443	6	1	1.09	Symbols/zsj.bmp	Symbols/wsj1.bmp
266.571	4.443	0	1	1.241	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.014	4.443	1	1	1.822	RhymeSpell/chance.bmp	RhymeSpell/dance2.bmp
275.457	4.442	0	1	2.645	RhymeSpell/null.bmp	RhymeSpell/null.bmp
279.899	4.443	2	0	1.649	RhymeSpell/zone.bmp	RhymeSpell/flown1.bmp
284.342	4.443	0	1	2.658	RhymeSpell/null.bmp	RhymeSpell/null.bmp
288.785	4.443	5	0	2.931	Symbols/o.bmp	Symbols/d1.bmp
293.228	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
297.671	4.443	4	1	2.097	RhymeSpell/pose.bmp	RhymeSpell/brown2.bmp
302.114	4.442	2	0	2.237	RhymeSpell/mom.bmp	RhymeSpell/bomb1.bmp
306.556	4.443	6	1	1.228	Symbols/lwy.bmp	Symbols/lwy1.bmp
310.999	4.443	2	0	1.721	RhymeSpell/dose.bmp	RhymeSpell/gross1.bmp
315.442	4.443	4	1	1.24	RhymeSpell/theme.bmp	RhymeSpell/jail2.bmp
319.885	4.443	0	1	1.584	RhymeSpell/null.bmp	RhymeSpell/null.bmp
324.328	4.443	3	1	1.277	RhymeSpell/doll.bmp	RhymeSpell/toll1.bmp
328.771	4.442	4	1	1.5	RhymeSpell/thus.bmp	RhymeSpell/stay2.bmp
333.213	4.443	0	1	1.598	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.656	4.443	5	1	0.824	Symbols/k.bmp	Symbols/k1.bmp
342.099	4.443	0	1	2.504	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.542	4.443	3	1	2.327	RhymeSpell/charm.bmp	RhymeSpell/swarm1.bmp
350.985	4.443	1	1	1.64	RhymeSpell/boss.bmp	RhymeSpell/moss1.bmp
355.428	4.443	0	1	2.278	RhymeSpell/null.bmp	RhymeSpell/null.bmp
359.871	4.442	1	1	1.263	RhymeSpell/tax.bmp	RhymeSpell/wax1.bmp
364.313	4.443	6	1	0.885	Symbols/lik.bmp	Symbols/lik1.bmp
368.756	4.443	1	1	1.558	RhymeSpell/moose.bmp	RhymeSpell/goose1.bmp
373.199	4.443	1	1	1.77	RhymeSpell/hut.bmp	RhymeSpell/shut2.bmp
377.642	4.443	4	0	n/a	RhymeSpell/soup.bmp	RhymeSpell/stood1.bmp
382.085	4.443	0	1	2.137	RhymeSpell/null.bmp	RhymeSpell/null.bmp
386.528	4.442	3	1	1.708	RhymeSpell/pint.bmp	RhymeSpell/mint1.bmp
390.97	4.443	3	1	2.371	RhymeSpell/frost.bmp	RhymeSpell/post1.bmp
395.413	4.443	5	1	1.438	Symbols/g.bmp	Symbols/p2.bmp
399.856	4.443	2	0	1.397	RhymeSpell/cheer.bmp	RhymeSpell/gear1.bmp
404.299	4.443	2	0	1.91	RhymeSpell/dare.bmp	RhymeSpell/swear2.bmp
408.742	4.443	0	1	1.974	RhymeSpell/null.bmp	RhymeSpell/null.bmp
413.185	4.442	6	1	1.546	Symbols/one.bmp	Symbols/one2.bmp
417.627	4.444	3	1	2.185	RhymeSpell/card.bmp	RhymeSpell/ward2.bmp
422.071	4.442	0	1	1.772	RhymeSpell/null.bmp	RhymeSpell/null.bmp
426.513	4.443	6	1	0.908	Symbols/hvj.bmp	Symbols/hvj1.bmp
430.956	4.443	2	1	1.65	RhymeSpell/seek.bmp	RhymeSpell/beak2.bmp
435.399	4.443	3	1	1.791	RhymeSpell/five.bmp	RhymeSpell/give1.bmp
439.842	4.443	0	1	1.806	RhymeSpell/null.bmp	RhymeSpell/null.bmp
444.285	4.442	4	1	1.616	RhymeSpell/thigh.bmp	RhymeSpell/duke1.bmp
448.727	4.443	2	0	1.351	RhymeSpell/clean.bmp	RhymeSpell/screen2.bmp
453.17	4.443	6	1	1.362	Symbols/rbe.bmp	Symbols/rte1.bmp
457.613	4.443	0	1	2.001	RhymeSpell/null.bmp	RhymeSpell/null.bmp
462.056	4.443	6	1	1.259	Symbols/wug.bmp	Symbols/wyg2.bmp
466.499	4.443	5	1	1.719	Symbols/d.bmp	Symbols/r2.bmp
470.942	4.442	0	1	1.803	RhymeSpell/null.bmp	RhymeSpell/null.bmp
475.384	4.439	0	1	1.791	RhymeSpell/null.bmp	RhymeSpell/null.bmp
