onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	1.177	RhymeSpell/crawl.bmp	RhymeSpell/ball1.bmp
4.443	4.443	2	1	1.102	RhymeSpell/moan.bmp	RhymeSpell/bone1.bmp
8.886	4.443	0	1	1.692	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.329	4.443	3	0	1.22	RhymeSpell/harm.bmp	RhymeSpell/warm2.bmp
17.772	4.442	0	1	1.292	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.214	4.443	3	1	0.856	RhymeSpell/dull.bmp	RhymeSpell/pull2.bmp
26.657	4.443	5	1	0.991	Symbols/m.bmp	Symbols/m2.bmp
31.1	4.443	1	1	0.942	RhymeSpell/dime.bmp	RhymeSpell/lime1.bmp
35.543	4.443	0	1	1.048	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.986	4.443	1	1	1.393	RhymeSpell/thread.bmp	RhymeSpell/dread2.bmp
44.429	4.442	4	0	1.651	RhymeSpell/dash.bmp	RhymeSpell/brow1.bmp
48.871	4.443	2	0	1.06	RhymeSpell/though.bmp	RhymeSpell/blow2.bmp
53.314	4.443	2	1	1.422	RhymeSpell/greet.bmp	RhymeSpell/neat1.bmp
57.757	4.443	0	1	1.177	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	1	1	0.764	RhymeSpell/mad.bmp	RhymeSpell/pad2.bmp
66.643	4.443	0	1	1.852	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.086	4.443	5	0	1.214	Symbols/z.bmp	Symbols/t1.bmp
75.529	4.442	0	1	0.923	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.971	4.444	3	0	0.921	RhymeSpell/tough.bmp	RhymeSpell/cough2.bmp
84.415	4.442	6	1	0.814	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.857	4.443	1	1	2.584	RhymeSpell/drum.bmp	RhymeSpell/gum1.bmp
93.3	4.443	0	1	0.985	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.743	4.443	5	0	0.965	Symbols/j.bmp	Symbols/o1.bmp
102.186	4.442	5	1	0.676	Symbols/b.bmp	Symbols/b2.bmp
106.628	4.443	2	0	1.605	RhymeSpell/comb.bmp	RhymeSpell/chrome2.bmp
111.071	4.443	0	1	2.043	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	3	0	0.743	RhymeSpell/couch.bmp	RhymeSpell/touch1.bmp
119.957	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.4	4.443	6	1	1.627	Symbols/zti.bmp	Symbols/zvi1.bmp
128.843	4.442	0	1	3.113	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.285	4.443	3	0	1.058	RhymeSpell/gull.bmp	RhymeSpell/bull2.bmp
137.728	4.443	4	1	1.103	RhymeSpell/goes.bmp	RhymeSpell/lap2.bmp
142.171	4.443	5	1	0.824	Symbols/y.bmp	Symbols/y1.bmp
146.614	4.443	1	1	0.893	RhymeSpell/pay.bmp	RhymeSpell/play2.bmp
151.057	4.443	0	1	1.832	RhymeSpell/null.bmp	RhymeSpell/null.bmp
155.5	4.442	4	0	1.312	RhymeSpell/staff.bmp	RhymeSpell/gain2.bmp
159.942	4.443	5	0	n/a	Symbols/a.bmp	Symbols/a1.bmp
164.385	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
168.828	4.443	4	0	n/a	RhymeSpell/scale.bmp	RhymeSpell/fly2.bmp
173.271	4.443	0	1	0.997	RhymeSpell/null.bmp	RhymeSpell/null.bmp
177.714	4.443	6	0	0.927	Symbols/drp.bmp	Symbols/drn1.bmp
182.157	4.443	0	1	0.891	RhymeSpell/null.bmp	RhymeSpell/null.bmp
186.6	4.442	1	1	0.782	RhymeSpell/hint.bmp	RhymeSpell/print1.bmp
191.042	4.443	0	1	1.073	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	6	1	2.31	Symbols/ntv.bmp	Symbols/ntv2.bmp
199.928	4.443	0	1	1.592	RhymeSpell/null.bmp	RhymeSpell/null.bmp
204.371	4.443	5	1	0.829	Symbols/e.bmp	Symbols/e1.bmp
208.814	4.443	0	1	1.079	RhymeSpell/null.bmp	RhymeSpell/null.bmp
213.257	4.442	3	0	n/a	RhymeSpell/foot.bmp	RhymeSpell/hoot1.bmp
217.699	4.443	0	1	1.15	RhymeSpell/null.bmp	RhymeSpell/null.bmp
222.142	4.443	3	1	2.927	RhymeSpell/glove.bmp	RhymeSpell/drove2.bmp
226.585	4.443	0	1	0.94	RhymeSpell/null.bmp	RhymeSpell/null.bmp
231.028	4.443	2	1	1.338	RhymeSpell/trade.bmp	RhymeSpell/paid2.bmp
235.471	4.443	3	1	1.822	RhymeSpell/moth.bmp	RhymeSpell/both2.bmp
239.914	4.442	4	1	1.202	RhymeSpell/start.bmp	RhymeSpell/pure2.bmp
244.356	4.443	6	1	1.176	Symbols/gbk.bmp	Symbols/rbk2.bmp
248.799	4.443	0	1	1.784	RhymeSpell/null.bmp	RhymeSpell/null.bmp
253.242	4.443	5	1	0.862	Symbols/f.bmp	Symbols/f1.bmp
257.685	4.443	0	1	0.664	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.128	4.443	6	1	0.946	Symbols/zsj.bmp	Symbols/wsj1.bmp
266.571	4.442	0	1	1.025	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.013	4.443	1	1	0.969	RhymeSpell/wall.bmp	RhymeSpell/tall1.bmp
275.456	4.443	0	1	0.947	RhymeSpell/null.bmp	RhymeSpell/null.bmp
279.899	4.443	2	1	1.734	RhymeSpell/glad.bmp	RhymeSpell/plaid1.bmp
284.342	4.443	0	1	1.732	RhymeSpell/null.bmp	RhymeSpell/null.bmp
288.785	4.443	5	1	1.237	Symbols/o.bmp	Symbols/d1.bmp
293.228	4.443	0	1	2.269	RhymeSpell/null.bmp	RhymeSpell/null.bmp
297.671	4.442	4	1	0.997	RhymeSpell/strut.bmp	RhymeSpell/glint2.bmp
302.113	4.443	2	1	1.379	RhymeSpell/sheet.bmp	RhymeSpell/heat1.bmp
306.556	4.443	6	1	0.592	Symbols/lwy.bmp	Symbols/lwy1.bmp
310.999	4.443	2	0	1.555	RhymeSpell/whom.bmp	RhymeSpell/womb1.bmp
315.442	4.443	4	1	1.08	RhymeSpell/spare.bmp	RhymeSpell/cow1.bmp
319.885	4.443	0	1	1.028	RhymeSpell/null.bmp	RhymeSpell/null.bmp
324.328	4.442	3	0	1.441	RhymeSpell/fat.bmp	RhymeSpell/swat2.bmp
328.77	4.443	4	0	1.341	RhymeSpell/team.bmp	RhymeSpell/brief2.bmp
333.213	4.443	0	1	0.912	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.656	4.443	5	1	0.814	Symbols/k.bmp	Symbols/k1.bmp
342.099	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.542	4.443	3	0	n/a	RhymeSpell/bad.bmp	RhymeSpell/wad2.bmp
350.985	4.442	1	1	1.535	RhymeSpell/glare.bmp	RhymeSpell/share1.bmp
355.427	4.443	0	0	1.493	RhymeSpell/null.bmp	RhymeSpell/null.bmp
359.87	4.443	1	0	1.932	RhymeSpell/cold.bmp	RhymeSpell/told1.bmp
364.313	4.443	6	0	1.237	Symbols/lik.bmp	Symbols/lik1.bmp
368.756	4.443	1	0	0.59	RhymeSpell/dawn.bmp	RhymeSpell/lawn1.bmp
373.199	4.443	1	1	0.918	RhymeSpell/broke.bmp	RhymeSpell/joke1.bmp
377.642	4.442	4	0	0.86	RhymeSpell/craft.bmp	RhymeSpell/young1.bmp
382.084	4.443	0	1	1.1	RhymeSpell/null.bmp	RhymeSpell/null.bmp
386.527	4.443	3	0	1.275	RhymeSpell/hull.bmp	RhymeSpell/full1.bmp
390.97	4.443	3	0	1.196	RhymeSpell/freight.bmp	RhymeSpell/height2.bmp
395.413	4.443	5	0	n/a	Symbols/g.bmp	Symbols/p2.bmp
399.856	4.443	2	1	0.91	RhymeSpell/stool.bmp	RhymeSpell/ghoul1.bmp
404.299	4.443	2	1	1.079	RhymeSpell/hoe.bmp	RhymeSpell/throw2.bmp
408.742	4.442	0	0	1.134	RhymeSpell/null.bmp	RhymeSpell/null.bmp
413.184	4.443	6	0	0.48	Symbols/one.bmp	Symbols/one2.bmp
417.627	4.443	3	1	1.157	RhymeSpell/cost.bmp	RhymeSpell/ghost2.bmp
422.07	4.443	0	1	0.864	RhymeSpell/null.bmp	RhymeSpell/null.bmp
426.513	4.443	6	0	0.746	Symbols/hvj.bmp	Symbols/hvj1.bmp
430.956	4.443	2	0	1.047	RhymeSpell/gas.bmp	RhymeSpell/pass1.bmp
435.399	4.442	3	0	1.5	RhymeSpell/blood.bmp	RhymeSpell/wood1.bmp
439.841	4.443	0	0	0.695	RhymeSpell/null.bmp	RhymeSpell/null.bmp
444.284	4.443	4	1	1.381	RhymeSpell/vend.bmp	RhymeSpell/space1.bmp
448.727	4.443	2	0	1.079	RhymeSpell/choose.bmp	RhymeSpell/lose2.bmp
453.17	4.443	6	1	1.326	Symbols/rbe.bmp	Symbols/rte1.bmp
457.613	4.443	0	0	0.833	RhymeSpell/null.bmp	RhymeSpell/null.bmp
462.056	4.442	6	0	1.347	Symbols/wug.bmp	Symbols/wyg2.bmp
466.498	4.443	5	0	0.819	Symbols/d.bmp	Symbols/r2.bmp
470.941	4.443	0	1	1.637	RhymeSpell/null.bmp	RhymeSpell/null.bmp
475.384	4.439	0	1	1.122	RhymeSpell/null.bmp	RhymeSpell/null.bmp
