onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.442	2	0	1.777	RhymeSpell/stroll.bmp	RhymeSpell/bowl1.bmp
4.442	4.443	2	1	1.454	RhymeSpell/shed.bmp	RhymeSpell/tread1.bmp
8.885	4.443	0	1	0.516	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.328	4.443	3	1	0.98	RhymeSpell/cove.bmp	RhymeSpell/prove2.bmp
17.771	4.443	0	1	0.742	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.214	4.443	3	1	1.132	RhymeSpell/climb.bmp	RhymeSpell/limb1.bmp
26.657	4.442	5	1	0.499	Symbols/m.bmp	Symbols/m2.bmp
31.099	4.443	1	1	0.75	RhymeSpell/class.bmp	RhymeSpell/mass2.bmp
35.542	4.443	0	1	1.269	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.985	4.443	1	1	1.756	RhymeSpell/brain.bmp	RhymeSpell/train2.bmp
44.428	4.443	4	1	1.003	RhymeSpell/norm.bmp	RhymeSpell/group1.bmp
48.871	4.443	2	1	1.664	RhymeSpell/caught.bmp	RhymeSpell/bought2.bmp
53.314	4.442	2	0	n/a	RhymeSpell/putt.bmp	RhymeSpell/cut2.bmp
57.756	4.443	0	1	1.142	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.199	4.443	1	1	1.069	RhymeSpell/nod.bmp	RhymeSpell/rod1.bmp
66.642	4.443	0	1	1.079	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.085	4.443	5	1	1.021	Symbols/z.bmp	Symbols/t1.bmp
75.528	4.443	0	1	1.679	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.971	4.443	3	1	0.79	RhymeSpell/hatch.bmp	RhymeSpell/watch2.bmp
84.414	4.442	6	1	1.822	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.856	4.443	1	1	1.117	RhymeSpell/mark.bmp	RhymeSpell/park1.bmp
93.299	4.443	0	1	0.691	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.742	4.443	5	1	0.756	Symbols/j.bmp	Symbols/o1.bmp
102.185	4.443	5	1	0.684	Symbols/b.bmp	Symbols/b2.bmp
106.628	4.443	2	1	1.195	RhymeSpell/stuff.bmp	RhymeSpell/rough1.bmp
111.071	4.442	0	1	0.911	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.513	4.443	3	1	1.138	RhymeSpell/cheat.bmp	RhymeSpell/sweat1.bmp
119.956	4.443	0	1	1.812	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.399	4.443	6	0	1.224	Symbols/zti.bmp	Symbols/zvi1.bmp
128.842	4.443	0	1	1.743	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.285	4.443	3	1	0.782	RhymeSpell/flood.bmp	RhymeSpell/mood1.bmp
137.728	4.442	4	0	0.765	RhymeSpell/slap.bmp	RhymeSpell/tool1.bmp
142.17	4.443	5	1	0.364	Symbols/y.bmp	Symbols/y1.bmp
146.613	4.443	1	1	0.934	RhymeSpell/paste.bmp	RhymeSpell/taste1.bmp
151.056	4.443	0	1	1.856	RhymeSpell/null.bmp	RhymeSpell/null.bmp
155.499	4.443	4	1	1.678	RhymeSpell/walk.bmp	RhymeSpell/reef2.bmp
159.942	4.443	5	1	1.313	Symbols/a.bmp	Symbols/a1.bmp
