onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.172	RhymeSpell/mouth.WAV	RhymeSpell/youth.WAV
4.443	4.443	2	1	1.175	RhymeSpell/tone.WAV	RhymeSpell/known.WAV
8.886	4.443	5	1	1.238	Tones/675.WAV	Tones/600.WAV
13.329	4.443	0	1	1.523	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.772	4.443	3	1	1.61	RhymeSpell/pool.WAV	RhymeSpell/wool.WAV
22.215	4.442	0	1	1.208	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.657	4.443	5	1	1.168	Tones/600.WAV	Tones/600.WAV
31.1	4.443	5	1	1.147	Tones/325.WAV	Tones/325.WAV
35.543	4.443	1	1	1.469	RhymeSpell/meal.WAV	RhymeSpell/seal.WAV
39.986	4.443	0	1	1.436	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.429	4.443	3	1	1.291	RhymeSpell/low.WAV	RhymeSpell/vow.WAV
48.872	4.442	6	1	1.163	Tones/425600750.WAV	Tones/425600750.WAV
53.314	4.443	0	1	1.403	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.443	0	1	1.233	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.443	4	1	1.171	RhymeSpell/wrist.WAV	RhymeSpell/friend.WAV
66.643	4.443	4	1	1.198	RhymeSpell/halt.WAV	RhymeSpell/stain.WAV
71.086	4.443	0	1	1.361	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.529	4.442	6	1	1.238	Tones/550800525.WAV	Tones/550800600.WAV
79.971	4.443	6	0	1.279	Tones/350825400.WAV	Tones/425825400.WAV
84.414	4.443	0	1	1.959	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.857	4.443	1	1	1.534	RhymeSpell/cure.WAV	RhymeSpell/sure.WAV
93.3	4.443	2	1	1.517	RhymeSpell/sleek.WAV	RhymeSpell/speak.WAV
97.743	4.443	0	1	1.73	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.186	4.442	4	1	1.204	RhymeSpell/trust.WAV	RhymeSpell/chalk.WAV
106.628	4.443	2	1	1.044	RhymeSpell/street.WAV	RhymeSpell/wheat.WAV
111.071	4.443	0	1	1.384	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.514	4.443	6	1	1.185	Tones/650475300.WAV	Tones/650475300.WAV
119.957	4.443	6	0	1.274	Tones/425675500.WAV	Tones/425750500.WAV
124.4	4.443	0	1	1.2	Tones/nullsilence.WAV	Tones/nullsilence.WAV
128.843	4.442	5	1	0.981	Tones/350.WAV	Tones/425.WAV
133.285	4.443	0	1	1.19	Tones/nullsilence.WAV	Tones/nullsilence.WAV
137.728	4.443	2	1	1.346	RhymeSpell/rear.WAV	RhymeSpell/mere.WAV
142.171	4.443	1	1	1.224	RhymeSpell/crown.WAV	RhymeSpell/town.WAV
146.614	4.443	3	1	1.226	RhymeSpell/sword.WAV	RhymeSpell/word.WAV
151.057	4.443	6	1	1.158	Tones/875575325.WAV	Tones/875575400.WAV
155.5	4.443	3	1	1.185	RhymeSpell/head.WAV	RhymeSpell/bead.WAV
159.943	4.442	0	1	1.334	Tones/nullsilence.WAV	Tones/nullsilence.WAV
164.385	4.443	5	1	1.051	Tones/850.WAV	Tones/850.WAV
168.828	4.443	0	1	1.393	Tones/nullsilence.WAV	Tones/nullsilence.WAV
173.271	4.443	6	0	1.198	Tones/725400775.WAV	Tones/650400775.WAV
177.714	4.443	2	1	1.172	RhymeSpell/size.WAV	RhymeSpell/wise.WAV
182.157	4.443	4	1	1.179	RhymeSpell/clash.WAV	RhymeSpell/worse.WAV
186.6	4.442	5	1	1.238	Tones/775.WAV	Tones/700.WAV
191.042	4.443	0	1	1.735	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.485	4.443	0	1	1.211	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.928	4.443	4	1	1.269	RhymeSpell/loose.WAV	RhymeSpell/drew.WAV
204.371	4.443	0	1	1.414	Tones/nullsilence.WAV	Tones/nullsilence.WAV
208.814	4.443	4	1	1.203	RhymeSpell/yeast.WAV	RhymeSpell/tooth.WAV
213.257	4.442	0	1	1.351	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.699	4.443	3	1	1.203	RhymeSpell/shove.WAV	RhymeSpell/wove.WAV
222.142	4.443	5	1	1.131	Tones/625.WAV	Tones/625.WAV
226.585	4.443	2	1	1.571	RhymeSpell/chair.WAV	RhymeSpell/scare.WAV
231.028	4.443	0	1	1.304	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.471	4.443	1	1	1.408	RhymeSpell/dad.WAV	RhymeSpell/sad.WAV
239.914	4.442	0	1	1.343	Tones/nullsilence.WAV	Tones/nullsilence.WAV
244.356	4.443	4	1	1.219	RhymeSpell/beef.WAV	RhymeSpell/keep.WAV
248.799	4.443	3	1	1.155	RhymeSpell/broad.WAV	RhymeSpell/toad.WAV
253.242	4.443	0	1	1.271	Tones/nullsilence.WAV	Tones/nullsilence.WAV
257.685	4.443	0	1	1.131	Tones/nullsilence.WAV	Tones/nullsilence.WAV
262.128	4.443	4	1	1.22	RhymeSpell/rail.WAV	RhymeSpell/fast.WAV
266.571	4.442	0	1	1.241	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.013	4.443	1	1	1.251	RhymeSpell/leg.WAV	RhymeSpell/peg.WAV
275.456	4.443	1	0	1.538	RhymeSpell/mule.WAV	RhymeSpell/rule.WAV
279.899	4.443	6	1	1.322	Tones/325500725.WAV	Tones/325500725.WAV
284.342	4.443	6	1	1.266	Tones/625450850.WAV	Tones/625450775.WAV
288.785	4.443	0	1	1.575	Tones/nullsilence.WAV	Tones/nullsilence.WAV
293.228	4.442	4	1	1.171	RhymeSpell/storm.WAV	RhymeSpell/chose.WAV
297.67	4.443	0	1	1.33	Tones/nullsilence.WAV	Tones/nullsilence.WAV
302.113	4.443	2	1	1.314	RhymeSpell/prize.WAV	RhymeSpell/rise.WAV
306.556	4.443	0	1	1.266	Tones/nullsilence.WAV	Tones/nullsilence.WAV
310.999	4.443	1	1	1.808	RhymeSpell/fought.WAV	RhymeSpell/sought.WAV
315.442	4.443	4	1	1.213	RhymeSpell/wage.WAV	RhymeSpell/spice.WAV
319.885	4.443	1	1	1.159	RhymeSpell/beast.WAV	RhymeSpell/least.WAV
324.328	4.442	5	1	1.226	Tones/800.WAV	Tones/800.WAV
328.77	4.443	5	1	1.11	Tones/375.WAV	Tones/450.WAV
333.213	4.443	0	1	1.255	Tones/nullsilence.WAV	Tones/nullsilence.WAV
337.656	4.443	4	1	1.204	RhymeSpell/dome.WAV	RhymeSpell/fool.WAV
342.099	4.443	0	1	1.333	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.542	4.443	1	1	1.367	RhymeSpell/grant.WAV	RhymeSpell/slant.WAV
350.985	4.442	1	1	1.219	RhymeSpell/numb.WAV	RhymeSpell/thumb.WAV
355.427	4.443	1	1	1.688	RhymeSpell/chess.WAV	RhymeSpell/press.WAV
359.87	4.443	6	1	1.193	Tones/875675300.WAV	Tones/875675300.WAV
364.313	4.443	3	1	1.235	RhymeSpell/damp.WAV	RhymeSpell/swamp.WAV
368.756	4.443	2	1	1.066	RhymeSpell/true.WAV	RhymeSpell/grew.WAV
373.199	4.443	0	1	1.368	Tones/nullsilence.WAV	Tones/nullsilence.WAV
377.642	4.442	5	1	1.11	Tones/650.WAV	Tones/575.WAV
382.084	4.443	3	1	1.152	RhymeSpell/shown.WAV	RhymeSpell/clown.WAV
386.527	4.443	4	1	1.273	RhymeSpell/paint.WAV	RhymeSpell/sigh.WAV
390.97	4.443	1	1	1.124	RhymeSpell/stone.WAV	RhymeSpell/zone.WAV
395.413	4.443	0	1	1.236	Tones/nullsilence.WAV	Tones/nullsilence.WAV
399.856	4.443	6	1	1.301	Tones/375750475.WAV	Tones/375750475.WAV
404.299	4.442	0	1	1.247	Tones/nullsilence.WAV	Tones/nullsilence.WAV
408.741	4.443	0	1	1.362	Tones/nullsilence.WAV	Tones/nullsilence.WAV
413.184	4.443	2	1	1.331	RhymeSpell/spear.WAV	RhymeSpell/sphere.WAV
417.627	4.443	0	1	1.42	Tones/nullsilence.WAV	Tones/nullsilence.WAV
422.07	4.443	6	1	1.192	Tones/375800525.WAV	Tones/375800525.WAV
426.513	4.443	2	1	1.353	RhymeSpell/pro.WAV	RhymeSpell/mow.WAV
430.956	4.442	0	1	1.284	Tones/nullsilence.WAV	Tones/nullsilence.WAV
435.398	4.443	4	1	1.153	RhymeSpell/home.WAV	RhymeSpell/form.WAV
439.841	4.443	3	1	1.334	RhymeSpell/smooth.WAV	RhymeSpell/booth.WAV
444.284	4.443	0	1	1.191	Tones/nullsilence.WAV	Tones/nullsilence.WAV
448.727	4.443	1	1	1.27	RhymeSpell/grief.WAV	RhymeSpell/thief.WAV
453.17	4.443	2	1	1.288	RhymeSpell/top.WAV	RhymeSpell/swap.WAV
457.613	4.443	5	1	1.041	Tones/300.WAV	Tones/375.WAV
