onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	0.766	RhymeSpell/crawl.bmp	RhymeSpell/ball1.bmp
4.443	4.443	2	1	0.752	RhymeSpell/moan.bmp	RhymeSpell/bone1.bmp
8.886	4.443	0	1	1.117	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.329	4.442	3	1	1.162	RhymeSpell/harm.bmp	RhymeSpell/warm2.bmp
17.771	4.443	0	1	1.219	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.214	4.443	3	1	0.995	RhymeSpell/dull.bmp	RhymeSpell/pull2.bmp
26.657	4.443	5	1	0.497	Symbols/m.bmp	Symbols/m2.bmp
31.1	4.443	1	1	0.844	RhymeSpell/dime.bmp	RhymeSpell/lime1.bmp
35.543	4.443	0	1	1.178	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.986	4.442	1	1	0.849	RhymeSpell/thread.bmp	RhymeSpell/dread2.bmp
44.428	4.443	4	1	1.085	RhymeSpell/dash.bmp	RhymeSpell/brow1.bmp
48.871	4.443	2	0	1.254	RhymeSpell/though.bmp	RhymeSpell/blow2.bmp
53.314	4.443	2	1	0.652	RhymeSpell/greet.bmp	RhymeSpell/neat1.bmp
57.757	4.443	0	1	1.143	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	1	1	0.599	RhymeSpell/mad.bmp	RhymeSpell/pad2.bmp
66.643	4.442	0	1	1.069	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.085	4.443	5	1	0.554	Symbols/z.bmp	Symbols/t1.bmp
75.528	4.443	0	1	1.29	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.971	4.443	3	1	0.96	RhymeSpell/tough.bmp	RhymeSpell/cough2.bmp
84.414	4.443	6	1	0.668	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.857	4.443	1	1	1.005	RhymeSpell/drum.bmp	RhymeSpell/gum1.bmp
93.3	4.442	0	1	1.207	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.742	4.443	5	1	0.977	Symbols/j.bmp	Symbols/o1.bmp
102.185	4.443	5	1	0.616	Symbols/b.bmp	Symbols/b2.bmp
106.628	4.443	2	0	0.951	RhymeSpell/comb.bmp	RhymeSpell/chrome2.bmp
111.071	4.443	0	1	1.125	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	3	1	1.004	RhymeSpell/couch.bmp	RhymeSpell/touch1.bmp
119.957	4.443	0	1	1.124	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.4	4.442	6	1	0.778	Symbols/zti.bmp	Symbols/zvi1.bmp
128.842	4.443	0	1	1.085	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.285	4.443	3	0	0.814	RhymeSpell/gull.bmp	RhymeSpell/bull2.bmp
137.728	4.443	4	1	0.914	RhymeSpell/goes.bmp	RhymeSpell/lap2.bmp
142.171	4.443	5	1	0.715	Symbols/y.bmp	Symbols/y1.bmp
146.614	4.443	1	1	0.717	RhymeSpell/pay.bmp	RhymeSpell/play2.bmp
151.057	4.442	0	1	1.225	RhymeSpell/null.bmp	RhymeSpell/null.bmp
