onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	1.069	RhymeSpell/stroll.bmp	RhymeSpell/bowl1.bmp
4.443	4.442	2	0	2.386	RhymeSpell/shed.bmp	RhymeSpell/tread1.bmp
8.885	4.443	0	1	1.398	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.328	4.443	3	1	1.375	RhymeSpell/cove.bmp	RhymeSpell/prove2.bmp
17.771	4.443	0	1	1.554	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.214	4.443	3	1	1.237	RhymeSpell/climb.bmp	RhymeSpell/limb1.bmp
26.657	4.443	5	1	1.362	Symbols/m.bmp	Symbols/m2.bmp
31.1	4.442	1	1	0.956	RhymeSpell/class.bmp	RhymeSpell/mass2.bmp
35.542	4.443	0	1	1.527	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.985	4.443	1	1	1.112	RhymeSpell/brain.bmp	RhymeSpell/train2.bmp
44.428	4.443	4	1	1.157	RhymeSpell/norm.bmp	RhymeSpell/group1.bmp
48.871	4.443	2	0	1.482	RhymeSpell/caught.bmp	RhymeSpell/bought2.bmp
53.314	4.443	2	1	2.356	RhymeSpell/putt.bmp	RhymeSpell/cut2.bmp
57.757	4.442	0	1	1.99	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.199	4.443	1	1	1.118	RhymeSpell/nod.bmp	RhymeSpell/rod1.bmp
66.642	4.443	0	1	1.719	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.085	4.443	5	1	1.396	Symbols/z.bmp	Symbols/t1.bmp
75.528	4.443	0	1	1.673	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.971	4.443	3	1	1.311	RhymeSpell/hatch.bmp	RhymeSpell/watch2.bmp
84.414	4.443	6	1	1.808	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.857	4.442	1	0	2.45	RhymeSpell/mark.bmp	RhymeSpell/park1.bmp
93.299	4.443	0	1	1.793	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.742	4.443	5	1	1.785	Symbols/j.bmp	Symbols/o1.bmp
102.185	4.443	5	1	2.134	Symbols/b.bmp	Symbols/b2.bmp
106.628	4.443	2	1	1.431	RhymeSpell/stuff.bmp	RhymeSpell/rough1.bmp
111.071	4.443	0	1	1.444	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.442	3	1	1.296	RhymeSpell/cheat.bmp	RhymeSpell/sweat1.bmp
119.956	4.443	0	1	1.274	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.399	4.443	6	1	0.94	Symbols/zti.bmp	Symbols/zvi1.bmp
128.842	4.443	0	1	1.228	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.285	4.443	3	1	1.741	RhymeSpell/flood.bmp	RhymeSpell/mood1.bmp
137.728	4.443	4	1	0.932	RhymeSpell/slap.bmp	RhymeSpell/tool1.bmp
142.171	4.442	5	1	1.51	Symbols/y.bmp	Symbols/y1.bmp
