onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.467	Semantic/handle.WAV	Semantic/depth.WAV
4.443	4.443	2	1	1.028	Semantic/yarn.WAV	Semantic/knit.WAV
8.886	4.443	3	1	1.548	Semantic/dessert.WAV	Semantic/bony.WAV
13.329	4.443	0	1	1.247	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.772	4.442	2	1	1.367	Semantic/dish.WAV	Semantic/plate.WAV
22.214	4.443	4	0	1.641	Tones/675.WAV	Tones/600.WAV
26.657	4.443	0	1	2.425	Tones/nullsilence.WAV	Tones/nullsilence.WAV
31.1	4.443	4	1	1.123	Tones/600.WAV	Tones/600.WAV
35.543	4.443	4	1	1.705	Tones/325.WAV	Tones/325.WAV
39.986	4.443	4	1	2.139	Tones/350.WAV	Tones/425.WAV
44.429	4.442	0	1	1.443	Tones/nullsilence.WAV	Tones/nullsilence.WAV
48.871	4.443	4	1	1.436	Tones/850.WAV	Tones/850.WAV
53.314	4.443	0	1	3.183	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.443	3	1	1.74	Semantic/flush.WAV	Semantic/cliff.WAV
62.2	4.443	0	1	1.606	Tones/nullsilence.WAV	Tones/nullsilence.WAV
66.643	4.443	1	1	1.685	Semantic/ape.WAV	Semantic/monkey.WAV
71.086	4.442	1	1	0.923	Semantic/spoon.WAV	Semantic/fork.WAV
75.528	4.443	0	1	1.626	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.971	4.444	1	1	1.353	Semantic/awake.WAV	Semantic/asleep.WAV
84.415	4.442	0	1	1.346	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.857	4.443	2	0	2.318	Semantic/senate.WAV	Semantic/congress.WAV
93.3	4.443	0	1	1.584	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.743	4.442	3	1	1.307	Semantic/steam.WAV	Semantic/gap.WAV
102.185	4.443	0	1	1.283	Tones/nullsilence.WAV	Tones/nullsilence.WAV
106.628	4.443	2	1	1.393	Semantic/checkers.WAV	Semantic/chess.WAV
111.071	4.443	5	1	1.099	Tones/425600750.WAV	Tones/425600750.WAV
115.514	4.443	0	1	1.918	Tones/nullsilence.WAV	Tones/nullsilence.WAV
119.957	4.443	1	1	1.644	Semantic/rodent.WAV	Semantic/rat.WAV
124.4	4.443	2	1	1.888	Semantic/robber.WAV	Semantic/thief.WAV
128.843	4.442	3	1	2.233	Semantic/bone.WAV	Semantic/mountain.WAV
133.285	4.443	4	0	1.283	Tones/775.WAV	Tones/700.WAV
137.728	4.443	2	1	1.923	Semantic/purse.WAV	Semantic/wallet.WAV
142.171	4.443	0	1	1.261	Tones/nullsilence.WAV	Tones/nullsilence.WAV
146.614	4.443	2	1	1.445	Semantic/sunny.WAV	Semantic/cloudy.WAV
151.057	4.443	2	1	1.205	Semantic/hide.WAV	Semantic/seek.WAV
155.5	4.442	0	1	1.423	Tones/nullsilence.WAV	Tones/nullsilence.WAV
159.942	4.443	1	1	1.861	Semantic/mom.WAV	Semantic/dad.WAV
164.385	4.443	4	1	1.674	Tones/625.WAV	Tones/625.WAV
168.828	4.443	3	0	2.528	Semantic/joke.WAV	Semantic/chart.WAV
173.271	4.443	3	0	1.935	Semantic/heavy.WAV	Semantic/wish.WAV
177.714	4.443	3	1	1.532	Semantic/plug.WAV	Semantic/belly.WAV
182.157	4.442	0	1	1.711	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.599	4.443	3	1	2.314	Semantic/steer.WAV	Semantic/toss.WAV
191.042	4.443	2	0	1.608	Semantic/minus.WAV	Semantic/subtract.WAV
195.485	4.443	0	1	1.41	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.928	4.443	4	1	1.872	Tones/800.WAV	Tones/800.WAV
204.371	4.443	2	1	0.901	Semantic/fingers.WAV	Semantic/hands.WAV
208.814	4.442	4	0	2.067	Tones/375.WAV	Tones/450.WAV
213.256	4.444	0	1	1.381	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.7	4.442	5	0	1.1	Tones/550800525.WAV	Tones/550800600.WAV
222.142	4.443	0	1	1.471	Tones/nullsilence.WAV	Tones/nullsilence.WAV
226.585	4.443	4	0	1.47	Tones/650.WAV	Tones/575.WAV
