onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.442	2	1	2.124	RhymeSpell/stroll.WAV	RhymeSpell/bowl.WAV
4.442	4.443	2	0	1.755	RhymeSpell/shed.WAV	RhymeSpell/tread.WAV
8.885	4.443	0	1	1.541	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.328	4.443	3	0	2.886	RhymeSpell/cove.WAV	RhymeSpell/prove.WAV
17.771	4.443	0	1	1.366	Tones/nullsilence.WAV	Tones/nullsilence.WAV
22.214	4.443	3	1	2.038	RhymeSpell/climb.WAV	RhymeSpell/limb.WAV
26.657	4.443	5	1	2.283	Tones/700.WAV	Tones/700.WAV
31.1	4.442	1	1	1.917	RhymeSpell/class.WAV	RhymeSpell/mass.WAV
35.542	4.443	0	1	1.589	Tones/nullsilence.WAV	Tones/nullsilence.WAV
39.985	4.443	1	1	1.474	RhymeSpell/brain.WAV	RhymeSpell/train.WAV
44.428	4.443	4	1	1.513	RhymeSpell/norm.WAV	RhymeSpell/group.WAV
48.871	4.443	2	0	1.753	RhymeSpell/caught.WAV	RhymeSpell/bought.WAV
53.314	4.443	2	0	1.668	RhymeSpell/putt.WAV	RhymeSpell/cut.WAV
57.757	4.442	0	1	1.438	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.199	4.443	1	1	1.518	RhymeSpell/nod.WAV	RhymeSpell/rod.WAV
66.642	4.443	0	1	1.68	Tones/nullsilence.WAV	Tones/nullsilence.WAV
71.085	4.443	5	1	1.387	Tones/450.WAV	Tones/525.WAV
75.528	4.443	0	1	1.438	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.971	4.443	3	1	1.909	RhymeSpell/hatch.WAV	RhymeSpell/watch.WAV
84.414	4.442	6	1	1.497	Tones/350475625.WAV	Tones/350475625.WAV
88.856	4.443	1	1	1.45	RhymeSpell/mark.WAV	RhymeSpell/park.WAV
93.299	4.443	0	1	1.689	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.742	4.443	5	1	1.852	Tones/825.WAV	Tones/750.WAV
102.185	4.443	5	1	1.465	Tones/875.WAV	Tones/875.WAV
106.628	4.443	2	0	1.53	RhymeSpell/stuff.WAV	RhymeSpell/rough.WAV
111.071	4.442	0	1	1.409	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.513	4.443	3	1	2.042	RhymeSpell/cheat.WAV	RhymeSpell/sweat.WAV
119.956	4.443	0	1	1.514	Tones/nullsilence.WAV	Tones/nullsilence.WAV
124.399	4.443	6	0	1.413	Tones/325575725.WAV	Tones/325500725.WAV
128.842	4.817	0	1	1.585	Tones/nullsilence.WAV	Tones/nullsilence.WAV
133.659	4.443	3	1	1.353	RhymeSpell/flood.WAV	RhymeSpell/mood.WAV
138.102	4.443	4	1	1.444	RhymeSpell/slap.WAV	RhymeSpell/tool.WAV
142.545	4.443	5	1	1.742	Tones/525.WAV	Tones/525.WAV
146.988	4.442	1	1	1.723	RhymeSpell/paste.WAV	RhymeSpell/taste.WAV
151.43	4.443	0	1	1.582	Tones/nullsilence.WAV	Tones/nullsilence.WAV
155.873	4.443	4	1	1.366	RhymeSpell/walk.WAV	RhymeSpell/reef.WAV
160.316	4.443	5	1	1.567	Tones/425.WAV	Tones/425.WAV
164.759	4.443	0	1	1.546	Tones/nullsilence.WAV	Tones/nullsilence.WAV
169.202	4.443	4	1	1.851	RhymeSpell/trap.WAV	RhymeSpell/treat.WAV
173.645	4.443	0	1	1.558	Tones/nullsilence.WAV	Tones/nullsilence.WAV
178.088	4.442	6	1	1.479	Tones/425700850.WAV	Tones/425700775.WAV
182.53	4.443	0	1	1.616	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.973	4.443	1	1	2.315	RhymeSpell/sir.WAV	RhymeSpell/stir.WAV
191.416	4.443	0	1	1.755	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.859	4.443	6	1	1.572	Tones/525800450.WAV	Tones/525800450.WAV
200.302	4.443	0	1	1.543	Tones/nullsilence.WAV	Tones/nullsilence.WAV
204.745	4.442	5	1	1.954	Tones/400.WAV	Tones/400.WAV
209.187	4.443	0	1	1.545	Tones/nullsilence.WAV	Tones/nullsilence.WAV
213.63	4.443	3	1	2.086	RhymeSpell/chase.WAV	RhymeSpell/phrase.WAV
218.073	4.443	0	1	1.663	Tones/nullsilence.WAV	Tones/nullsilence.WAV
222.516	4.443	3	1	2.834	RhymeSpell/fan.WAV	RhymeSpell/swan.WAV
226.959	4.443	0	1	1.617	Tones/nullsilence.WAV	Tones/nullsilence.WAV
231.402	4.442	2	1	2.19	RhymeSpell/cone.WAV	RhymeSpell/blown.WAV
235.844	4.443	3	1	2.838	RhymeSpell/deaf.WAV	RhymeSpell/leaf.WAV
240.287	4.443	4	1	1.533	RhymeSpell/drown.WAV	RhymeSpell/whose.WAV
244.73	4.443	6	1	2.103	Tones/600550400.WAV	Tones/675550400.WAV
249.173	4.443	0	1	1.992	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.616	4.443	5	1	1.302	Tones/500.WAV	Tones/500.WAV
258.059	4.443	0	1	1.675	Tones/nullsilence.WAV	Tones/nullsilence.WAV
262.502	4.442	6	1	1.439	Tones/450650850.WAV	Tones/375650850.WAV
266.944	4.443	0	1	1.481	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.387	4.443	1	1	1.412	RhymeSpell/chance.WAV	RhymeSpell/dance.WAV
275.83	4.443	0	1	1.717	Tones/nullsilence.WAV	Tones/nullsilence.WAV
280.273	4.443	2	1	1.837	RhymeSpell/zone.WAV	RhymeSpell/flown.WAV
284.716	4.443	0	1	1.446	Tones/nullsilence.WAV	Tones/nullsilence.WAV
289.159	4.442	5	1	1.458	Tones/725.WAV	Tones/650.WAV
293.601	4.443	0	1	1.485	Tones/nullsilence.WAV	Tones/nullsilence.WAV
298.044	4.443	4	1	2.561	RhymeSpell/pose.WAV	RhymeSpell/brown.WAV
302.487	4.443	2	0	2.271	RhymeSpell/mom.WAV	RhymeSpell/bomb.WAV
306.93	4.443	6	1	1.506	Tones/750300700.WAV	Tones/750300700.WAV
311.373	4.443	2	0	1.927	RhymeSpell/dose.WAV	RhymeSpell/gross.WAV
315.816	4.442	4	1	1.272	RhymeSpell/theme.WAV	RhymeSpell/jail.WAV
320.258	4.443	0	1	1.379	Tones/nullsilence.WAV	Tones/nullsilence.WAV
324.701	4.443	3	1	1.92	RhymeSpell/doll.WAV	RhymeSpell/toll.WAV
329.144	4.443	4	1	1.337	RhymeSpell/thus.WAV	RhymeSpell/stay.WAV
333.587	4.443	0	1	1.627	Tones/nullsilence.WAV	Tones/nullsilence.WAV
338.03	4.443	5	1	1.67	Tones/550.WAV	Tones/550.WAV
342.473	4.442	0	1	1.538	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.915	4.443	3	1	2.312	RhymeSpell/charm.WAV	RhymeSpell/swarm.WAV
351.358	4.443	1	1	1.432	RhymeSpell/boss.WAV	RhymeSpell/moss.WAV
355.801	4.443	0	1	1.554	Tones/nullsilence.WAV	Tones/nullsilence.WAV
360.244	4.443	1	1	1.401	RhymeSpell/tax.WAV	RhymeSpell/wax.WAV
