onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	1.625	RhymeSpell/stroll.bmp	RhymeSpell/bowl1.bmp
4.443	4.443	2	1	1.809	RhymeSpell/shed.bmp	RhymeSpell/tread1.bmp
8.886	4.443	0	1	1.382	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.329	4.443	3	1	1.547	RhymeSpell/cove.bmp	RhymeSpell/prove2.bmp
17.772	4.442	0	1	1.601	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.214	4.443	3	1	1.449	RhymeSpell/climb.bmp	RhymeSpell/limb1.bmp
26.657	4.443	5	1	1.532	Symbols/m.bmp	Symbols/m2.bmp
31.1	4.443	1	1	1.468	RhymeSpell/class.bmp	RhymeSpell/mass2.bmp
35.543	4.443	0	1	1.647	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.986	4.443	1	1	1.491	RhymeSpell/brain.bmp	RhymeSpell/train2.bmp
44.429	4.443	4	1	1.46	RhymeSpell/norm.bmp	RhymeSpell/group1.bmp
48.872	4.442	2	1	1.369	RhymeSpell/caught.bmp	RhymeSpell/bought2.bmp
53.314	4.443	2	1	1.349	RhymeSpell/putt.bmp	RhymeSpell/cut2.bmp
57.757	4.443	0	1	1.623	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	1	1	1.283	RhymeSpell/nod.bmp	RhymeSpell/rod1.bmp
66.643	4.443	0	1	1.214	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.086	4.443	5	1	1.279	Symbols/z.bmp	Symbols/t1.bmp
75.529	4.442	0	1	1.53	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.971	4.443	3	1	1.552	RhymeSpell/hatch.bmp	RhymeSpell/watch2.bmp
84.414	4.443	6	1	1.273	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.857	4.443	1	1	1.44	RhymeSpell/mark.bmp	RhymeSpell/park1.bmp
93.3	4.443	0	1	2.129	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.743	4.443	5	1	1.436	Symbols/j.bmp	Symbols/o1.bmp
102.186	4.442	5	1	1.467	Symbols/b.bmp	Symbols/b2.bmp
106.628	4.443	2	1	1.172	RhymeSpell/stuff.bmp	RhymeSpell/rough1.bmp
111.071	4.443	0	1	1.478	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	3	1	1.373	RhymeSpell/cheat.bmp	RhymeSpell/sweat1.bmp
119.957	4.443	0	1	1.918	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.4	4.443	6	1	1.262	Symbols/zti.bmp	Symbols/zvi1.bmp
128.843	4.443	0	1	1.598	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.286	4.442	3	1	2.138	RhymeSpell/flood.bmp	RhymeSpell/mood1.bmp
137.728	4.443	4	1	1.515	RhymeSpell/slap.bmp	RhymeSpell/tool1.bmp
142.171	4.443	5	1	1.531	Symbols/y.bmp	Symbols/y1.bmp
146.614	4.443	1	1	1.56	RhymeSpell/paste.bmp	RhymeSpell/taste1.bmp
151.057	4.443	0	1	1.655	RhymeSpell/null.bmp	RhymeSpell/null.bmp
155.5	4.443	4	1	1.485	RhymeSpell/walk.bmp	RhymeSpell/reef2.bmp
159.943	4.442	5	1	1.737	Symbols/a.bmp	Symbols/a1.bmp
164.385	4.443	0	1	1.728	RhymeSpell/null.bmp	RhymeSpell/null.bmp
168.828	4.443	4	1	1.461	RhymeSpell/trap.bmp	RhymeSpell/treat1.bmp
173.271	4.443	0	1	1.677	RhymeSpell/null.bmp	RhymeSpell/null.bmp
177.714	4.443	6	1	1.566	Symbols/drp.bmp	Symbols/drn1.bmp
182.157	4.443	0	1	1.511	RhymeSpell/null.bmp	RhymeSpell/null.bmp
186.6	4.442	1	1	1.257	RhymeSpell/sir.bmp	RhymeSpell/stir1.bmp
191.042	4.443	0	1	1.677	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	6	1	1.629	Symbols/ntv.bmp	Symbols/ntv2.bmp
199.928	4.443	0	1	1.488	RhymeSpell/null.bmp	RhymeSpell/null.bmp
204.371	4.443	5	1	1.421	Symbols/e.bmp	Symbols/e1.bmp
208.814	4.443	0	1	1.289	RhymeSpell/null.bmp	RhymeSpell/null.bmp
213.257	4.443	3	1	1.538	RhymeSpell/chase.bmp	RhymeSpell/phrase2.bmp
217.7	4.442	0	1	1.456	RhymeSpell/null.bmp	RhymeSpell/null.bmp
222.142	4.443	3	1	1.117	RhymeSpell/fan.bmp	RhymeSpell/swan1.bmp
226.585	4.443	0	1	1.406	RhymeSpell/null.bmp	RhymeSpell/null.bmp
231.028	4.443	2	1	1.401	RhymeSpell/cone.bmp	RhymeSpell/blown2.bmp
235.471	4.443	3	1	1.364	RhymeSpell/deaf.bmp	RhymeSpell/leaf2.bmp
239.914	4.443	4	1	1.409	RhymeSpell/drown.bmp	RhymeSpell/whose1.bmp
244.357	4.442	6	1	1.235	Symbols/gbk.bmp	Symbols/rbk2.bmp
248.799	4.443	0	1	1.648	RhymeSpell/null.bmp	RhymeSpell/null.bmp
253.242	4.443	5	1	1.525	Symbols/f.bmp	Symbols/f1.bmp
257.685	4.443	0	1	1.562	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.128	4.443	6	1	1.417	Symbols/zsj.bmp	Symbols/wsj1.bmp
266.571	4.443	0	1	1.513	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.014	4.442	1	1	1.451	RhymeSpell/chance.bmp	RhymeSpell/dance2.bmp
275.456	4.443	0	1	1.705	RhymeSpell/null.bmp	RhymeSpell/null.bmp
279.899	4.443	2	1	1.337	RhymeSpell/zone.bmp	RhymeSpell/flown1.bmp
284.342	4.443	0	1	1.473	RhymeSpell/null.bmp	RhymeSpell/null.bmp
288.785	4.443	5	1	1.362	Symbols/o.bmp	Symbols/d1.bmp
293.228	4.443	0	1	1.533	RhymeSpell/null.bmp	RhymeSpell/null.bmp
297.671	4.443	4	1	1.606	RhymeSpell/pose.bmp	RhymeSpell/brown2.bmp
302.114	4.442	2	1	1.765	RhymeSpell/mom.bmp	RhymeSpell/bomb1.bmp
306.556	4.443	6	1	1.355	Symbols/lwy.bmp	Symbols/lwy1.bmp
310.999	4.443	2	1	1.409	RhymeSpell/dose.bmp	RhymeSpell/gross1.bmp
315.442	4.443	4	1	1.415	RhymeSpell/theme.bmp	RhymeSpell/jail2.bmp
319.885	4.443	0	1	1.51	RhymeSpell/null.bmp	RhymeSpell/null.bmp
324.328	4.443	3	1	1.208	RhymeSpell/doll.bmp	RhymeSpell/toll1.bmp
328.771	4.442	4	1	1.268	RhymeSpell/thus.bmp	RhymeSpell/stay2.bmp
333.213	4.443	0	1	1.385	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.656	4.443	5	1	1.577	Symbols/k.bmp	Symbols/k1.bmp
342.099	4.443	0	1	1.638	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.542	4.443	3	1	2.443	RhymeSpell/charm.bmp	RhymeSpell/swarm1.bmp
350.985	4.443	1	1	1.426	RhymeSpell/boss.bmp	RhymeSpell/moss1.bmp
355.428	4.442	0	1	1.531	RhymeSpell/null.bmp	RhymeSpell/null.bmp
359.87	4.443	1	1	1.492	RhymeSpell/tax.bmp	RhymeSpell/wax1.bmp
364.313	4.443	6	1	1.263	Symbols/lik.bmp	Symbols/lik1.bmp
368.756	4.443	1	1	1.499	RhymeSpell/moose.bmp	RhymeSpell/goose1.bmp
373.199	4.443	1	1	1.368	RhymeSpell/hut.bmp	RhymeSpell/shut2.bmp
377.642	4.443	4	1	1.203	RhymeSpell/soup.bmp	RhymeSpell/stood1.bmp
382.085	4.443	0	1	1.545	RhymeSpell/null.bmp	RhymeSpell/null.bmp
386.528	4.442	3	1	1.345	RhymeSpell/pint.bmp	RhymeSpell/mint1.bmp
390.97	4.443	3	1	1.161	RhymeSpell/frost.bmp	RhymeSpell/post1.bmp
395.413	4.443	5	1	1.399	Symbols/g.bmp	Symbols/p2.bmp
399.856	4.443	2	1	1.351	RhymeSpell/cheer.bmp	RhymeSpell/gear1.bmp
404.299	4.443	2	1	1.468	RhymeSpell/dare.bmp	RhymeSpell/swear2.bmp
408.742	4.443	0	1	1.503	RhymeSpell/null.bmp	RhymeSpell/null.bmp
413.185	4.442	6	1	1.638	Symbols/one.bmp	Symbols/one2.bmp
417.627	4.443	3	1	1.63	RhymeSpell/card.bmp	RhymeSpell/ward2.bmp
422.07	4.443	0	1	1.412	RhymeSpell/null.bmp	RhymeSpell/null.bmp
426.513	4.443	6	1	1.555	Symbols/hvj.bmp	Symbols/hvj1.bmp
430.956	4.443	2	1	1.588	RhymeSpell/seek.bmp	RhymeSpell/beak2.bmp
435.399	4.443	3	1	1.456	RhymeSpell/five.bmp	RhymeSpell/give1.bmp
439.842	4.442	0	1	1.621	RhymeSpell/null.bmp	RhymeSpell/null.bmp
444.284	4.443	4	1	1.615	RhymeSpell/thigh.bmp	RhymeSpell/duke1.bmp
448.727	4.443	2	1	1.603	RhymeSpell/clean.bmp	RhymeSpell/screen2.bmp
453.17	4.443	6	1	1.536	Symbols/rbe.bmp	Symbols/rte1.bmp
457.613	4.443	0	1	1.41	RhymeSpell/null.bmp	RhymeSpell/null.bmp
462.056	4.443	6	1	1.522	Symbols/wug.bmp	Symbols/wyg2.bmp
466.499	4.443	5	1	1.615	Symbols/d.bmp	Symbols/r2.bmp
470.942	4.442	0	1	1.492	RhymeSpell/null.bmp	RhymeSpell/null.bmp
475.384	4.439	0	1	1.569	RhymeSpell/null.bmp	RhymeSpell/null.bmp
