onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	0	2.051	RhymeSpell/mouth.bmp	RhymeSpell/youth1.bmp
4.443	4.443	2	1	1.59	RhymeSpell/tone.bmp	RhymeSpell/known1.bmp
8.886	4.442	5	1	1.302	Symbols/t.bmp	Symbols/g2.bmp
13.328	4.443	0	1	1.218	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.771	4.443	3	0	1.603	RhymeSpell/pool.bmp	RhymeSpell/wool2.bmp
22.214	4.443	0	1	1.356	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.657	4.443	5	1	1.501	Symbols/w.bmp	Symbols/w2.bmp
31.1	4.443	5	1	1.302	Symbols/u.bmp	Symbols/u2.bmp
35.543	4.443	1	1	1.648	RhymeSpell/meal.bmp	RhymeSpell/seal1.bmp
39.986	4.442	0	1	1.194	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.428	4.443	3	1	1.818	RhymeSpell/low.bmp	RhymeSpell/vow1.bmp
48.871	4.443	6	1	1.535	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.314	4.443	0	1	1.197	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.757	4.443	0	1	1.68	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	4	1	1.672	RhymeSpell/wrist.bmp	RhymeSpell/friend2.bmp
66.643	4.442	4	1	1.796	RhymeSpell/halt.bmp	RhymeSpell/stain2.bmp
71.085	4.443	0	1	1.541	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.528	4.443	6	1	1.471	Symbols/crs.bmp	Symbols/cre2.bmp
79.971	4.443	6	1	1.596	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.414	4.443	0	1	1.55	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.857	4.443	1	1	2.675	RhymeSpell/cure.bmp	RhymeSpell/sure2.bmp
93.3	4.442	2	1	2.266	RhymeSpell/sleek.bmp	RhymeSpell/speak1.bmp
97.742	4.443	0	1	1.545	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.185	4.443	4	1	1.523	RhymeSpell/trust.bmp	RhymeSpell/chalk2.bmp
106.628	4.443	2	1	1.599	RhymeSpell/street.bmp	RhymeSpell/wheat2.bmp
111.071	4.443	0	1	1.2	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	6	1	1.484	Symbols/van.bmp	Symbols/van2.bmp
119.957	4.443	6	1	1.807	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.4	4.442	0	1	1.439	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.842	4.443	5	1	1.637	Symbols/s.bmp	Symbols/j2.bmp
133.285	4.443	0	1	1.62	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.728	4.443	2	1	1.768	RhymeSpell/rear.bmp	RhymeSpell/mere1.bmp
142.171	4.443	1	1	1.615	RhymeSpell/crown.bmp	RhymeSpell/town2.bmp
146.614	4.443	3	1	2.016	RhymeSpell/sword.bmp	RhymeSpell/word2.bmp
151.057	4.442	6	1	1.577	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.499	4.443	3	1	1.832	RhymeSpell/head.bmp	RhymeSpell/bead2.bmp
159.942	4.443	0	1	1.73	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.385	4.443	5	1	1.267	Symbols/l.bmp	Symbols/l2.bmp
168.828	4.443	0	1	1.248	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.271	4.443	6	0	1.479	Symbols/uab.bmp	Symbols/iab1.bmp
177.714	4.442	2	1	1.45	RhymeSpell/size.bmp	RhymeSpell/wise2.bmp
182.156	4.443	4	1	1.32	RhymeSpell/clash.bmp	RhymeSpell/worse1.bmp
186.599	4.443	5	1	1.243	Symbols/c.bmp	Symbols/v1.bmp
191.042	4.443	0	1	1.524	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	0	1	1.316	RhymeSpell/null.bmp	RhymeSpell/null.bmp
199.928	4.443	4	1	1.667	RhymeSpell/loose.bmp	RhymeSpell/drew1.bmp
204.371	4.443	0	1	1.268	RhymeSpell/null.bmp	RhymeSpell/null.bmp
208.814	4.442	4	1	1.397	RhymeSpell/yeast.bmp	RhymeSpell/tooth1.bmp
213.256	4.443	0	1	1.412	RhymeSpell/null.bmp	RhymeSpell/null.bmp
217.699	4.443	3	1	2.259	RhymeSpell/shove.bmp	RhymeSpell/wove1.bmp
222.142	4.443	5	1	1.512	Symbols/n.bmp	Symbols/n1.bmp
226.585	4.443	2	0	1.692	RhymeSpell/chair.bmp	RhymeSpell/scare1.bmp
231.028	4.443	0	1	1.819	RhymeSpell/null.bmp	RhymeSpell/null.bmp
235.471	4.442	1	1	1.697	RhymeSpell/dad.bmp	RhymeSpell/sad1.bmp
239.913	4.443	0	1	1.516	RhymeSpell/null.bmp	RhymeSpell/null.bmp
244.356	4.443	4	0	1.687	RhymeSpell/beef.bmp	RhymeSpell/keep2.bmp
248.799	4.443	3	1	1.906	RhymeSpell/broad.bmp	RhymeSpell/toad1.bmp
253.242	4.443	0	1	1.403	RhymeSpell/null.bmp	RhymeSpell/null.bmp
257.685	4.443	0	1	1.757	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.128	4.442	4	1	1.567	RhymeSpell/rail.bmp	RhymeSpell/fast1.bmp
266.57	4.443	0	1	1.648	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.013	4.443	1	1	1.782	RhymeSpell/leg.bmp	RhymeSpell/peg2.bmp
275.456	4.443	1	0	1.885	RhymeSpell/mule.bmp	RhymeSpell/rule2.bmp
279.899	4.443	6	1	1.6	Symbols/upw.bmp	Symbols/upw1.bmp
284.342	4.443	6	1	1.48	Symbols/myh.bmp	Symbols/myl1.bmp
288.785	4.443	0	1	1.075	RhymeSpell/null.bmp	RhymeSpell/null.bmp
293.228	4.442	4	1	1.736	RhymeSpell/storm.bmp	RhymeSpell/chose2.bmp
297.67	4.443	0	1	1.327	RhymeSpell/null.bmp	RhymeSpell/null.bmp
302.113	4.443	2	1	1.769	RhymeSpell/prize.bmp	RhymeSpell/rise1.bmp
306.556	4.443	0	1	1.583	RhymeSpell/null.bmp	RhymeSpell/null.bmp
310.999	4.443	1	1	1.482	RhymeSpell/fought.bmp	RhymeSpell/sought2.bmp
315.442	4.443	4	1	1.647	RhymeSpell/wage.bmp	RhymeSpell/spice1.bmp
319.885	4.442	1	1	1.706	RhymeSpell/beast.bmp	RhymeSpell/least2.bmp
324.327	4.443	5	1	1.474	Symbols/i.bmp	Symbols/i2.bmp
328.77	4.443	5	1	1.321	Symbols/r.bmp	Symbols/z2.bmp
333.213	4.443	0	1	1.259	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.656	4.443	4	1	1.645	RhymeSpell/dome.bmp	RhymeSpell/fool2.bmp
342.099	4.443	0	1	1.549	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.542	4.442	1	1	1.646	RhymeSpell/grant.bmp	RhymeSpell/slant1.bmp
350.984	4.443	1	1	1.642	RhymeSpell/numb.bmp	RhymeSpell/thumb2.bmp
355.427	4.443	1	1	1.479	RhymeSpell/chess.bmp	RhymeSpell/press2.bmp
359.87	4.443	6	1	1.671	Symbols/hio.bmp	Symbols/hio2.bmp
364.313	4.443	3	1	1.969	RhymeSpell/damp.bmp	RhymeSpell/swamp1.bmp
368.756	4.443	2	1	1.828	RhymeSpell/true.bmp	RhymeSpell/grew2.bmp
373.199	4.443	0	1	1.666	RhymeSpell/null.bmp	RhymeSpell/null.bmp
377.642	4.442	5	1	1.77	Symbols/p.bmp	Symbols/s1.bmp
382.084	4.443	3	1	1.653	RhymeSpell/shown.bmp	RhymeSpell/clown2.bmp
386.527	4.443	4	1	1.557	RhymeSpell/paint.bmp	RhymeSpell/sigh2.bmp
390.97	4.443	1	1	1.666	RhymeSpell/stone.bmp	RhymeSpell/zone1.bmp
395.413	4.443	0	1	1.5	RhymeSpell/null.bmp	RhymeSpell/null.bmp
399.856	4.443	6	1	1.578	Symbols/mey.bmp	Symbols/mey2.bmp
404.299	4.442	0	1	1.605	RhymeSpell/null.bmp	RhymeSpell/null.bmp
408.741	4.443	0	1	1.442	RhymeSpell/null.bmp	RhymeSpell/null.bmp
413.184	4.443	2	1	2.524	RhymeSpell/spear.bmp	RhymeSpell/sphere2.bmp
417.627	4.443	0	1	1.635	RhymeSpell/null.bmp	RhymeSpell/null.bmp
422.07	4.443	6	1	1.556	Symbols/odt.bmp	Symbols/odt2.bmp
426.513	4.443	2	1	1.844	RhymeSpell/pro.bmp	RhymeSpell/mow2.bmp
430.956	4.442	0	1	2.03	RhymeSpell/null.bmp	RhymeSpell/null.bmp
435.398	4.443	4	1	1.321	RhymeSpell/home.bmp	RhymeSpell/form2.bmp
439.841	4.443	3	0	1.769	RhymeSpell/smooth.bmp	RhymeSpell/booth2.bmp
444.284	4.443	0	1	1.451	RhymeSpell/null.bmp	RhymeSpell/null.bmp
448.727	4.443	1	1	1.604	RhymeSpell/grief.bmp	RhymeSpell/thief1.bmp
453.17	4.443	2	1	1.833	RhymeSpell/top.bmp	RhymeSpell/swap2.bmp
457.613	4.443	5	1	1.56	Symbols/v.bmp	Symbols/h1.bmp
462.056	4.442	0	1	1.407	RhymeSpell/null.bmp	RhymeSpell/null.bmp
466.498	4.443	5	1	1.738	Symbols/h.bmp	Symbols/c2.bmp
470.941	4.443	0	1	1.597	RhymeSpell/null.bmp	RhymeSpell/null.bmp
475.384	4.439	4	1	1.822	RhymeSpell/dream.bmp	RhymeSpell/blame1.bmp
