onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	4	1	1.4	Symbols/z.bmp	Symbols/t1.bmp
4.443	4.443	2	1	1.425	Semantic/seafood.bmp	Semantic/shrimp2.bmp
8.886	4.443	0	1	1.358	Semantic/null.bmp	Semantic/null.bmp
13.329	4.442	4	1	1.595	Symbols/j.bmp	Symbols/o1.bmp
17.771	4.443	5	1	1.253	Symbols/odt.bmp	Symbols/odt2.bmp
22.214	4.443	0	1	1.542	Semantic/null.bmp	Semantic/null.bmp
26.657	4.443	5	1	1.329	Symbols/lfa.bmp	Symbols/lfa1.bmp
31.1	4.443	4	1	1.338	Symbols/b.bmp	Symbols/b2.bmp
35.543	4.443	4	1	1.349	Symbols/y.bmp	Symbols/y1.bmp
39.986	4.442	0	1	1.381	Semantic/null.bmp	Semantic/null.bmp
44.428	4.443	1	1	1.355	Semantic/noun.bmp	Semantic/verb2.bmp
48.871	4.443	2	1	1.644	Semantic/save.bmp	Semantic/keep1.bmp
53.314	4.443	0	1	1.827	Semantic/null.bmp	Semantic/null.bmp
57.757	4.443	3	1	1.924	Semantic/jewel.bmp	Semantic/moan2.bmp
62.2	4.443	5	1	1.425	Symbols/zti.bmp	Symbols/zvi1.bmp
66.643	4.443	1	1	1.347	Semantic/washer.bmp	Semantic/dryer2.bmp
71.086	4.442	0	1	1.941	Semantic/null.bmp	Semantic/null.bmp
75.528	4.443	1	1	1.42	Semantic/sock.bmp	Semantic/shoe1.bmp
79.971	4.443	0	1	1.356	Semantic/null.bmp	Semantic/null.bmp
84.414	4.443	1	1	1.163	Semantic/touch.bmp	Semantic/feel1.bmp
88.857	4.443	0	1	1.53	Semantic/null.bmp	Semantic/null.bmp
93.3	4.443	2	0	2.132	Semantic/glue.bmp	Semantic/sticky1.bmp
97.743	4.442	0	1	1.475	Semantic/null.bmp	Semantic/null.bmp
102.185	4.443	1	1	1.401	Semantic/yell.bmp	Semantic/scream2.bmp
106.628	4.443	0	1	1.612	Semantic/null.bmp	Semantic/null.bmp
111.071	4.443	2	1	2.142	Semantic/temper.bmp	Semantic/tantrum2.bmp
115.514	4.443	2	1	2.383	Semantic/cheese.bmp	Semantic/cracker2.bmp
119.957	4.443	0	1	2.079	Semantic/null.bmp	Semantic/null.bmp
124.4	4.442	3	1	1.547	Semantic/rubber.bmp	Semantic/straw1.bmp
128.842	4.443	0	1	1.503	Semantic/null.bmp	Semantic/null.bmp
133.285	4.443	4	1	1.443	Symbols/a.bmp	Symbols/a1.bmp
137.728	4.443	0	1	1.589	Semantic/null.bmp	Semantic/null.bmp
142.171	4.443	1	1	1.515	Semantic/winner.bmp	Semantic/loser1.bmp
146.614	4.443	1	1	1.496	Semantic/start.bmp	Semantic/finish1.bmp
151.057	4.442	2	1	1.603	Semantic/children.bmp	Semantic/kids1.bmp
155.499	4.443	0	1	1.362	Semantic/null.bmp	Semantic/null.bmp
159.942	4.443	1	1	1.28	Semantic/question.bmp	Semantic/answer1.bmp
164.385	4.443	0	1	1.571	Semantic/null.bmp	Semantic/null.bmp
168.828	4.443	3	1	2.09	Semantic/stream.bmp	Semantic/rear1.bmp
173.271	4.443	0	1	1.815	Semantic/null.bmp	Semantic/null.bmp
177.714	4.443	3	1	1.945	Semantic/hearing.bmp	Semantic/bottle2.bmp
182.157	4.442	0	1	1.4	Semantic/null.bmp	Semantic/null.bmp
186.599	4.443	1	1	2.126	Semantic/above.bmp	Semantic/below1.bmp
191.042	4.443	4	1	1.369	Symbols/e.bmp	Symbols/e1.bmp
195.485	4.443	0	1	1.304	Semantic/null.bmp	Semantic/null.bmp
199.928	4.443	1	1	1.408	Semantic/circus.bmp	Semantic/clown1.bmp
204.371	4.443	4	1	1.26	Symbols/f.bmp	Symbols/f1.bmp
208.814	4.442	3	1	1.645	Semantic/rich.bmp	Semantic/pointed1.bmp
213.256	4.443	0	1	1.523	Semantic/null.bmp	Semantic/null.bmp
217.699	4.443	5	1	1.362	Symbols/drp.bmp	Symbols/drn1.bmp
222.142	4.443	0	1	1.48	Semantic/null.bmp	Semantic/null.bmp
226.585	4.443	4	1	1.336	Symbols/o.bmp	Symbols/d1.bmp
231.028	4.443	1	1	1.54	Semantic/mitten.bmp	Semantic/glove2.bmp
235.471	4.442	2	1	1.247	Semantic/silent.bmp	Semantic/quiet2.bmp
239.913	4.443	3	1	1.515	Semantic/towel.bmp	Semantic/puppet1.bmp
244.356	4.443	1	1	1.395	Semantic/syrup.bmp	Semantic/pancakes2.bmp
248.799	4.443	0	1	1.148	Semantic/null.bmp	Semantic/null.bmp
253.242	4.443	3	1	1.43	Semantic/upper.bmp	Semantic/broke1.bmp
257.685	4.443	2	1	1.273	Semantic/lobster.bmp	Semantic/crab1.bmp
262.128	4.442	0	1	1.449	Semantic/null.bmp	Semantic/null.bmp
266.57	4.443	0	1	1.376	Semantic/null.bmp	Semantic/null.bmp
271.013	4.443	3	1	1.416	Semantic/ranch.bmp	Semantic/chin1.bmp
275.456	4.443	4	1	1.185	Symbols/k.bmp	Symbols/k1.bmp
279.899	4.443	0	1	1.367	Semantic/null.bmp	Semantic/null.bmp
284.342	4.443	5	1	1.118	Symbols/ntv.bmp	Symbols/ntv2.bmp
288.785	4.443	2	1	1.671	Semantic/razor.bmp	Semantic/blade1.bmp
