onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.633	RhymeSpell/mouth.bmp	RhymeSpell/youth1.bmp
4.443	4.443	2	1	0.906	RhymeSpell/tone.bmp	RhymeSpell/known1.bmp
8.886	4.443	5	1	1.239	Symbols/t.bmp	Symbols/g2.bmp
13.329	4.442	0	1	2.014	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.771	4.443	3	0	1.037	RhymeSpell/pool.bmp	RhymeSpell/wool2.bmp
22.214	4.443	0	1	2.648	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.657	4.443	5	1	1.432	Symbols/w.bmp	Symbols/w2.bmp
31.1	4.443	5	1	1.383	Symbols/u.bmp	Symbols/u2.bmp
35.543	4.443	1	1	1.585	RhymeSpell/meal.bmp	RhymeSpell/seal1.bmp
39.986	4.442	0	1	2.953	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.428	4.443	3	1	1.788	RhymeSpell/low.bmp	RhymeSpell/vow1.bmp
48.871	4.443	6	1	1.555	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.314	4.443	0	1	2.598	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.757	4.443	0	1	1.91	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	4	1	1.633	RhymeSpell/wrist.bmp	RhymeSpell/friend2.bmp
66.643	4.442	4	1	0.677	RhymeSpell/halt.bmp	RhymeSpell/stain2.bmp
71.085	4.443	0	1	1.983	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.528	4.443	6	1	1.412	Symbols/crs.bmp	Symbols/cre2.bmp
79.971	4.443	6	1	1.188	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.414	4.443	0	1	1.003	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.857	4.443	1	1	1.705	RhymeSpell/cure.bmp	RhymeSpell/sure2.bmp
93.3	4.442	2	1	2.107	RhymeSpell/sleek.bmp	RhymeSpell/speak1.bmp
97.742	4.443	0	1	1.738	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.185	4.443	4	1	1.014	RhymeSpell/trust.bmp	RhymeSpell/chalk2.bmp
106.628	4.443	2	1	1.178	RhymeSpell/street.bmp	RhymeSpell/wheat2.bmp
111.071	4.443	0	1	2.092	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	6	1	1.131	Symbols/van.bmp	Symbols/van2.bmp
119.957	4.443	6	1	1.707	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.4	4.442	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.842	4.443	5	1	1.303	Symbols/s.bmp	Symbols/j2.bmp
133.285	4.443	0	1	2.675	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.728	4.443	2	1	1.312	RhymeSpell/rear.bmp	RhymeSpell/mere1.bmp
142.171	4.443	1	1	1.739	RhymeSpell/crown.bmp	RhymeSpell/town2.bmp
146.614	4.443	3	1	1.908	RhymeSpell/sword.bmp	RhymeSpell/word2.bmp
151.057	4.442	6	1	1.08	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.499	4.443	3	0	1.13	RhymeSpell/head.bmp	RhymeSpell/bead2.bmp
159.942	4.443	0	1	2.217	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.385	4.443	5	1	0.652	Symbols/l.bmp	Symbols/l2.bmp
168.828	4.443	0	1	1.954	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.271	4.443	6	1	1.967	Symbols/uab.bmp	Symbols/iab1.bmp
177.714	4.442	2	1	1.227	RhymeSpell/size.bmp	RhymeSpell/wise2.bmp
182.156	4.443	4	1	1.74	RhymeSpell/clash.bmp	RhymeSpell/worse1.bmp
186.599	4.443	5	1	1.24	Symbols/c.bmp	Symbols/v1.bmp
191.042	4.443	0	1	2.58	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	0	1	1.589	RhymeSpell/null.bmp	RhymeSpell/null.bmp
199.928	4.443	4	1	1.151	RhymeSpell/loose.bmp	RhymeSpell/drew1.bmp
204.371	4.442	0	1	2.034	RhymeSpell/null.bmp	RhymeSpell/null.bmp
208.813	4.443	4	1	1.464	RhymeSpell/yeast.bmp	RhymeSpell/tooth1.bmp
213.256	4.443	0	1	2.61	RhymeSpell/null.bmp	RhymeSpell/null.bmp
217.699	4.443	3	1	2.193	RhymeSpell/shove.bmp	RhymeSpell/wove1.bmp
222.142	4.443	5	1	1.677	Symbols/n.bmp	Symbols/n1.bmp
226.585	4.443	2	1	1.715	RhymeSpell/chair.bmp	RhymeSpell/scare1.bmp
231.028	4.442	0	1	1.706	RhymeSpell/null.bmp	RhymeSpell/null.bmp
235.47	4.443	1	1	1.354	RhymeSpell/dad.bmp	RhymeSpell/sad1.bmp
239.913	4.443	0	1	3.142	RhymeSpell/null.bmp	RhymeSpell/null.bmp
244.356	4.443	4	1	1.445	RhymeSpell/beef.bmp	RhymeSpell/keep2.bmp
248.799	4.443	3	1	1.41	RhymeSpell/broad.bmp	RhymeSpell/toad1.bmp
