onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	1.738	RhymeSpell/stroll.WAV	RhymeSpell/bowl.WAV
4.443	4.443	2	1	1.131	RhymeSpell/shed.WAV	RhymeSpell/tread.WAV
8.886	4.442	0	1	1.098	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.328	4.443	3	1	2.037	RhymeSpell/cove.WAV	RhymeSpell/prove.WAV
17.771	4.443	0	1	1.207	Tones/nullsilence.WAV	Tones/nullsilence.WAV
22.214	4.443	3	0	1.092	RhymeSpell/climb.WAV	RhymeSpell/limb.WAV
26.657	4.443	5	1	1.221	Tones/700.WAV	Tones/700.WAV
31.1	4.443	1	1	2.221	RhymeSpell/class.WAV	RhymeSpell/mass.WAV
35.543	4.442	0	1	2.43	Tones/nullsilence.WAV	Tones/nullsilence.WAV
39.985	4.443	1	1	1.171	RhymeSpell/brain.WAV	RhymeSpell/train.WAV
44.428	4.443	4	1	1.16	RhymeSpell/norm.WAV	RhymeSpell/group.WAV
48.871	4.443	2	0	1.28	RhymeSpell/caught.WAV	RhymeSpell/bought.WAV
53.314	4.443	2	0	2.221	RhymeSpell/putt.WAV	RhymeSpell/cut.WAV
57.757	4.443	0	1	1.173	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.443	1	1	2.173	RhymeSpell/nod.WAV	RhymeSpell/rod.WAV
66.643	4.442	0	1	1.096	Tones/nullsilence.WAV	Tones/nullsilence.WAV
71.085	4.443	5	1	1.04	Tones/450.WAV	Tones/525.WAV
75.528	4.443	0	1	1.039	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.971	4.443	3	1	1.575	RhymeSpell/hatch.WAV	RhymeSpell/watch.WAV
84.414	4.443	6	1	1.772	Tones/350475625.WAV	Tones/350475625.WAV
88.857	4.443	1	0	1.649	RhymeSpell/mark.WAV	RhymeSpell/park.WAV
93.3	4.442	0	1	2.543	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.742	4.443	5	0	1.364	Tones/825.WAV	Tones/750.WAV
102.185	4.443	5	1	1.128	Tones/875.WAV	Tones/875.WAV
106.628	4.443	2	1	1.06	RhymeSpell/stuff.WAV	RhymeSpell/rough.WAV
111.071	4.443	0	1	3.309	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.514	4.443	3	1	2.543	RhymeSpell/cheat.WAV	RhymeSpell/sweat.WAV
119.957	4.442	0	1	1.369	Tones/nullsilence.WAV	Tones/nullsilence.WAV
124.399	4.443	6	1	1.247	Tones/325575725.WAV	Tones/325500725.WAV
128.842	4.443	0	1	1.241	Tones/nullsilence.WAV	Tones/nullsilence.WAV
133.285	4.443	3	1	2.442	RhymeSpell/flood.WAV	RhymeSpell/mood.WAV
137.728	4.443	4	1	1.15	RhymeSpell/slap.WAV	RhymeSpell/tool.WAV
142.171	4.443	5	1	1.776	Tones/525.WAV	Tones/525.WAV
146.614	4.443	1	1	1.249	RhymeSpell/paste.WAV	RhymeSpell/taste.WAV
151.057	4.442	0	1	1.284	Tones/nullsilence.WAV	Tones/nullsilence.WAV
155.499	4.444	4	1	1.049	RhymeSpell/walk.WAV	RhymeSpell/reef.WAV
159.943	4.442	5	1	1.432	Tones/425.WAV	Tones/425.WAV
164.385	4.443	0	1	1.732	Tones/nullsilence.WAV	Tones/nullsilence.WAV
168.828	4.443	4	1	1.052	RhymeSpell/trap.WAV	RhymeSpell/treat.WAV
173.271	4.443	0	1	1.778	Tones/nullsilence.WAV	Tones/nullsilence.WAV
177.714	4.442	6	1	1.032	Tones/425700850.WAV	Tones/425700775.WAV
182.156	4.443	0	1	2.651	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.599	4.443	1	1	1.263	RhymeSpell/sir.WAV	RhymeSpell/stir.WAV
191.042	4.443	0	1	1.091	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.485	4.443	6	1	1.706	Tones/525800450.WAV	Tones/525800450.WAV
199.928	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
204.371	4.442	5	1	1.15	Tones/400.WAV	Tones/400.WAV
208.813	4.443	0	1	1.218	Tones/nullsilence.WAV	Tones/nullsilence.WAV
213.256	4.443	3	1	1.473	RhymeSpell/chase.WAV	RhymeSpell/phrase.WAV
217.699	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
222.142	4.443	3	0	2.743	RhymeSpell/fan.WAV	RhymeSpell/swan.WAV
226.585	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
231.028	4.442	2	1	1.487	RhymeSpell/cone.WAV	RhymeSpell/blown.WAV
235.47	4.443	3	0	1.135	RhymeSpell/deaf.WAV	RhymeSpell/leaf.WAV
239.913	4.443	4	0	n/a	RhymeSpell/drown.WAV	RhymeSpell/whose.WAV
244.356	4.443	6	0	2.115	Tones/600550400.WAV	Tones/675550400.WAV
248.799	4.443	0	1	1.828	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.242	4.443	5	1	1.133	Tones/500.WAV	Tones/500.WAV
257.685	4.443	0	1	2.656	Tones/nullsilence.WAV	Tones/nullsilence.WAV
262.128	4.442	6	1	1.538	Tones/450650850.WAV	Tones/375650850.WAV
266.57	4.443	0	1	1.109	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.013	4.443	1	1	1.046	RhymeSpell/chance.WAV	RhymeSpell/dance.WAV
275.456	4.443	0	1	1.138	Tones/nullsilence.WAV	Tones/nullsilence.WAV
279.899	4.443	2	0	1.7	RhymeSpell/zone.WAV	RhymeSpell/flown.WAV
284.342	4.443	0	1	1.512	Tones/nullsilence.WAV	Tones/nullsilence.WAV
288.785	4.442	5	0	1.995	Tones/725.WAV	Tones/650.WAV
293.227	4.443	0	1	1.157	Tones/nullsilence.WAV	Tones/nullsilence.WAV
297.67	4.444	4	1	1.113	RhymeSpell/pose.WAV	RhymeSpell/brown.WAV
302.114	4.442	2	0	1.261	RhymeSpell/mom.WAV	RhymeSpell/bomb.WAV
306.556	4.443	6	1	1.302	Tones/750300700.WAV	Tones/750300700.WAV
310.999	4.443	2	1	1.087	RhymeSpell/dose.WAV	RhymeSpell/gross.WAV
315.442	4.442	4	1	1.125	RhymeSpell/theme.WAV	RhymeSpell/jail.WAV
319.884	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
