onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.438	RhymeSpell/took.WAV	RhymeSpell/spook.WAV
4.443	4.443	2	1	1.129	RhymeSpell/quo.WAV	RhymeSpell/glow.WAV
8.886	4.442	5	1	0.916	Tones/675.WAV	Tones/600.WAV
13.328	4.443	0	1	1.22	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.771	4.443	3	0	1.96	RhymeSpell/seat.WAV	RhymeSpell/threat.WAV
22.214	4.443	0	1	1.142	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.657	4.443	5	1	1.184	Tones/600.WAV	Tones/600.WAV
31.1	4.443	5	1	1.067	Tones/325.WAV	Tones/325.WAV
35.543	4.442	1	1	1.461	RhymeSpell/car.WAV	RhymeSpell/star.WAV
39.985	4.443	0	1	1.274	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.428	4.443	3	0	1.144	RhymeSpell/flash.WAV	RhymeSpell/wash.WAV
48.871	4.443	6	1	1.587	Tones/425600750.WAV	Tones/425600750.WAV
53.314	4.443	0	1	1.279	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.443	0	1	1.334	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.443	4	1	0.903	RhymeSpell/name.WAV	RhymeSpell/knee.WAV
66.643	4.442	4	1	1.299	RhymeSpell/cap.WAV	RhymeSpell/north.WAV
71.085	4.443	0	1	1.488	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.528	4.443	6	1	1.123	Tones/550800525.WAV	Tones/550800600.WAV
79.971	4.443	6	0	1.044	Tones/350825400.WAV	Tones/425825400.WAV
84.414	4.443	0	1	1.307	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.857	4.443	1	1	1.524	RhymeSpell/page.WAV	RhymeSpell/stage.WAV
93.3	4.442	2	0	0.854	RhymeSpell/woe.WAV	RhymeSpell/show.WAV
97.742	4.443	0	1	1.26	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.185	4.443	4	1	1.235	RhymeSpell/scheme.WAV	RhymeSpell/saint.WAV
106.628	4.443	2	0	1.116	RhymeSpell/foe.WAV	RhymeSpell/stow.WAV
111.071	4.443	0	1	1.24	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.514	4.443	6	1	1.205	Tones/650475300.WAV	Tones/650475300.WAV
119.957	4.442	6	0	1.352	Tones/425675500.WAV	Tones/425750500.WAV
124.399	4.443	0	1	1.373	Tones/nullsilence.WAV	Tones/nullsilence.WAV
128.842	4.443	5	1	1.261	Tones/350.WAV	Tones/425.WAV
133.285	4.443	0	1	1.171	Tones/nullsilence.WAV	Tones/nullsilence.WAV
137.728	4.443	2	0	1.122	RhymeSpell/weird.WAV	RhymeSpell/beard.WAV
142.171	4.443	1	1	1.547	RhymeSpell/cage.WAV	RhymeSpell/rage.WAV
146.614	4.442	3	0	1.652	RhymeSpell/grand.WAV	RhymeSpell/wand.WAV
151.056	4.443	6	1	2.475	Tones/875575325.WAV	Tones/875575400.WAV
155.499	4.443	3	0	1.45	RhymeSpell/breast.WAV	RhymeSpell/feast.WAV
159.942	4.443	0	1	1.699	Tones/nullsilence.WAV	Tones/nullsilence.WAV
164.385	4.443	5	1	1.186	Tones/850.WAV	Tones/850.WAV
168.828	4.443	0	1	1.1	Tones/nullsilence.WAV	Tones/nullsilence.WAV
173.271	4.443	6	0	1.43	Tones/725400775.WAV	Tones/650400775.WAV
177.714	4.442	2	0	1.059	RhymeSpell/plea.WAV	RhymeSpell/key.WAV
182.156	4.443	4	0	1.525	RhymeSpell/boom.WAV	RhymeSpell/past.WAV
186.599	4.443	5	1	1.862	Tones/775.WAV	Tones/700.WAV
191.042	4.443	0	1	1.762	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.485	4.443	0	1	1.336	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.928	4.443	4	1	1.021	RhymeSpell/brass.WAV	RhymeSpell/gut.WAV
204.371	4.442	0	1	2.086	Tones/nullsilence.WAV	Tones/nullsilence.WAV
208.813	4.443	4	1	1.674	RhymeSpell/nail.WAV	RhymeSpell/weep.WAV
213.256	4.443	0	1	1.324	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.699	4.443	3	0	1.366	RhymeSpell/christ.WAV	RhymeSpell/twist.WAV
222.142	4.443	5	1	1.654	Tones/625.WAV	Tones/625.WAV
226.585	4.443	2	1	1.833	RhymeSpell/froze.WAV	RhymeSpell/nose.WAV
231.028	4.442	0	1	2.8	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.47	4.443	1	1	1.24	RhymeSpell/cork.WAV	RhymeSpell/stork.WAV
239.913	4.443	0	1	2.031	Tones/nullsilence.WAV	Tones/nullsilence.WAV
244.356	4.443	4	1	1.234	RhymeSpell/food.WAV	RhymeSpell/brought.WAV
248.799	4.443	3	0	1.011	RhymeSpell/gone.WAV	RhymeSpell/phone.WAV
253.242	4.443	0	1	1.398	Tones/nullsilence.WAV	Tones/nullsilence.WAV
257.685	4.442	0	1	1.108	Tones/nullsilence.WAV	Tones/nullsilence.WAV
262.127	4.443	4	1	1.317	RhymeSpell/jet.WAV	RhymeSpell/pace.WAV
266.57	4.443	0	1	1.475	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.013	4.443	1	1	1.546	RhymeSpell/grow.WAV	RhymeSpell/snow.WAV
275.456	4.443	1	1	0.884	RhymeSpell/fluff.WAV	RhymeSpell/puff.WAV
279.899	4.443	6	1	1.168	Tones/325500725.WAV	Tones/325500725.WAV
284.342	4.443	6	1	1.163	Tones/625450850.WAV	Tones/625450775.WAV
288.785	4.442	0	1	1.722	Tones/nullsilence.WAV	Tones/nullsilence.WAV
293.227	4.443	4	1	1.134	RhymeSpell/calm.WAV	RhymeSpell/fame.WAV
297.67	4.443	0	1	1.106	Tones/nullsilence.WAV	Tones/nullsilence.WAV
302.113	4.443	2	0	1.153	RhymeSpell/grade.WAV	RhymeSpell/laid.WAV
306.556	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
310.999	4.443	1	1	1.322	RhymeSpell/care.WAV	RhymeSpell/rare.WAV
315.442	4.442	4	1	1.056	RhymeSpell/fall.WAV	RhymeSpell/tint.WAV
319.884	4.443	1	1	2.552	RhymeSpell/note.WAV	RhymeSpell/wrote.WAV
324.327	4.443	5	1	1.148	Tones/800.WAV	Tones/800.WAV
328.77	4.443	5	1	0.897	Tones/375.WAV	Tones/450.WAV
333.213	4.443	0	1	1.408	Tones/nullsilence.WAV	Tones/nullsilence.WAV
337.656	4.443	4	1	1.183	RhymeSpell/splash.WAV	RhymeSpell/braid.WAV
342.099	4.442	0	1	1.665	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.541	4.444	1	1	1.352	RhymeSpell/spruce.WAV	RhymeSpell/truce.WAV
350.985	4.442	1	1	1.411	RhymeSpell/shell.WAV	RhymeSpell/tell.WAV
355.427	4.443	1	1	1.879	RhymeSpell/fist.WAV	RhymeSpell/gist.WAV
359.87	4.443	6	1	1.59	Tones/875675300.WAV	Tones/875675300.WAV
364.313	4.443	3	1	1.19	RhymeSpell/phase.WAV	RhymeSpell/case.WAV
368.756	4.442	2	1	1.464	RhymeSpell/run.WAV	RhymeSpell/ton.WAV
373.198	4.443	0	1	1.421	Tones/nullsilence.WAV	Tones/nullsilence.WAV
377.641	4.443	5	1	1.531	Tones/650.WAV	Tones/575.WAV
382.084	4.443	3	1	2.456	RhymeSpell/scarce.WAV	RhymeSpell/farce.WAV
386.527	4.443	4	1	1.419	RhymeSpell/half.WAV	RhymeSpell/bake.WAV
390.97	4.443	1	1	1.148	RhymeSpell/cart.WAV	RhymeSpell/smart.WAV
395.413	4.443	0	1	1.139	Tones/nullsilence.WAV	Tones/nullsilence.WAV
399.856	4.442	6	0	n/a	Tones/375750475.WAV	Tones/375750475.WAV
404.298	4.443	0	1	1.106	Tones/nullsilence.WAV	Tones/nullsilence.WAV
408.741	4.443	0	1	1.277	Tones/nullsilence.WAV	Tones/nullsilence.WAV
413.184	4.443	2	1	1.704	RhymeSpell/hood.WAV	RhymeSpell/should.WAV
417.627	4.443	0	1	1.144	Tones/nullsilence.WAV	Tones/nullsilence.WAV
422.07	4.443	6	1	1.084	Tones/375800525.WAV	Tones/375800525.WAV
426.513	4.442	2	1	1.995	RhymeSpell/fruit.WAV	RhymeSpell/loot.WAV
430.955	4.444	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
435.399	4.443	4	0	1.361	RhymeSpell/palm.WAV	RhymeSpell/salt.WAV
439.842	4.442	3	0	1.44	RhymeSpell/shall.WAV	RhymeSpell/call.WAV
444.284	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
448.727	4.443	1	1	1.16	RhymeSpell/clear.WAV	RhymeSpell/fear.WAV
453.17	4.442	2	1	2.292	RhymeSpell/view.WAV	RhymeSpell/few.WAV
457.612	4.443	5	1	0.948	Tones/300.WAV	Tones/375.WAV
462.055	4.443	0	1	1.487	Tones/nullsilence.WAV	Tones/nullsilence.WAV
466.498	4.443	5	1	1.344	Tones/575.WAV	Tones/650.WAV
470.941	4.443	0	1	1.762	Tones/nullsilence.WAV	Tones/nullsilence.WAV
475.384	4.439	4	1	1.034	RhymeSpell/crease.WAV	RhymeSpell/shave.WAV
