onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.442	2	1	1.113	RhymeSpell/crawl.WAV	RhymeSpell/ball.WAV
4.442	4.443	2	1	0.953	RhymeSpell/moan.WAV	RhymeSpell/bone.WAV
8.885	4.443	0	1	0.856	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.328	4.443	3	1	0.879	RhymeSpell/harm.WAV	RhymeSpell/warm.WAV
17.771	4.443	0	1	1.103	Tones/nullsilence.WAV	Tones/nullsilence.WAV
22.214	4.443	3	1	1.073	RhymeSpell/dull.WAV	RhymeSpell/pull.WAV
26.657	4.442	5	1	1.191	Tones/700.WAV	Tones/700.WAV
31.099	4.443	1	1	1.069	RhymeSpell/dime.WAV	RhymeSpell/lime.WAV
35.542	4.443	0	1	1.308	Tones/nullsilence.WAV	Tones/nullsilence.WAV
39.985	4.443	1	1	1.177	RhymeSpell/thread.WAV	RhymeSpell/dread.WAV
44.428	4.443	4	1	1.135	RhymeSpell/dash.WAV	RhymeSpell/brow.WAV
48.871	4.443	2	1	1.122	RhymeSpell/though.WAV	RhymeSpell/blow.WAV
53.314	4.443	2	1	0.956	RhymeSpell/greet.WAV	RhymeSpell/neat.WAV
57.757	4.442	0	1	1.154	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.199	4.443	1	1	1.1	RhymeSpell/mad.WAV	RhymeSpell/pad.WAV
66.642	4.443	0	1	1.831	Tones/nullsilence.WAV	Tones/nullsilence.WAV
71.085	4.443	5	1	1.099	Tones/450.WAV	Tones/525.WAV
75.528	4.443	0	1	1.675	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.971	4.443	3	1	1.128	RhymeSpell/tough.WAV	RhymeSpell/cough.WAV
84.414	4.442	6	1	1.089	Tones/350475625.WAV	Tones/350475625.WAV
88.856	4.443	1	1	1.347	RhymeSpell/drum.WAV	RhymeSpell/gum.WAV
93.299	4.443	0	1	1.217	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.742	4.443	5	1	1.067	Tones/825.WAV	Tones/750.WAV
102.185	4.443	5	1	1.05	Tones/875.WAV	Tones/875.WAV
106.628	4.443	2	1	1.176	RhymeSpell/comb.WAV	RhymeSpell/chrome.WAV
111.071	4.442	0	1	0.88	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.513	4.443	3	1	0.972	RhymeSpell/couch.WAV	RhymeSpell/touch.WAV
119.956	4.443	0	1	1.259	Tones/nullsilence.WAV	Tones/nullsilence.WAV
124.399	4.443	6	1	1.219	Tones/325575725.WAV	Tones/325500725.WAV
128.842	4.443	0	1	1.195	Tones/nullsilence.WAV	Tones/nullsilence.WAV
133.285	4.443	3	1	1.125	RhymeSpell/gull.WAV	RhymeSpell/bull.WAV
137.728	4.442	4	1	1.013	RhymeSpell/goes.WAV	RhymeSpell/lap.WAV
142.17	4.443	5	1	1.267	Tones/525.WAV	Tones/525.WAV
146.613	4.443	1	1	1.222	RhymeSpell/pay.WAV	RhymeSpell/play.WAV
151.056	4.443	0	1	1.175	Tones/nullsilence.WAV	Tones/nullsilence.WAV
155.499	4.443	4	1	0.989	RhymeSpell/staff.WAV	RhymeSpell/gain.WAV
159.942	4.443	5	1	1.535	Tones/425.WAV	Tones/425.WAV
164.385	4.443	0	1	1.132	Tones/nullsilence.WAV	Tones/nullsilence.WAV
168.828	4.442	4	1	1.119	RhymeSpell/scale.WAV	RhymeSpell/fly.WAV
173.27	4.443	0	1	1.493	Tones/nullsilence.WAV	Tones/nullsilence.WAV
177.713	4.443	6	1	1.192	Tones/425700850.WAV	Tones/425700775.WAV
182.156	4.443	0	1	1.174	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.599	4.443	1	1	1.067	RhymeSpell/hint.WAV	RhymeSpell/print.WAV
191.042	4.443	0	1	1.243	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.485	4.442	6	1	1.03	Tones/525800450.WAV	Tones/525800450.WAV
199.927	4.443	0	1	0.686	Tones/nullsilence.WAV	Tones/nullsilence.WAV
204.37	4.443	5	1	1.441	Tones/400.WAV	Tones/400.WAV
208.813	4.443	0	1	2.399	Tones/nullsilence.WAV	Tones/nullsilence.WAV
213.256	4.443	3	1	1.594	RhymeSpell/foot.WAV	RhymeSpell/hoot.WAV
217.699	4.443	0	1	1.488	Tones/nullsilence.WAV	Tones/nullsilence.WAV
222.142	4.442	3	1	1.222	RhymeSpell/glove.WAV	RhymeSpell/drove.WAV
226.584	4.443	0	0	1.149	Tones/nullsilence.WAV	Tones/nullsilence.WAV
231.027	4.443	2	1	1.121	RhymeSpell/trade.WAV	RhymeSpell/paid.WAV
235.47	4.443	3	1	1.09	RhymeSpell/moth.WAV	RhymeSpell/both.WAV
239.913	4.443	4	1	0.902	RhymeSpell/start.WAV	RhymeSpell/pure.WAV
244.356	4.443	6	0	1.646	Tones/600550400.WAV	Tones/675550400.WAV
248.799	4.443	0	1	1.19	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.242	4.442	5	1	1.27	Tones/500.WAV	Tones/500.WAV
257.684	4.443	0	1	1.443	Tones/nullsilence.WAV	Tones/nullsilence.WAV
262.127	4.443	6	1	1.921	Tones/450650850.WAV	Tones/375650850.WAV
266.57	4.443	0	1	1.425	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.013	4.443	1	1	1.196	RhymeSpell/wall.WAV	RhymeSpell/tall.WAV
275.456	4.443	0	1	0.421	Tones/nullsilence.WAV	Tones/nullsilence.WAV
279.899	4.442	2	1	1.241	RhymeSpell/glad.WAV	RhymeSpell/plaid.WAV
284.341	4.443	0	1	1.147	Tones/nullsilence.WAV	Tones/nullsilence.WAV
288.784	4.443	5	1	1.168	Tones/725.WAV	Tones/650.WAV
293.227	4.443	0	1	1.296	Tones/nullsilence.WAV	Tones/nullsilence.WAV
297.67	4.443	4	1	1.182	RhymeSpell/strut.WAV	RhymeSpell/glint.WAV
302.113	4.443	2	1	1.236	RhymeSpell/sheet.WAV	RhymeSpell/heat.WAV
306.556	4.442	6	1	1.92	Tones/750300700.WAV	Tones/750300700.WAV
310.998	4.443	2	1	1.32	RhymeSpell/whom.WAV	RhymeSpell/womb.WAV
315.441	4.443	4	1	0.864	RhymeSpell/spare.WAV	RhymeSpell/cow.WAV
319.884	4.443	0	1	1.404	Tones/nullsilence.WAV	Tones/nullsilence.WAV
