onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.204	Semantic/system.bmp	Semantic/head2.bmp
4.443	4.443	2	1	1.09	Semantic/speak.bmp	Semantic/talk2.bmp
8.886	4.443	3	1	1.127	Semantic/cobra.bmp	Semantic/slipper2.bmp
13.329	4.443	0	1	1.131	Semantic/null.bmp	Semantic/null.bmp
17.772	4.443	2	1	1.565	Semantic/distance.bmp	Semantic/mile1.bmp
22.215	4.442	4	1	1.12	Symbols/t.bmp	Symbols/g2.bmp
26.657	4.443	0	1	1.181	Semantic/null.bmp	Semantic/null.bmp
31.1	4.443	4	1	1.097	Symbols/w.bmp	Symbols/w2.bmp
35.543	4.443	4	1	1.092	Symbols/u.bmp	Symbols/u2.bmp
39.986	4.443	4	1	1.078	Symbols/s.bmp	Symbols/j2.bmp
44.429	4.443	0	1	1.106	Semantic/null.bmp	Semantic/null.bmp
48.872	4.443	4	1	1.087	Symbols/l.bmp	Symbols/l2.bmp
53.315	4.442	0	0	1.638	Semantic/null.bmp	Semantic/null.bmp
57.757	4.443	3	1	1.235	Semantic/chill.bmp	Semantic/hawk2.bmp
62.2	4.443	0	1	1.109	Semantic/null.bmp	Semantic/null.bmp
66.643	4.443	1	0	1.428	Semantic/thin.bmp	Semantic/fat2.bmp
71.086	4.443	1	1	1.172	Semantic/sketch.bmp	Semantic/draw2.bmp
75.529	4.443	0	1	1.342	Semantic/null.bmp	Semantic/null.bmp
79.972	4.442	1	0	1.055	Semantic/dog.bmp	Semantic/cat1.bmp
84.414	4.443	0	1	1.226	Semantic/null.bmp	Semantic/null.bmp
88.857	4.443	2	1	1.21	Semantic/guide.bmp	Semantic/tour2.bmp
93.3	4.443	0	1	1.215	Semantic/null.bmp	Semantic/null.bmp
97.743	4.443	3	1	1.094	Semantic/adult.bmp	Semantic/pond1.bmp
102.186	4.443	0	1	1.297	Semantic/null.bmp	Semantic/null.bmp
106.629	4.442	2	1	1.342	Semantic/reef.bmp	Semantic/coral1.bmp
111.071	4.443	5	1	1.214	Symbols/mfc.bmp	Symbols/mfc1.bmp
115.514	4.443	0	1	1.26	Semantic/null.bmp	Semantic/null.bmp
119.957	4.443	1	1	1.268	Semantic/little.bmp	Semantic/big1.bmp
124.4	4.443	2	1	1.143	Semantic/motion.bmp	Semantic/movement2.bmp
128.843	4.443	3	1	1.25	Semantic/hoof.bmp	Semantic/stitch2.bmp
133.286	4.442	4	1	1.12	Symbols/c.bmp	Symbols/v1.bmp
137.728	4.443	2	1	1.071	Semantic/salad.bmp	Semantic/lettuce1.bmp
142.171	4.443	0	1	1.748	Semantic/null.bmp	Semantic/null.bmp
146.614	4.443	2	1	1.156	Semantic/lip.bmp	Semantic/kiss1.bmp
151.057	4.443	2	1	1.638	Semantic/shout.bmp	Semantic/yell1.bmp
155.5	4.443	0	1	1.2	Semantic/null.bmp	Semantic/null.bmp
159.943	4.443	1	1	1.119	Semantic/dime.bmp	Semantic/nickel1.bmp
164.386	4.442	4	1	1.099	Symbols/n.bmp	Symbols/n1.bmp
168.828	4.443	3	1	0.894	Semantic/cream.bmp	Semantic/grip2.bmp
173.271	4.443	3	1	0.992	Semantic/trust.bmp	Semantic/dozen1.bmp
177.714	4.443	3	1	0.948	Semantic/sailing.bmp	Semantic/nest2.bmp
182.157	4.443	0	1	1.4	Semantic/null.bmp	Semantic/null.bmp
186.6	4.443	3	1	1.236	Semantic/pigeon.bmp	Semantic/gamble2.bmp
191.043	4.442	2	1	1.998	Semantic/maple.bmp	Semantic/syrup2.bmp
195.485	4.443	0	1	2.818	Semantic/null.bmp	Semantic/null.bmp
199.928	4.443	4	1	1.277	Symbols/i.bmp	Symbols/i2.bmp
204.371	4.443	2	1	1.111	Semantic/hop.bmp	Semantic/skip1.bmp
208.814	4.443	4	1	1.202	Symbols/r.bmp	Symbols/z2.bmp
213.257	4.443	0	1	1.108	Semantic/null.bmp	Semantic/null.bmp
217.7	4.442	5	1	1.094	Symbols/crs.bmp	Symbols/cre2.bmp
222.142	4.443	0	1	1.319	Semantic/null.bmp	Semantic/null.bmp
226.585	4.443	4	1	0.986	Symbols/p.bmp	Symbols/s1.bmp
231.028	4.443	0	1	0.788	Semantic/null.bmp	Semantic/null.bmp
235.471	4.443	3	0	1.471	Semantic/blanket.bmp	Semantic/split2.bmp
239.914	4.443	0	1	1.376	Semantic/null.bmp	Semantic/null.bmp
244.357	4.442	1	1	1.234	Semantic/yours.bmp	Semantic/mine1.bmp
248.799	4.443	0	1	2.073	Semantic/null.bmp	Semantic/null.bmp
253.242	4.443	3	1	1.187	Semantic/corn.bmp	Semantic/blame1.bmp
257.685	4.443	3	1	1.31	Semantic/hunter.bmp	Semantic/lemon2.bmp
262.128	4.443	0	1	1.15	Semantic/null.bmp	Semantic/null.bmp
266.571	4.443	5	1	1.241	Symbols/pcf.bmp	Symbols/kcf2.bmp
271.014	4.443	5	1	1.546	Symbols/van.bmp	Symbols/van2.bmp
275.457	4.442	1	1	1.316	Semantic/prison.bmp	Semantic/jail2.bmp
279.899	4.443	2	1	1.731	Semantic/hoot.bmp	Semantic/owl2.bmp
284.342	4.443	5	1	1.08	Symbols/jzd.bmp	Symbols/jbd2.bmp
288.785	4.443	0	1	1.024	Semantic/null.bmp	Semantic/null.bmp
293.228	4.443	4	1	1.279	Symbols/v.bmp	Symbols/h1.bmp
297.671	4.443	0	1	1.022	Semantic/null.bmp	Semantic/null.bmp
302.114	4.442	2	1	1.161	Semantic/water.bmp	Semantic/drink2.bmp
306.556	4.443	0	1	2.022	Semantic/null.bmp	Semantic/null.bmp
310.999	4.443	1	1	1.516	Semantic/table.bmp	Semantic/chair1.bmp
315.442	4.443	0	1	1.662	Semantic/null.bmp	Semantic/null.bmp
319.885	4.443	1	1	1.461	Semantic/vine.bmp	Semantic/grape2.bmp
324.328	4.443	0	1	1.174	Semantic/null.bmp	Semantic/null.bmp
328.771	4.442	2	1	1.302	Semantic/throw.bmp	Semantic/catch1.bmp
333.213	4.443	4	1	1.091	Symbols/h.bmp	Symbols/c2.bmp
337.656	4.443	0	1	1.348	Semantic/null.bmp	Semantic/null.bmp
342.099	4.443	3	1	1.092	Semantic/able.bmp	Semantic/party2.bmp
346.542	4.443	5	0	1.396	Symbols/ksg.bmp	Symbols/ksj2.bmp
350.985	4.443	5	1	1.183	Symbols/uab.bmp	Symbols/iab1.bmp
355.428	4.442	1	1	1.455	Semantic/lend.bmp	Semantic/borrow1.bmp
359.87	4.443	0	1	1.612	Semantic/null.bmp	Semantic/null.bmp
364.313	4.443	1	1	1.23	Semantic/silver.bmp	Semantic/gold2.bmp
368.756	4.443	0	1	2.252	Semantic/null.bmp	Semantic/null.bmp
373.199	4.443	4	1	1.05	Symbols/m.bmp	Symbols/m2.bmp
377.642	4.443	5	1	1.007	Symbols/upw.bmp	Symbols/upw1.bmp
382.085	4.443	5	1	1.071	Symbols/myh.bmp	Symbols/myl1.bmp
386.528	4.442	0	1	1.132	Semantic/null.bmp	Semantic/null.bmp
390.97	4.443	5	1	1.143	Symbols/hio.bmp	Symbols/hio2.bmp
395.413	4.443	5	0	1.612	Symbols/mey.bmp	Symbols/mey2.bmp
399.856	4.439	0	1	1.182	Semantic/null.bmp	Semantic/null.bmp
