onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	4	1	1.193	Symbols/z.bmp	Symbols/t1.bmp
4.443	4.443	2	1	1.034	Semantic/seafood.bmp	Semantic/shrimp2.bmp
8.886	4.443	0	1	1.219	Semantic/null.bmp	Semantic/null.bmp
13.329	4.443	4	1	1.164	Symbols/j.bmp	Symbols/o1.bmp
17.772	4.443	5	0	1.707	Symbols/odt.bmp	Symbols/odt2.bmp
22.215	4.442	0	1	1.588	Semantic/null.bmp	Semantic/null.bmp
26.657	4.443	5	1	1.254	Symbols/lfa.bmp	Symbols/lfa1.bmp
31.1	4.443	4	1	1.181	Symbols/b.bmp	Symbols/b2.bmp
35.543	4.443	4	1	1.062	Symbols/y.bmp	Symbols/y1.bmp
39.986	4.443	0	1	1.337	Semantic/null.bmp	Semantic/null.bmp
44.429	4.443	1	1	1.11	Semantic/noun.bmp	Semantic/verb2.bmp
48.872	4.442	2	1	2.137	Semantic/save.bmp	Semantic/keep1.bmp
53.314	4.443	0	1	1.246	Semantic/null.bmp	Semantic/null.bmp
57.757	4.443	3	1	1.813	Semantic/jewel.bmp	Semantic/moan2.bmp
62.2	4.443	5	1	2.08	Symbols/zti.bmp	Symbols/zvi1.bmp
66.643	4.443	1	1	1.158	Semantic/washer.bmp	Semantic/dryer2.bmp
71.086	4.443	0	1	1.325	Semantic/null.bmp	Semantic/null.bmp
75.529	4.442	1	1	1.375	Semantic/sock.bmp	Semantic/shoe1.bmp
79.971	4.443	0	1	1.288	Semantic/null.bmp	Semantic/null.bmp
84.414	4.443	1	0	2.039	Semantic/touch.bmp	Semantic/feel1.bmp
88.857	4.443	0	1	1.205	Semantic/null.bmp	Semantic/null.bmp
93.3	4.443	2	1	2.061	Semantic/glue.bmp	Semantic/sticky1.bmp
97.743	4.443	0	1	1.477	Semantic/null.bmp	Semantic/null.bmp
102.186	4.443	1	0	2.838	Semantic/yell.bmp	Semantic/scream2.bmp
106.629	4.442	0	1	1.318	Semantic/null.bmp	Semantic/null.bmp
111.071	4.443	2	1	1.38	Semantic/temper.bmp	Semantic/tantrum2.bmp
115.514	4.443	2	1	1.37	Semantic/cheese.bmp	Semantic/cracker2.bmp
119.957	4.443	0	1	1.25	Semantic/null.bmp	Semantic/null.bmp
124.4	4.443	3	1	1.916	Semantic/rubber.bmp	Semantic/straw1.bmp
128.843	4.443	0	1	1.258	Semantic/null.bmp	Semantic/null.bmp
133.286	4.442	4	1	1.271	Symbols/a.bmp	Symbols/a1.bmp
137.728	4.443	0	1	1.287	Semantic/null.bmp	Semantic/null.bmp
142.171	4.443	1	1	1.9	Semantic/winner.bmp	Semantic/loser1.bmp
146.614	4.443	1	1	0.959	Semantic/start.bmp	Semantic/finish1.bmp
151.057	4.443	2	1	0.889	Semantic/children.bmp	Semantic/kids1.bmp
155.5	4.443	0	1	1.364	Semantic/null.bmp	Semantic/null.bmp
159.943	4.442	1	1	1.058	Semantic/question.bmp	Semantic/answer1.bmp
164.385	4.443	0	1	2.38	Semantic/null.bmp	Semantic/null.bmp
168.828	4.443	3	1	2.854	Semantic/stream.bmp	Semantic/rear1.bmp
173.271	4.443	0	1	1.772	Semantic/null.bmp	Semantic/null.bmp
177.714	4.443	3	1	1.915	Semantic/hearing.bmp	Semantic/bottle2.bmp
182.157	4.443	0	1	1.23	Semantic/null.bmp	Semantic/null.bmp
186.6	4.442	1	1	2.192	Semantic/above.bmp	Semantic/below1.bmp
191.042	4.443	4	1	1.118	Symbols/e.bmp	Symbols/e1.bmp
195.485	4.443	0	1	1.435	Semantic/null.bmp	Semantic/null.bmp
199.928	4.443	1	1	2.184	Semantic/circus.bmp	Semantic/clown1.bmp
204.371	4.443	4	1	1.989	Symbols/f.bmp	Symbols/f1.bmp
208.814	4.443	3	1	2.995	Semantic/rich.bmp	Semantic/pointed1.bmp
