onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	0	1.595	RhymeSpell/stroll.bmp	RhymeSpell/bowl1.bmp
4.443	4.443	2	1	1.098	RhymeSpell/shed.bmp	RhymeSpell/tread1.bmp
8.886	4.443	0	1	1.145	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.329	4.442	3	1	1.294	RhymeSpell/cove.bmp	RhymeSpell/prove2.bmp
17.771	4.443	0	1	1.178	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.214	4.443	3	1	1.241	RhymeSpell/climb.bmp	RhymeSpell/limb1.bmp
26.657	4.443	5	1	1.105	Symbols/m.bmp	Symbols/m2.bmp
31.1	4.443	1	1	1.641	RhymeSpell/class.bmp	RhymeSpell/mass2.bmp
35.543	4.443	0	1	0.974	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.986	4.442	1	1	1.028	RhymeSpell/brain.bmp	RhymeSpell/train2.bmp
44.428	4.443	4	1	0.994	RhymeSpell/norm.bmp	RhymeSpell/group1.bmp
48.871	4.443	2	0	1.063	RhymeSpell/caught.bmp	RhymeSpell/bought2.bmp
53.314	4.443	2	1	1.229	RhymeSpell/putt.bmp	RhymeSpell/cut2.bmp
57.757	4.443	0	1	1.145	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	1	0	1.59	RhymeSpell/nod.bmp	RhymeSpell/rod1.bmp
66.643	4.442	0	1	1.237	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.085	4.443	5	1	1.203	Symbols/z.bmp	Symbols/t1.bmp
75.528	4.443	0	1	1.239	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.971	4.443	3	0	2.229	RhymeSpell/hatch.bmp	RhymeSpell/watch2.bmp
84.414	4.443	6	1	0.87	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.857	4.443	1	1	1.973	RhymeSpell/mark.bmp	RhymeSpell/park1.bmp
93.3	4.442	0	1	1.912	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.742	4.443	5	1	0.945	Symbols/j.bmp	Symbols/o1.bmp
102.185	4.443	5	1	1.447	Symbols/b.bmp	Symbols/b2.bmp
106.628	4.443	2	1	0.907	RhymeSpell/stuff.bmp	RhymeSpell/rough1.bmp
111.071	4.443	0	1	1.222	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	3	0	1.627	RhymeSpell/cheat.bmp	RhymeSpell/sweat1.bmp
119.957	4.442	0	1	0.786	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.399	4.443	6	1	0.969	Symbols/zti.bmp	Symbols/zvi1.bmp
128.842	4.443	0	1	1.206	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.285	4.443	3	0	1.741	RhymeSpell/flood.bmp	RhymeSpell/mood1.bmp
137.728	4.443	4	1	1.45	RhymeSpell/slap.bmp	RhymeSpell/tool1.bmp
142.171	4.443	5	1	1.171	Symbols/y.bmp	Symbols/y1.bmp
146.614	4.443	1	1	2.56	RhymeSpell/paste.bmp	RhymeSpell/taste1.bmp
