onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.488	RhymeSpell/mouth.bmp	RhymeSpell/youth1.bmp
4.443	4.442	2	1	1.531	RhymeSpell/tone.bmp	RhymeSpell/known1.bmp
8.885	4.443	5	1	1.142	Symbols/t.bmp	Symbols/g2.bmp
13.328	4.443	0	1	2.177	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.771	4.443	3	0	1.722	RhymeSpell/pool.bmp	RhymeSpell/wool2.bmp
22.214	4.443	0	1	1.07	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.657	4.443	5	0	1.454	Symbols/w.bmp	Symbols/w2.bmp
31.1	4.442	5	1	0.725	Symbols/u.bmp	Symbols/u2.bmp
35.542	4.443	1	1	1.346	RhymeSpell/meal.bmp	RhymeSpell/seal1.bmp
39.985	4.443	0	1	1.042	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.428	4.443	3	1	1.656	RhymeSpell/low.bmp	RhymeSpell/vow1.bmp
48.871	4.443	6	1	0.924	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.314	4.443	0	1	1.3	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.757	4.442	0	1	1.072	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.199	4.443	4	1	1.514	RhymeSpell/wrist.bmp	RhymeSpell/friend2.bmp
66.642	4.443	4	1	1.358	RhymeSpell/halt.bmp	RhymeSpell/stain2.bmp
71.085	4.443	0	1	1.26	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.528	4.443	6	1	1.036	Symbols/crs.bmp	Symbols/cre2.bmp
79.971	4.443	6	1	1.264	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.414	4.443	0	1	1.112	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.857	4.442	1	1	1.666	RhymeSpell/cure.bmp	RhymeSpell/sure2.bmp
93.299	4.443	2	0	2.41	RhymeSpell/sleek.bmp	RhymeSpell/speak1.bmp
97.742	4.443	0	1	1.135	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.185	4.443	4	1	1.406	RhymeSpell/trust.bmp	RhymeSpell/chalk2.bmp
106.628	4.443	2	0	1.746	RhymeSpell/street.bmp	RhymeSpell/wheat2.bmp
111.071	4.443	0	1	1.282	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.442	6	1	1.148	Symbols/van.bmp	Symbols/van2.bmp
119.956	4.443	6	1	1.0	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.399	4.443	0	1	1.065	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.842	4.443	5	1	1.093	Symbols/s.bmp	Symbols/j2.bmp
133.285	4.443	0	1	1.135	RhymeSpell/null.bmp	RhymeSpell/null.bmp
