onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
262.144	4.443	4	1	3.019	RhymeSpell/jet.bmp	RhymeSpell/pace1.bmp
266.587	4.442	0	1	1.836	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.029	4.443	1	1	2.095	RhymeSpell/grow.bmp	RhymeSpell/snow1.bmp
275.472	4.443	1	1	2.288	RhymeSpell/fluff.bmp	RhymeSpell/puff2.bmp
279.915	4.443	6	0	1.758	Symbols/upw.bmp	Symbols/upw1.bmp
284.358	4.443	6	0	1.483	Symbols/myh.bmp	Symbols/myl1.bmp
288.801	4.443	0	1	2.245	RhymeSpell/null.bmp	RhymeSpell/null.bmp
293.244	4.442	4	0	1.393	RhymeSpell/calm.bmp	RhymeSpell/fame2.bmp
297.686	4.443	0	1	1.937	RhymeSpell/null.bmp	RhymeSpell/null.bmp
302.129	4.443	2	0	1.638	RhymeSpell/grade.bmp	RhymeSpell/laid2.bmp
306.572	4.443	0	1	2.53	RhymeSpell/null.bmp	RhymeSpell/null.bmp
311.015	4.443	1	1	1.861	RhymeSpell/care.bmp	RhymeSpell/rare2.bmp
315.458	4.443	4	0	n/a	RhymeSpell/fall.bmp	RhymeSpell/tint1.bmp
319.901	4.442	1	1	2.813	RhymeSpell/note.bmp	RhymeSpell/wrote2.bmp
324.343	4.443	5	1	1.725	Symbols/i.bmp	Symbols/i2.bmp
328.786	4.443	5	1	1.907	Symbols/r.bmp	Symbols/z2.bmp
333.229	4.443	0	1	1.798	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.672	4.443	4	1	1.614	RhymeSpell/splash.bmp	RhymeSpell/braid2.bmp
342.115	4.443	0	1	1.771	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.558	4.442	1	1	2.34	RhymeSpell/spruce.bmp	RhymeSpell/truce2.bmp
351.0	4.443	1	0	2.254	RhymeSpell/shell.bmp	RhymeSpell/tell2.bmp
355.443	4.443	1	1	1.77	RhymeSpell/fist.bmp	RhymeSpell/gist1.bmp
359.886	4.443	6	1	2.052	Symbols/hio.bmp	Symbols/hio2.bmp
364.329	4.443	3	0	n/a	RhymeSpell/phase.bmp	RhymeSpell/case1.bmp
368.772	4.443	2	1	2.957	RhymeSpell/run.bmp	RhymeSpell/ton1.bmp
373.215	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
377.658	4.442	5	1	1.688	Symbols/p.bmp	Symbols/s1.bmp
382.1	4.443	3	1	2.479	RhymeSpell/scarce.bmp	RhymeSpell/farce1.bmp
386.543	4.443	4	0	1.605	RhymeSpell/half.bmp	RhymeSpell/bake1.bmp
390.986	4.443	1	1	1.256	RhymeSpell/cart.bmp	RhymeSpell/smart1.bmp
395.429	4.443	0	1	1.725	RhymeSpell/null.bmp	RhymeSpell/null.bmp
399.872	4.443	6	1	2.029	Symbols/mey.bmp	Symbols/mey2.bmp
404.315	4.442	0	1	1.772	RhymeSpell/null.bmp	RhymeSpell/null.bmp
408.757	4.443	0	1	1.922	RhymeSpell/null.bmp	RhymeSpell/null.bmp
413.2	4.443	2	1	2.06	RhymeSpell/hood.bmp	RhymeSpell/should2.bmp
417.643	4.443	0	1	2.387	RhymeSpell/null.bmp	RhymeSpell/null.bmp
422.086	4.443	6	0	2.293	Symbols/odt.bmp	Symbols/odt2.bmp
426.529	4.443	2	0	1.943	RhymeSpell/fruit.bmp	RhymeSpell/loot2.bmp
430.972	4.442	0	1	1.64	RhymeSpell/null.bmp	RhymeSpell/null.bmp
435.414	4.443	4	0	1.355	RhymeSpell/palm.bmp	RhymeSpell/salt2.bmp
439.857	4.443	3	1	1.191	RhymeSpell/shall.bmp	RhymeSpell/call2.bmp
444.3	4.443	0	0	1.181	RhymeSpell/null.bmp	RhymeSpell/null.bmp
448.743	4.443	1	1	2.454	RhymeSpell/clear.bmp	RhymeSpell/fear2.bmp
453.186	4.443	2	0	1.832	RhymeSpell/view.bmp	RhymeSpell/few2.bmp
457.629	4.442	5	1	1.712	Symbols/v.bmp	Symbols/h1.bmp
462.071	4.443	0	1	2.316	RhymeSpell/null.bmp	RhymeSpell/null.bmp
466.514	4.443	5	1	1.954	Symbols/h.bmp	Symbols/c2.bmp
470.957	4.443	0	1	1.836	RhymeSpell/null.bmp	RhymeSpell/null.bmp
475.4	4.439	4	0	1.663	RhymeSpell/crease.bmp	RhymeSpell/shave1.bmp
