onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	2.068	RhymeSpell/crawl.WAV	RhymeSpell/ball.WAV
4.443	4.443	2	1	1.311	RhymeSpell/moan.WAV	RhymeSpell/bone.WAV
8.886	4.442	0	1	1.446	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.328	4.444	3	1	1.893	RhymeSpell/harm.WAV	RhymeSpell/warm.WAV
17.772	4.442	0	1	1.343	Tones/nullsilence.WAV	Tones/nullsilence.WAV
22.214	4.443	3	1	2.052	RhymeSpell/dull.WAV	RhymeSpell/pull.WAV
26.657	4.443	5	1	1.155	Tones/700.WAV	Tones/700.WAV
31.1	4.443	1	1	1.71	RhymeSpell/dime.WAV	RhymeSpell/lime.WAV
35.543	4.442	0	1	1.324	Tones/nullsilence.WAV	Tones/nullsilence.WAV
39.985	4.443	1	0	2.6	RhymeSpell/thread.WAV	RhymeSpell/dread.WAV
44.428	4.443	4	1	2.148	RhymeSpell/dash.WAV	RhymeSpell/brow.WAV
48.871	4.443	2	1	2.548	RhymeSpell/though.WAV	RhymeSpell/blow.WAV
53.314	4.443	2	1	2.175	RhymeSpell/greet.WAV	RhymeSpell/neat.WAV
57.757	4.443	0	1	1.518	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.442	1	1	2.495	RhymeSpell/mad.WAV	RhymeSpell/pad.WAV
66.642	4.443	0	1	1.551	Tones/nullsilence.WAV	Tones/nullsilence.WAV
71.085	4.443	5	0	2.322	Tones/450.WAV	Tones/525.WAV
75.528	4.443	0	1	2.36	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.971	4.443	3	1	2.575	RhymeSpell/tough.WAV	RhymeSpell/cough.WAV
84.414	4.443	6	1	2.004	Tones/350475625.WAV	Tones/350475625.WAV
88.857	4.442	1	1	1.513	RhymeSpell/drum.WAV	RhymeSpell/gum.WAV
93.299	4.443	0	1	2.833	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.742	4.443	5	1	1.704	Tones/825.WAV	Tones/750.WAV
102.185	4.443	5	1	1.661	Tones/875.WAV	Tones/875.WAV
