onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	2.596	RhymeSpell/took.bmp	RhymeSpell/spook2.bmp
4.443	4.442	2	1	3.09	RhymeSpell/quo.bmp	RhymeSpell/glow1.bmp
8.885	4.443	5	1	1.014	Symbols/t.bmp	Symbols/g2.bmp
13.328	4.443	0	1	1.197	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.771	4.443	3	1	1.938	RhymeSpell/seat.bmp	RhymeSpell/threat1.bmp
22.214	4.443	0	1	1.058	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.657	4.443	5	1	1.092	Symbols/w.bmp	Symbols/w2.bmp
31.1	4.442	5	1	1.691	Symbols/u.bmp	Symbols/u2.bmp
35.542	4.443	1	1	1.849	RhymeSpell/car.bmp	RhymeSpell/star2.bmp
39.985	4.443	0	1	1.71	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.428	4.443	3	1	1.905	RhymeSpell/flash.bmp	RhymeSpell/wash1.bmp
48.871	4.443	6	1	2.586	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.314	4.443	0	1	2.555	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.757	4.442	0	1	2.175	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.199	4.443	4	0	n/a	RhymeSpell/name.bmp	RhymeSpell/knee2.bmp
66.642	4.443	4	1	2.176	RhymeSpell/cap.bmp	RhymeSpell/north2.bmp
71.085	4.443	0	1	1.172	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.528	4.443	6	1	1.607	Symbols/crs.bmp	Symbols/cre2.bmp
79.971	4.443	6	1	1.889	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.414	4.443	0	1	1.936	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.857	4.442	1	0	2.008	RhymeSpell/page.bmp	RhymeSpell/stage2.bmp
93.299	4.443	2	0	2.126	RhymeSpell/woe.bmp	RhymeSpell/show2.bmp
97.742	4.443	0	1	1.691	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.185	4.443	4	1	2.85	RhymeSpell/scheme.bmp	RhymeSpell/saint1.bmp
106.628	4.443	2	0	1.825	RhymeSpell/foe.bmp	RhymeSpell/stow2.bmp
111.071	4.443	0	1	1.733	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.442	6	0	2.274	Symbols/van.bmp	Symbols/van2.bmp
119.956	4.443	6	1	1.236	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.399	4.443	0	1	1.935	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.842	4.443	5	1	2.254	Symbols/s.bmp	Symbols/j2.bmp
133.285	4.443	0	1	1.419	RhymeSpell/null.bmp	RhymeSpell/null.bmp
