onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	0	1.373	RhymeSpell/stroll.bmp	RhymeSpell/bowl1.bmp
4.443	4.443	2	0	1.36	RhymeSpell/shed.bmp	RhymeSpell/tread1.bmp
8.886	4.443	0	1	1.322	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.329	4.443	3	0	2.413	RhymeSpell/cove.bmp	RhymeSpell/prove2.bmp
17.772	4.442	0	1	1.004	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.214	4.443	3	1	1.279	RhymeSpell/climb.bmp	RhymeSpell/limb1.bmp
26.657	4.443	5	1	1.164	Symbols/m.bmp	Symbols/m2.bmp
31.1	4.443	1	1	2.367	RhymeSpell/class.bmp	RhymeSpell/mass2.bmp
35.543	4.443	0	1	1.025	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.986	4.443	1	1	1.176	RhymeSpell/brain.bmp	RhymeSpell/train2.bmp
44.429	4.442	4	0	1.965	RhymeSpell/norm.bmp	RhymeSpell/group1.bmp
48.871	4.443	2	1	0.903	RhymeSpell/caught.bmp	RhymeSpell/bought2.bmp
53.314	4.443	2	0	1.058	RhymeSpell/putt.bmp	RhymeSpell/cut2.bmp
57.757	4.443	0	1	2.404	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	1	1	1.408	RhymeSpell/nod.bmp	RhymeSpell/rod1.bmp
66.643	4.443	0	1	1.47	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.086	4.442	5	1	1.986	Symbols/z.bmp	Symbols/t1.bmp
75.528	4.443	0	1	2.12	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.971	4.443	3	1	1.821	RhymeSpell/hatch.bmp	RhymeSpell/watch2.bmp
84.414	4.443	6	1	1.143	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.857	4.443	1	1	2.996	RhymeSpell/mark.bmp	RhymeSpell/park1.bmp
93.3	4.443	0	1	1.469	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.743	4.443	5	1	1.378	Symbols/j.bmp	Symbols/o1.bmp
102.186	4.442	5	0	2.01	Symbols/b.bmp	Symbols/b2.bmp
106.628	4.443	2	1	2.226	RhymeSpell/stuff.bmp	RhymeSpell/rough1.bmp
111.071	4.443	0	1	1.344	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	3	1	2.633	RhymeSpell/cheat.bmp	RhymeSpell/sweat1.bmp
119.957	4.443	0	1	1.15	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.4	4.443	6	1	1.961	Symbols/zti.bmp	Symbols/zvi1.bmp
128.843	4.442	0	1	1.205	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.285	4.443	3	1	2.893	RhymeSpell/flood.bmp	RhymeSpell/mood1.bmp
137.728	4.443	4	1	1.389	RhymeSpell/slap.bmp	RhymeSpell/tool1.bmp
142.171	4.443	5	1	1.178	Symbols/y.bmp	Symbols/y1.bmp
146.614	4.443	1	1	1.259	RhymeSpell/paste.bmp	RhymeSpell/taste1.bmp
151.057	4.443	0	1	1.048	RhymeSpell/null.bmp	RhymeSpell/null.bmp
155.5	4.443	4	1	2.169	RhymeSpell/walk.bmp	RhymeSpell/reef2.bmp
159.943	4.442	5	1	1.504	Symbols/a.bmp	Symbols/a1.bmp
164.385	4.443	0	1	1.508	RhymeSpell/null.bmp	RhymeSpell/null.bmp
168.828	4.443	4	1	2.29	RhymeSpell/trap.bmp	RhymeSpell/treat1.bmp
173.271	4.443	0	1	0.635	RhymeSpell/null.bmp	RhymeSpell/null.bmp
177.714	4.443	6	1	1.073	Symbols/drp.bmp	Symbols/drn1.bmp
182.157	4.442	0	1	1.795	RhymeSpell/null.bmp	RhymeSpell/null.bmp
186.599	4.443	1	1	1.614	RhymeSpell/sir.bmp	RhymeSpell/stir1.bmp
191.042	4.443	0	1	1.963	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	6	1	0.633	Symbols/ntv.bmp	Symbols/ntv2.bmp
199.928	4.443	0	1	1.786	RhymeSpell/null.bmp	RhymeSpell/null.bmp
204.371	4.443	5	1	1.667	Symbols/e.bmp	Symbols/e1.bmp
208.814	4.442	0	1	1.447	RhymeSpell/null.bmp	RhymeSpell/null.bmp
213.256	4.443	3	1	2.095	RhymeSpell/chase.bmp	RhymeSpell/phrase2.bmp
217.699	4.443	0	1	1.664	RhymeSpell/null.bmp	RhymeSpell/null.bmp
222.142	4.443	3	1	1.064	RhymeSpell/fan.bmp	RhymeSpell/swan1.bmp
226.585	4.443	0	1	1.729	RhymeSpell/null.bmp	RhymeSpell/null.bmp
231.028	4.443	2	0	2.47	RhymeSpell/cone.bmp	RhymeSpell/blown2.bmp
235.471	4.443	3	0	2.23	RhymeSpell/deaf.bmp	RhymeSpell/leaf2.bmp
239.914	4.442	4	0	1.83	RhymeSpell/drown.bmp	RhymeSpell/whose1.bmp
244.356	4.443	6	1	1.654	Symbols/gbk.bmp	Symbols/rbk2.bmp
248.799	4.443	0	1	1.564	RhymeSpell/null.bmp	RhymeSpell/null.bmp
253.242	4.443	5	1	1.853	Symbols/f.bmp	Symbols/f1.bmp
257.685	4.443	0	1	1.261	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.128	4.443	6	0	1.547	Symbols/zsj.bmp	Symbols/wsj1.bmp
266.571	4.442	0	1	0.814	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.013	4.443	1	1	1.089	RhymeSpell/chance.bmp	RhymeSpell/dance2.bmp
275.456	4.443	0	1	1.857	RhymeSpell/null.bmp	RhymeSpell/null.bmp
279.899	4.443	2	1	2.187	RhymeSpell/zone.bmp	RhymeSpell/flown1.bmp
284.342	4.443	0	1	1.395	RhymeSpell/null.bmp	RhymeSpell/null.bmp
288.785	4.443	5	1	1.991	Symbols/o.bmp	Symbols/d1.bmp
293.228	4.442	0	1	1.631	RhymeSpell/null.bmp	RhymeSpell/null.bmp
297.67	4.443	4	1	2.821	RhymeSpell/pose.bmp	RhymeSpell/brown2.bmp
302.113	4.443	2	0	0.788	RhymeSpell/mom.bmp	RhymeSpell/bomb1.bmp
306.556	4.443	6	1	1.331	Symbols/lwy.bmp	Symbols/lwy1.bmp
310.999	4.443	2	0	1.33	RhymeSpell/dose.bmp	RhymeSpell/gross1.bmp
315.442	4.443	4	1	1.805	RhymeSpell/theme.bmp	RhymeSpell/jail2.bmp
319.885	4.442	0	1	1.339	RhymeSpell/null.bmp	RhymeSpell/null.bmp
324.327	4.443	3	1	1.217	RhymeSpell/doll.bmp	RhymeSpell/toll1.bmp
328.77	4.443	4	1	2.233	RhymeSpell/thus.bmp	RhymeSpell/stay2.bmp
333.213	4.443	0	1	1.657	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.656	4.443	5	1	1.439	Symbols/k.bmp	Symbols/k1.bmp
342.099	4.443	0	1	1.441	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.542	4.443	3	1	1.227	RhymeSpell/charm.bmp	RhymeSpell/swarm1.bmp
350.985	4.442	1	1	1.584	RhymeSpell/boss.bmp	RhymeSpell/moss1.bmp
355.427	4.443	0	1	1.564	RhymeSpell/null.bmp	RhymeSpell/null.bmp
