onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	4	1	1.197	Symbols/z.bmp	Symbols/t1.bmp
4.443	4.443	2	1	1.846	Semantic/seafood.bmp	Semantic/shrimp2.bmp
8.886	4.442	0	1	1.48	Semantic/null.bmp	Semantic/null.bmp
13.328	4.443	4	1	1.882	Symbols/j.bmp	Symbols/o1.bmp
17.771	4.443	5	1	2.004	Symbols/odt.bmp	Symbols/odt2.bmp
22.214	4.443	0	1	1.352	Semantic/null.bmp	Semantic/null.bmp
26.657	4.443	5	1	1.261	Symbols/lfa.bmp	Symbols/lfa1.bmp
31.1	4.443	4	1	1.554	Symbols/b.bmp	Symbols/b2.bmp
35.543	4.442	4	1	1.256	Symbols/y.bmp	Symbols/y1.bmp
39.985	4.443	0	1	1.575	Semantic/null.bmp	Semantic/null.bmp
44.428	4.443	1	1	1.949	Semantic/noun.bmp	Semantic/verb2.bmp
48.871	4.443	2	1	2.73	Semantic/save.bmp	Semantic/keep1.bmp
53.314	4.443	0	1	2.248	Semantic/null.bmp	Semantic/null.bmp
57.757	4.443	3	1	2.433	Semantic/jewel.bmp	Semantic/moan2.bmp
62.2	4.443	5	0	2.733	Symbols/zti.bmp	Symbols/zvi1.bmp
66.643	4.442	1	1	2.051	Semantic/washer.bmp	Semantic/dryer2.bmp
71.085	4.443	0	1	2.047	Semantic/null.bmp	Semantic/null.bmp
75.528	4.443	1	0	n/a	Semantic/sock.bmp	Semantic/shoe1.bmp
79.971	4.443	0	1	1.056	Semantic/null.bmp	Semantic/null.bmp
84.414	4.443	1	1	2.767	Semantic/touch.bmp	Semantic/feel1.bmp
88.857	4.443	0	1	2.422	Semantic/null.bmp	Semantic/null.bmp
93.3	4.442	2	1	1.901	Semantic/glue.bmp	Semantic/sticky1.bmp
97.742	4.443	0	1	2.119	Semantic/null.bmp	Semantic/null.bmp
102.185	4.443	1	1	2.449	Semantic/yell.bmp	Semantic/scream2.bmp
106.628	4.443	0	1	1.777	Semantic/null.bmp	Semantic/null.bmp
111.071	4.443	2	0	2.048	Semantic/temper.bmp	Semantic/tantrum2.bmp
115.514	4.443	2	1	3.035	Semantic/cheese.bmp	Semantic/cracker2.bmp
119.957	4.442	0	1	3.068	Semantic/null.bmp	Semantic/null.bmp
124.399	4.443	3	1	1.119	Semantic/rubber.bmp	Semantic/straw1.bmp
128.842	4.443	0	1	1.605	Semantic/null.bmp	Semantic/null.bmp
133.285	4.443	4	1	1.51	Symbols/a.bmp	Symbols/a1.bmp
137.728	4.443	0	1	1.596	Semantic/null.bmp	Semantic/null.bmp
142.171	4.443	1	1	1.882	Semantic/winner.bmp	Semantic/loser1.bmp
146.614	4.442	1	1	1.641	Semantic/start.bmp	Semantic/finish1.bmp
151.056	4.443	2	1	2.017	Semantic/children.bmp	Semantic/kids1.bmp
155.499	4.443	0	1	2.59	Semantic/null.bmp	Semantic/null.bmp
159.942	4.443	1	0	2.436	Semantic/question.bmp	Semantic/answer1.bmp
164.385	4.443	0	1	2.927	Semantic/null.bmp	Semantic/null.bmp
168.828	4.443	3	0	n/a	Semantic/stream.bmp	Semantic/rear1.bmp
173.271	4.442	0	1	2.001	Semantic/null.bmp	Semantic/null.bmp
177.713	4.443	3	1	3.085	Semantic/hearing.bmp	Semantic/bottle2.bmp
182.156	4.443	0	1	1.829	Semantic/null.bmp	Semantic/null.bmp
186.599	4.443	1	1	2.154	Semantic/above.bmp	Semantic/below1.bmp
191.042	4.443	4	1	1.401	Symbols/e.bmp	Symbols/e1.bmp
195.485	4.443	0	1	2.539	Semantic/null.bmp	Semantic/null.bmp
199.928	4.443	1	0	1.933	Semantic/circus.bmp	Semantic/clown1.bmp
204.371	4.442	4	1	1.693	Symbols/f.bmp	Symbols/f1.bmp
208.813	4.443	3	1	1.603	Semantic/rich.bmp	Semantic/pointed1.bmp
213.256	4.443	0	1	1.925	Semantic/null.bmp	Semantic/null.bmp
217.699	4.443	5	0	2.144	Symbols/drp.bmp	Symbols/drn1.bmp
222.142	4.443	0	1	1.283	Semantic/null.bmp	Semantic/null.bmp
226.585	4.443	4	1	1.784	Symbols/o.bmp	Symbols/d1.bmp
231.028	4.442	1	0	2.881	Semantic/mitten.bmp	Semantic/glove2.bmp
235.47	4.443	2	0	1.741	Semantic/silent.bmp	Semantic/quiet2.bmp
239.913	4.443	3	1	2.04	Semantic/towel.bmp	Semantic/puppet1.bmp
244.356	4.443	1	1	2.85	Semantic/syrup.bmp	Semantic/pancakes2.bmp
248.799	4.443	0	1	1.8	Semantic/null.bmp	Semantic/null.bmp
253.242	4.443	3	1	1.365	Semantic/upper.bmp	Semantic/broke1.bmp
