onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
359.903	4.443	6	1	1.857	Symbols/hio.bmp	Symbols/hio2.bmp
364.346	4.442	3	1	2.449	RhymeSpell/damp.bmp	RhymeSpell/swamp1.bmp
368.788	4.443	2	1	1.718	RhymeSpell/true.bmp	RhymeSpell/grew2.bmp
373.231	4.443	0	1	1.314	RhymeSpell/null.bmp	RhymeSpell/null.bmp
377.674	4.443	5	1	0.92	Symbols/p.bmp	Symbols/s1.bmp
382.117	4.443	3	0	n/a	RhymeSpell/shown.bmp	RhymeSpell/clown2.bmp
386.56	4.443	4	0	1.832	RhymeSpell/paint.bmp	RhymeSpell/sigh2.bmp
391.003	4.442	1	1	1.901	RhymeSpell/stone.bmp	RhymeSpell/zone1.bmp
395.445	4.443	0	1	2.707	RhymeSpell/null.bmp	RhymeSpell/null.bmp
399.888	4.443	6	1	2.319	Symbols/mey.bmp	Symbols/mey2.bmp
404.331	4.443	0	1	1.618	RhymeSpell/null.bmp	RhymeSpell/null.bmp
408.774	4.443	0	1	1.421	RhymeSpell/null.bmp	RhymeSpell/null.bmp
413.217	4.443	2	0	n/a	RhymeSpell/spear.bmp	RhymeSpell/sphere2.bmp
417.66	4.442	0	1	2.061	RhymeSpell/null.bmp	RhymeSpell/null.bmp
422.102	4.443	6	0	n/a	Symbols/odt.bmp	Symbols/odt2.bmp
426.545	4.443	2	0	2.607	RhymeSpell/pro.bmp	RhymeSpell/mow2.bmp
430.988	4.443	0	1	2.161	RhymeSpell/null.bmp	RhymeSpell/null.bmp
435.431	4.443	4	1	1.738	RhymeSpell/home.bmp	RhymeSpell/form2.bmp
439.874	4.443	3	1	3.206	RhymeSpell/smooth.bmp	RhymeSpell/booth2.bmp
444.317	4.442	0	1	2.779	RhymeSpell/null.bmp	RhymeSpell/null.bmp
448.759	4.443	1	0	3.023	RhymeSpell/grief.bmp	RhymeSpell/thief1.bmp
453.202	4.443	2	0	2.015	RhymeSpell/top.bmp	RhymeSpell/swap2.bmp
457.645	4.443	5	1	2.2	Symbols/v.bmp	Symbols/h1.bmp
462.088	4.443	0	1	1.506	RhymeSpell/null.bmp	RhymeSpell/null.bmp
466.531	4.443	5	1	2.496	Symbols/h.bmp	Symbols/c2.bmp
470.974	4.443	0	1	1.544	RhymeSpell/null.bmp	RhymeSpell/null.bmp
475.417	4.438	4	1	2.297	RhymeSpell/dream.bmp	RhymeSpell/blame1.bmp
