onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.442	2	1	1.215	RhymeSpell/crawl.bmp	RhymeSpell/ball1.bmp
4.442	4.443	2	1	1.112	RhymeSpell/moan.bmp	RhymeSpell/bone1.bmp
8.885	4.443	0	1	1.059	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.328	4.443	3	1	1.526	RhymeSpell/harm.bmp	RhymeSpell/warm2.bmp
17.771	4.443	0	1	1.056	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.214	4.443	3	0	1.229	RhymeSpell/dull.bmp	RhymeSpell/pull2.bmp
26.657	4.442	5	1	0.815	Symbols/m.bmp	Symbols/m2.bmp
31.099	4.443	1	1	1.166	RhymeSpell/dime.bmp	RhymeSpell/lime1.bmp
35.542	4.443	0	1	1.12	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.985	4.443	1	1	1.381	RhymeSpell/thread.bmp	RhymeSpell/dread2.bmp
44.428	4.443	4	1	1.193	RhymeSpell/dash.bmp	RhymeSpell/brow1.bmp
48.871	4.443	2	1	1.37	RhymeSpell/though.bmp	RhymeSpell/blow2.bmp
53.314	4.442	2	1	1.084	RhymeSpell/greet.bmp	RhymeSpell/neat1.bmp
57.756	4.443	0	1	0.974	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.199	4.443	1	1	1.403	RhymeSpell/mad.bmp	RhymeSpell/pad2.bmp
66.642	4.443	0	1	1.055	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.085	4.443	5	1	0.917	Symbols/z.bmp	Symbols/t1.bmp
75.528	4.443	0	1	1.038	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.971	4.442	3	1	1.421	RhymeSpell/tough.bmp	RhymeSpell/cough2.bmp
84.413	4.443	6	1	0.971	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.856	4.443	1	1	0.98	RhymeSpell/drum.bmp	RhymeSpell/gum1.bmp
93.299	4.443	0	1	1.054	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.742	4.443	5	1	1.21	Symbols/j.bmp	Symbols/o1.bmp
102.185	4.443	5	1	1.125	Symbols/b.bmp	Symbols/b2.bmp
106.628	4.442	2	0	2.07	RhymeSpell/comb.bmp	RhymeSpell/chrome2.bmp
111.07	4.443	0	1	1.365	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.513	4.443	3	1	1.02	RhymeSpell/couch.bmp	RhymeSpell/touch1.bmp
119.956	4.443	0	1	1.069	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.399	4.443	6	0	1.157	Symbols/zti.bmp	Symbols/zvi1.bmp
128.842	4.443	0	1	0.95	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.285	4.443	3	0	1.172	RhymeSpell/gull.bmp	RhymeSpell/bull2.bmp
137.728	4.442	4	1	1.183	RhymeSpell/goes.bmp	RhymeSpell/lap2.bmp
142.17	4.443	5	1	1.099	Symbols/y.bmp	Symbols/y1.bmp
146.613	4.443	1	1	1.061	RhymeSpell/pay.bmp	RhymeSpell/play2.bmp
