onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.289	RhymeSpell/took.bmp	RhymeSpell/spook2.bmp
4.443	4.443	2	1	1.076	RhymeSpell/quo.bmp	RhymeSpell/glow1.bmp
8.886	4.442	5	1	0.767	Symbols/t.bmp	Symbols/g2.bmp
13.328	4.443	0	1	1.116	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.771	4.443	3	1	1.436	RhymeSpell/seat.bmp	RhymeSpell/threat1.bmp
22.214	4.443	0	1	1.078	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.657	4.443	5	1	1.117	Symbols/w.bmp	Symbols/w2.bmp
31.1	4.443	5	1	0.58	Symbols/u.bmp	Symbols/u2.bmp
35.543	4.443	1	1	0.953	RhymeSpell/car.bmp	RhymeSpell/star2.bmp
39.986	4.442	0	1	1.114	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.428	4.443	3	0	1.291	RhymeSpell/flash.bmp	RhymeSpell/wash1.bmp
48.871	4.443	6	1	0.783	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.314	4.443	0	1	0.929	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.757	4.443	0	1	1.103	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	4	1	1.163	RhymeSpell/name.bmp	RhymeSpell/knee2.bmp
66.643	4.442	4	1	0.948	RhymeSpell/cap.bmp	RhymeSpell/north2.bmp
71.085	4.443	0	1	1.153	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.528	4.443	6	1	1.0	Symbols/crs.bmp	Symbols/cre2.bmp
79.971	4.443	6	1	0.864	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.414	4.443	0	1	1.052	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.857	4.443	1	1	1.471	RhymeSpell/page.bmp	RhymeSpell/stage2.bmp
93.3	4.442	2	1	1.05	RhymeSpell/woe.bmp	RhymeSpell/show2.bmp
97.742	4.443	0	1	1.246	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.185	4.443	4	1	1.086	RhymeSpell/scheme.bmp	RhymeSpell/saint1.bmp
106.628	4.443	2	1	0.983	RhymeSpell/foe.bmp	RhymeSpell/stow2.bmp
111.071	4.443	0	1	1.058	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	6	1	0.924	Symbols/van.bmp	Symbols/van2.bmp
119.957	4.442	6	1	1.053	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.399	4.443	0	1	1.154	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.842	4.443	5	1	0.72	Symbols/s.bmp	Symbols/j2.bmp
133.285	4.443	0	1	0.944	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.728	4.443	2	1	1.423	RhymeSpell/weird.bmp	RhymeSpell/beard1.bmp
142.171	4.443	1	1	0.866	RhymeSpell/cage.bmp	RhymeSpell/rage1.bmp
146.614	4.443	3	1	0.974	RhymeSpell/grand.bmp	RhymeSpell/wand2.bmp
151.057	4.442	6	1	0.93	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.499	4.443	3	1	1.488	RhymeSpell/breast.bmp	RhymeSpell/feast1.bmp
159.942	4.443	0	1	0.994	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.385	4.443	5	1	0.628	Symbols/l.bmp	Symbols/l2.bmp
168.828	4.443	0	1	0.885	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.271	4.443	6	1	1.068	Symbols/uab.bmp	Symbols/iab1.bmp
177.714	4.442	2	1	0.933	RhymeSpell/plea.bmp	RhymeSpell/key2.bmp
182.156	4.443	4	1	0.915	RhymeSpell/boom.bmp	RhymeSpell/past1.bmp
186.599	4.443	5	1	0.645	Symbols/c.bmp	Symbols/v1.bmp
191.042	4.443	0	1	1.145	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	0	1	1.08	RhymeSpell/null.bmp	RhymeSpell/null.bmp
199.928	4.443	4	1	1.127	RhymeSpell/brass.bmp	RhymeSpell/gut1.bmp
204.371	4.442	0	1	1.065	RhymeSpell/null.bmp	RhymeSpell/null.bmp
208.813	4.443	4	1	1.106	RhymeSpell/nail.bmp	RhymeSpell/weep2.bmp
213.256	4.443	0	1	1.381	RhymeSpell/null.bmp	RhymeSpell/null.bmp
217.699	4.443	3	1	1.928	RhymeSpell/christ.bmp	RhymeSpell/twist1.bmp
222.142	4.443	5	1	0.503	Symbols/n.bmp	Symbols/n1.bmp
226.585	4.443	2	1	1.134	RhymeSpell/froze.bmp	RhymeSpell/nose1.bmp
231.028	4.442	0	1	1.069	RhymeSpell/null.bmp	RhymeSpell/null.bmp
235.47	4.443	1	1	0.915	RhymeSpell/cork.bmp	RhymeSpell/stork2.bmp
239.913	4.443	0	1	0.987	RhymeSpell/null.bmp	RhymeSpell/null.bmp
244.356	4.443	4	1	0.873	RhymeSpell/food.bmp	RhymeSpell/brought1.bmp
248.799	4.443	3	1	1.395	RhymeSpell/gone.bmp	RhymeSpell/phone2.bmp
253.242	4.443	0	1	1.228	RhymeSpell/null.bmp	RhymeSpell/null.bmp
257.685	4.443	0	1	1.326	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.128	4.442	4	1	0.866	RhymeSpell/jet.bmp	RhymeSpell/pace1.bmp
266.57	4.443	0	1	1.102	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.013	4.443	1	1	1.659	RhymeSpell/grow.bmp	RhymeSpell/snow1.bmp
275.456	4.443	1	1	0.792	RhymeSpell/fluff.bmp	RhymeSpell/puff2.bmp
279.899	4.443	6	1	0.974	Symbols/upw.bmp	Symbols/upw1.bmp
284.342	4.443	6	1	0.887	Symbols/myh.bmp	Symbols/myl1.bmp
288.785	4.442	0	1	1.084	RhymeSpell/null.bmp	RhymeSpell/null.bmp
293.227	4.443	4	1	1.149	RhymeSpell/calm.bmp	RhymeSpell/fame2.bmp
297.67	4.443	0	1	1.192	RhymeSpell/null.bmp	RhymeSpell/null.bmp
302.113	4.443	2	1	0.816	RhymeSpell/grade.bmp	RhymeSpell/laid2.bmp
306.556	4.443	0	1	0.985	RhymeSpell/null.bmp	RhymeSpell/null.bmp
310.999	4.443	1	1	0.815	RhymeSpell/care.bmp	RhymeSpell/rare2.bmp
315.442	4.442	4	1	1.002	RhymeSpell/fall.bmp	RhymeSpell/tint1.bmp
319.884	4.443	1	1	1.162	RhymeSpell/note.bmp	RhymeSpell/wrote2.bmp
324.327	4.443	5	1	0.681	Symbols/i.bmp	Symbols/i2.bmp
328.77	4.443	5	1	0.906	Symbols/r.bmp	Symbols/z2.bmp
333.213	4.443	0	1	1.13	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.656	4.443	4	1	0.858	RhymeSpell/splash.bmp	RhymeSpell/braid2.bmp
342.099	4.442	0	1	1.076	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.541	4.443	1	1	0.966	RhymeSpell/spruce.bmp	RhymeSpell/truce2.bmp
350.984	4.443	1	1	1.048	RhymeSpell/shell.bmp	RhymeSpell/tell2.bmp
355.427	4.443	1	1	0.983	RhymeSpell/fist.bmp	RhymeSpell/gist1.bmp
359.87	4.443	6	1	1.325	Symbols/hio.bmp	Symbols/hio2.bmp
364.313	4.443	3	1	1.84	RhymeSpell/phase.bmp	RhymeSpell/case1.bmp
368.756	4.443	2	1	0.944	RhymeSpell/run.bmp	RhymeSpell/ton1.bmp
373.199	4.442	0	1	1.068	RhymeSpell/null.bmp	RhymeSpell/null.bmp
377.641	4.443	5	1	1.066	Symbols/p.bmp	Symbols/s1.bmp
382.084	4.443	3	1	0.861	RhymeSpell/scarce.bmp	RhymeSpell/farce1.bmp
386.527	4.443	4	1	0.942	RhymeSpell/half.bmp	RhymeSpell/bake1.bmp
