onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	1.147	RhymeSpell/stroll.WAV	RhymeSpell/bowl.WAV
4.443	4.443	2	0	1.419	RhymeSpell/shed.WAV	RhymeSpell/tread.WAV
8.886	4.443	0	1	0.769	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.329	4.443	3	0	1.401	RhymeSpell/cove.WAV	RhymeSpell/prove.WAV
17.772	4.443	0	1	0.831	Tones/nullsilence.WAV	Tones/nullsilence.WAV
22.215	4.442	3	1	1.035	RhymeSpell/climb.WAV	RhymeSpell/limb.WAV
26.657	4.443	5	1	0.981	Tones/700.WAV	Tones/700.WAV
31.1	4.443	1	1	1.205	RhymeSpell/class.WAV	RhymeSpell/mass.WAV
35.543	4.443	0	1	0.815	Tones/nullsilence.WAV	Tones/nullsilence.WAV
39.986	4.443	1	1	0.735	RhymeSpell/brain.WAV	RhymeSpell/train.WAV
44.429	4.443	4	1	0.94	RhymeSpell/norm.WAV	RhymeSpell/group.WAV
48.872	4.442	2	1	2.095	RhymeSpell/caught.WAV	RhymeSpell/bought.WAV
53.314	4.443	2	0	1.358	RhymeSpell/putt.WAV	RhymeSpell/cut.WAV
57.757	4.443	0	1	0.759	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.443	1	1	1.325	RhymeSpell/nod.WAV	RhymeSpell/rod.WAV
66.643	4.443	0	1	0.841	Tones/nullsilence.WAV	Tones/nullsilence.WAV
71.086	4.443	5	1	0.815	Tones/450.WAV	Tones/525.WAV
75.529	4.443	0	1	1.06	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.972	4.442	3	1	1.24	RhymeSpell/hatch.WAV	RhymeSpell/watch.WAV
84.414	4.443	6	1	1.021	Tones/350475625.WAV	Tones/350475625.WAV
88.857	4.443	1	1	1.443	RhymeSpell/mark.WAV	RhymeSpell/park.WAV
93.3	4.443	0	1	0.726	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.743	4.443	5	1	0.749	Tones/825.WAV	Tones/750.WAV
102.186	4.443	5	1	0.837	Tones/875.WAV	Tones/875.WAV
106.629	4.442	2	0	2.062	RhymeSpell/stuff.WAV	RhymeSpell/rough.WAV
111.071	4.443	0	1	0.746	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.514	4.443	3	0	1.382	RhymeSpell/cheat.WAV	RhymeSpell/sweat.WAV
119.957	4.443	0	1	0.935	Tones/nullsilence.WAV	Tones/nullsilence.WAV
124.4	4.443	6	0	1.209	Tones/325575725.WAV	Tones/325500725.WAV
128.843	4.443	0	1	0.786	Tones/nullsilence.WAV	Tones/nullsilence.WAV
133.286	4.442	3	1	1.981	RhymeSpell/flood.WAV	RhymeSpell/mood.WAV
137.728	4.443	4	1	0.835	RhymeSpell/slap.WAV	RhymeSpell/tool.WAV
142.171	4.443	5	1	0.966	Tones/525.WAV	Tones/525.WAV
146.614	4.443	1	1	1.224	RhymeSpell/paste.WAV	RhymeSpell/taste.WAV
151.057	4.443	0	1	0.461	Tones/nullsilence.WAV	Tones/nullsilence.WAV
155.5	4.443	4	1	0.906	RhymeSpell/walk.WAV	RhymeSpell/reef.WAV
159.943	4.442	5	1	1.194	Tones/425.WAV	Tones/425.WAV
164.385	4.443	0	1	0.982	Tones/nullsilence.WAV	Tones/nullsilence.WAV
168.828	4.443	4	1	1.419	RhymeSpell/trap.WAV	RhymeSpell/treat.WAV
173.271	4.443	0	1	0.056	Tones/nullsilence.WAV	Tones/nullsilence.WAV
177.714	4.443	6	1	1.181	Tones/425700850.WAV	Tones/425700775.WAV
182.157	4.443	0	1	1.1	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.6	4.442	1	1	1.945	RhymeSpell/sir.WAV	RhymeSpell/stir.WAV
191.042	4.443	0	1	0.908	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.485	4.443	6	0	1.511	Tones/525800450.WAV	Tones/525800450.WAV
199.928	4.443	0	1	0.774	Tones/nullsilence.WAV	Tones/nullsilence.WAV
204.371	4.443	5	1	0.987	Tones/400.WAV	Tones/400.WAV
208.814	4.443	0	1	1.887	Tones/nullsilence.WAV	Tones/nullsilence.WAV
213.257	4.443	3	1	2.143	RhymeSpell/chase.WAV	RhymeSpell/phrase.WAV
217.7	4.442	0	1	1.088	Tones/nullsilence.WAV	Tones/nullsilence.WAV
222.142	4.443	3	0	1.247	RhymeSpell/fan.WAV	RhymeSpell/swan.WAV
226.585	4.443	0	1	0.511	Tones/nullsilence.WAV	Tones/nullsilence.WAV
231.028	4.443	2	0	2.8	RhymeSpell/cone.WAV	RhymeSpell/blown.WAV
235.471	4.443	3	0	1.4	RhymeSpell/deaf.WAV	RhymeSpell/leaf.WAV
239.914	4.443	4	0	0.891	RhymeSpell/drown.WAV	RhymeSpell/whose.WAV
244.357	4.442	6	1	0.923	Tones/600550400.WAV	Tones/675550400.WAV
248.799	4.443	0	1	0.832	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.242	4.443	5	1	0.937	Tones/500.WAV	Tones/500.WAV
257.685	4.443	0	1	1.118	Tones/nullsilence.WAV	Tones/nullsilence.WAV
262.128	4.443	6	1	1.028	Tones/450650850.WAV	Tones/375650850.WAV
266.571	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.014	4.442	1	1	1.838	RhymeSpell/chance.WAV	RhymeSpell/dance.WAV
275.456	4.443	0	1	0.85	Tones/nullsilence.WAV	Tones/nullsilence.WAV
279.899	4.443	2	1	2.338	RhymeSpell/zone.WAV	RhymeSpell/flown.WAV
284.342	4.443	0	1	0.784	Tones/nullsilence.WAV	Tones/nullsilence.WAV
288.785	4.443	5	1	0.998	Tones/725.WAV	Tones/650.WAV
293.228	4.443	0	1	0.957	Tones/nullsilence.WAV	Tones/nullsilence.WAV
297.671	4.442	4	1	1.772	RhymeSpell/pose.WAV	RhymeSpell/brown.WAV
302.113	4.443	2	1	1.986	RhymeSpell/mom.WAV	RhymeSpell/bomb.WAV
306.556	4.443	6	1	1.03	Tones/750300700.WAV	Tones/750300700.WAV
310.999	4.443	2	1	1.688	RhymeSpell/dose.WAV	RhymeSpell/gross.WAV
315.442	4.443	4	1	1.334	RhymeSpell/theme.WAV	RhymeSpell/jail.WAV
319.885	4.443	0	1	0.703	Tones/nullsilence.WAV	Tones/nullsilence.WAV
324.328	4.442	3	0	0.973	RhymeSpell/doll.WAV	RhymeSpell/toll.WAV
328.77	4.443	4	1	1.801	RhymeSpell/thus.WAV	RhymeSpell/stay.WAV
333.213	4.443	0	1	0.866	Tones/nullsilence.WAV	Tones/nullsilence.WAV
337.656	4.443	5	1	0.972	Tones/550.WAV	Tones/550.WAV
342.099	4.443	0	1	0.763	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.542	4.443	3	1	1.47	RhymeSpell/charm.WAV	RhymeSpell/swarm.WAV
350.985	4.443	1	0	1.976	RhymeSpell/boss.WAV	RhymeSpell/moss.WAV
355.428	4.442	0	1	1.013	Tones/nullsilence.WAV	Tones/nullsilence.WAV
359.87	4.443	1	1	1.693	RhymeSpell/tax.WAV	RhymeSpell/wax.WAV
364.313	4.443	6	1	0.849	Tones/775625825.WAV	Tones/775625825.WAV
368.756	4.443	1	1	2.314	RhymeSpell/moose.WAV	RhymeSpell/goose.WAV
373.199	4.443	1	1	1.446	RhymeSpell/hut.WAV	RhymeSpell/shut.WAV
377.642	4.443	4	1	1.228	RhymeSpell/soup.WAV	RhymeSpell/stood.WAV
