onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.442	3	1	1.24	Semantic/handle.WAV	Semantic/depth.WAV
4.442	4.443	2	1	1.219	Semantic/yarn.WAV	Semantic/knit.WAV
8.885	4.443	3	1	1.152	Semantic/dessert.WAV	Semantic/bony.WAV
13.328	4.443	0	1	1.096	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.771	4.443	2	1	0.836	Semantic/dish.WAV	Semantic/plate.WAV
22.214	4.443	4	1	0.857	Tones/675.WAV	Tones/600.WAV
26.657	4.443	0	1	0.857	Tones/nullsilence.WAV	Tones/nullsilence.WAV
31.1	4.442	4	1	1.683	Tones/600.WAV	Tones/600.WAV
35.542	4.443	4	1	0.823	Tones/325.WAV	Tones/325.WAV
39.985	4.443	4	1	0.764	Tones/350.WAV	Tones/425.WAV
44.428	4.443	0	1	0.763	Tones/nullsilence.WAV	Tones/nullsilence.WAV
48.871	4.443	4	1	0.815	Tones/850.WAV	Tones/850.WAV
53.314	4.443	0	1	0.683	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.442	3	1	1.286	Semantic/flush.WAV	Semantic/cliff.WAV
62.199	4.443	0	1	1.243	Tones/nullsilence.WAV	Tones/nullsilence.WAV
66.642	4.443	1	1	1.115	Semantic/ape.WAV	Semantic/monkey.WAV
71.085	4.443	1	1	0.953	Semantic/spoon.WAV	Semantic/fork.WAV
75.528	4.443	0	1	0.891	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.971	4.443	1	0	1.989	Semantic/awake.WAV	Semantic/asleep.WAV
84.414	4.442	0	1	0.536	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.856	4.443	2	1	1.819	Semantic/senate.WAV	Semantic/congress.WAV
93.299	4.443	0	1	0.728	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.742	4.443	3	0	1.511	Semantic/steam.WAV	Semantic/gap.WAV
102.185	4.443	0	1	1.22	Tones/nullsilence.WAV	Tones/nullsilence.WAV
106.628	4.443	2	1	1.107	Semantic/checkers.WAV	Semantic/chess.WAV
111.071	4.442	5	1	0.824	Tones/425600750.WAV	Tones/425600750.WAV
115.513	4.443	0	1	1.099	Tones/nullsilence.WAV	Tones/nullsilence.WAV
119.956	4.443	1	1	1.307	Semantic/rodent.WAV	Semantic/rat.WAV
124.399	4.443	2	1	1.066	Semantic/robber.WAV	Semantic/thief.WAV
128.842	4.443	3	1	1.461	Semantic/bone.WAV	Semantic/mountain.WAV
133.285	4.443	4	1	0.737	Tones/775.WAV	Tones/700.WAV
137.728	4.442	2	0	n/a	Semantic/purse.WAV	Semantic/wallet.WAV
142.17	4.443	0	1	1.33	Tones/nullsilence.WAV	Tones/nullsilence.WAV
146.613	4.443	2	1	0.877	Semantic/sunny.WAV	Semantic/cloudy.WAV
151.056	4.443	2	1	1.284	Semantic/hide.WAV	Semantic/seek.WAV
155.499	4.443	0	1	0.853	Tones/nullsilence.WAV	Tones/nullsilence.WAV
159.942	4.443	1	1	0.683	Semantic/mom.WAV	Semantic/dad.WAV
164.385	4.443	4	1	1.284	Tones/625.WAV	Tones/625.WAV
168.828	4.442	3	1	1.35	Semantic/joke.WAV	Semantic/chart.WAV
173.27	4.443	3	1	0.884	Semantic/heavy.WAV	Semantic/wish.WAV
177.713	4.443	3	1	1.087	Semantic/plug.WAV	Semantic/belly.WAV
182.156	4.443	0	1	0.705	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.599	4.443	3	0	1.144	Semantic/steer.WAV	Semantic/toss.WAV
191.042	4.443	2	1	0.982	Semantic/minus.WAV	Semantic/subtract.WAV
195.485	4.442	0	1	0.731	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.927	4.443	4	1	0.726	Tones/800.WAV	Tones/800.WAV
204.37	4.443	2	1	1.524	Semantic/fingers.WAV	Semantic/hands.WAV
208.813	4.443	4	1	0.881	Tones/375.WAV	Tones/450.WAV
213.256	4.443	0	1	0.9	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.699	4.443	5	1	1.099	Tones/550800525.WAV	Tones/550800600.WAV
222.142	4.442	0	1	1.463	Tones/nullsilence.WAV	Tones/nullsilence.WAV
226.584	4.443	4	1	0.787	Tones/650.WAV	Tones/575.WAV
231.027	4.443	0	1	0.965	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.47	4.443	3	1	2.321	Semantic/forgave.WAV	Semantic/maiden.WAV
239.913	4.443	0	1	1.956	Tones/nullsilence.WAV	Tones/nullsilence.WAV
244.356	4.443	1	0	1.018	Semantic/supper.WAV	Semantic/dinner.WAV
248.799	4.442	0	1	1.365	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.241	4.443	3	1	1.941	Semantic/flow.WAV	Semantic/teaching.WAV
257.684	4.443	3	1	1.25	Semantic/spongy.WAV	Semantic/madam.WAV
262.127	4.443	0	1	0.816	Tones/nullsilence.WAV	Tones/nullsilence.WAV
266.57	4.443	5	0	1.044	Tones/350825400.WAV	Tones/425825400.WAV
271.013	4.443	5	1	0.689	Tones/650475300.WAV	Tones/650475300.WAV
275.456	4.443	1	1	0.815	Semantic/hammer.WAV	Semantic/nail.WAV
279.899	4.442	2	0	1.851	Semantic/earth.WAV	Semantic/ground.WAV
284.341	4.443	5	1	0.941	Tones/425675500.WAV	Tones/425750500.WAV
288.784	4.443	0	1	0.816	Tones/nullsilence.WAV	Tones/nullsilence.WAV
293.227	4.443	4	0	1.316	Tones/300.WAV	Tones/375.WAV
297.67	4.443	0	0	0.798	Tones/nullsilence.WAV	Tones/nullsilence.WAV
302.113	4.443	2	1	0.754	Semantic/teach.WAV	Semantic/learn.WAV
306.556	4.442	0	1	0.613	Tones/nullsilence.WAV	Tones/nullsilence.WAV
310.998	4.443	1	1	1.227	Semantic/ship.WAV	Semantic/boat.WAV
315.441	4.443	0	1	0.637	Tones/nullsilence.WAV	Tones/nullsilence.WAV
319.884	4.443	1	1	0.843	Semantic/life.WAV	Semantic/death.WAV
324.327	4.443	0	1	0.726	Tones/nullsilence.WAV	Tones/nullsilence.WAV
328.77	4.443	2	1	1.207	Semantic/choir.WAV	Semantic/chorus.WAV
333.213	4.442	4	1	0.917	Tones/575.WAV	Tones/650.WAV
337.655	4.443	0	1	1.103	Tones/nullsilence.WAV	Tones/nullsilence.WAV
342.098	4.443	3	0	1.599	Semantic/note.WAV	Semantic/press.WAV
346.541	4.443	5	1	1.388	Tones/875575325.WAV	Tones/875575400.WAV
350.984	4.443	5	0	1.282	Tones/725400775.WAV	Tones/650400775.WAV
355.427	4.443	1	1	1.494	Semantic/jigsaw.WAV	Semantic/puzzle.WAV
359.87	4.443	0	1	1.762	Tones/nullsilence.WAV	Tones/nullsilence.WAV
364.313	4.442	1	1	2.196	Semantic/film.WAV	Semantic/movie.WAV
368.755	4.443	0	1	0.886	Tones/nullsilence.WAV	Tones/nullsilence.WAV
373.198	4.443	4	1	0.662	Tones/700.WAV	Tones/700.WAV
377.641	4.443	5	1	0.718	Tones/325500725.WAV	Tones/325500725.WAV
382.084	4.443	5	1	2.17	Tones/625450850.WAV	Tones/625450775.WAV
386.527	4.443	0	1	0.901	Tones/nullsilence.WAV	Tones/nullsilence.WAV
390.97	4.442	5	1	0.967	Tones/875675300.WAV	Tones/875675300.WAV
395.412	4.443	5	1	1.217	Tones/375750475.WAV	Tones/375750475.WAV
399.855	4.439	0	1	0.787	Tones/nullsilence.WAV	Tones/nullsilence.WAV
