onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	0.726	RhymeSpell/stroll.bmp	RhymeSpell/bowl1.bmp
4.443	4.443	2	1	1.201	RhymeSpell/shed.bmp	RhymeSpell/tread1.bmp
8.886	4.443	0	1	0.814	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.329	4.443	3	0	1.491	RhymeSpell/cove.bmp	RhymeSpell/prove2.bmp
17.772	4.443	0	1	0.787	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.215	4.442	3	1	0.598	RhymeSpell/climb.bmp	RhymeSpell/limb1.bmp
26.657	4.443	5	1	0.601	Symbols/m.bmp	Symbols/m2.bmp
31.1	4.443	1	1	0.769	RhymeSpell/class.bmp	RhymeSpell/mass2.bmp
35.543	4.443	0	1	0.874	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.986	4.443	1	0	1.78	RhymeSpell/brain.bmp	RhymeSpell/train2.bmp
44.429	4.443	4	1	0.814	RhymeSpell/norm.bmp	RhymeSpell/group1.bmp
48.872	4.443	2	1	1.942	RhymeSpell/caught.bmp	RhymeSpell/bought2.bmp
53.315	4.442	2	1	1.385	RhymeSpell/putt.bmp	RhymeSpell/cut2.bmp
57.757	4.443	0	1	0.476	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	1	1	1.072	RhymeSpell/nod.bmp	RhymeSpell/rod1.bmp
66.643	4.443	0	1	0.721	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.086	4.443	5	1	0.577	Symbols/z.bmp	Symbols/t1.bmp
75.529	4.443	0	1	0.856	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.972	4.442	3	0	1.733	RhymeSpell/hatch.bmp	RhymeSpell/watch2.bmp
84.414	4.443	6	1	0.711	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.857	4.443	1	1	0.704	RhymeSpell/mark.bmp	RhymeSpell/park1.bmp
93.3	4.443	0	1	0.849	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.743	4.443	5	1	0.616	Symbols/j.bmp	Symbols/o1.bmp
102.186	4.443	5	1	0.475	Symbols/b.bmp	Symbols/b2.bmp
106.629	4.442	2	1	0.906	RhymeSpell/stuff.bmp	RhymeSpell/rough1.bmp
111.071	4.443	0	1	0.544	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	3	1	0.813	RhymeSpell/cheat.bmp	RhymeSpell/sweat1.bmp
119.957	4.443	0	1	0.827	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.4	4.443	6	1	0.79	Symbols/zti.bmp	Symbols/zvi1.bmp
128.843	4.443	0	1	0.798	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.286	4.442	3	1	1.126	RhymeSpell/flood.bmp	RhymeSpell/mood1.bmp
137.728	4.443	4	1	0.753	RhymeSpell/slap.bmp	RhymeSpell/tool1.bmp
142.171	4.443	5	1	0.433	Symbols/y.bmp	Symbols/y1.bmp
146.614	4.443	1	1	0.908	RhymeSpell/paste.bmp	RhymeSpell/taste1.bmp
151.057	4.443	0	1	0.702	RhymeSpell/null.bmp	RhymeSpell/null.bmp
155.5	4.443	4	1	1.211	RhymeSpell/walk.bmp	RhymeSpell/reef2.bmp
159.943	4.443	5	1	0.484	Symbols/a.bmp	Symbols/a1.bmp
164.386	4.442	0	1	0.603	RhymeSpell/null.bmp	RhymeSpell/null.bmp
168.828	4.443	4	1	1.006	RhymeSpell/trap.bmp	RhymeSpell/treat1.bmp
173.271	4.443	0	1	0.777	RhymeSpell/null.bmp	RhymeSpell/null.bmp
177.714	4.443	6	1	0.786	Symbols/drp.bmp	Symbols/drn1.bmp
182.157	4.443	0	1	0.722	RhymeSpell/null.bmp	RhymeSpell/null.bmp
186.6	4.443	1	1	0.97	RhymeSpell/sir.bmp	RhymeSpell/stir1.bmp
191.043	4.442	0	1	0.749	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	6	0	1.113	Symbols/ntv.bmp	Symbols/ntv2.bmp
199.928	4.443	0	1	0.728	RhymeSpell/null.bmp	RhymeSpell/null.bmp
