onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.442	3	1	1.35	RhymeSpell/mouth.WAV	RhymeSpell/youth.WAV
4.442	4.443	2	1	0.794	RhymeSpell/tone.WAV	RhymeSpell/known.WAV
8.885	4.443	5	1	1.2	Tones/675.WAV	Tones/600.WAV
13.328	4.443	0	1	0.815	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.771	4.443	3	0	1.554	RhymeSpell/pool.WAV	RhymeSpell/wool.WAV
22.214	4.443	0	1	0.623	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.657	4.442	5	1	0.937	Tones/600.WAV	Tones/600.WAV
31.099	4.443	5	1	0.939	Tones/325.WAV	Tones/325.WAV
35.542	4.443	1	1	1.272	RhymeSpell/meal.WAV	RhymeSpell/seal.WAV
39.985	4.443	0	1	0.815	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.428	4.443	3	1	1.379	RhymeSpell/low.WAV	RhymeSpell/vow.WAV
48.871	4.443	6	0	1.846	Tones/425600750.WAV	Tones/425600750.WAV
53.314	4.442	0	1	1.008	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.756	4.444	0	1	0.914	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.442	4	1	1.006	RhymeSpell/wrist.WAV	RhymeSpell/friend.WAV
66.642	4.443	4	1	1.168	RhymeSpell/halt.WAV	RhymeSpell/stain.WAV
71.085	4.443	0	1	0.67	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.528	4.443	6	1	1.148	Tones/550800525.WAV	Tones/550800600.WAV
79.971	4.442	6	0	1.892	Tones/350825400.WAV	Tones/425825400.WAV
84.413	4.443	0	1	0.765	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.856	4.443	1	1	1.166	RhymeSpell/cure.WAV	RhymeSpell/sure.WAV
93.299	4.443	2	1	2.931	RhymeSpell/sleek.WAV	RhymeSpell/speak.WAV
97.742	4.443	0	1	1.041	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.185	4.443	4	1	1.074	RhymeSpell/trust.WAV	RhymeSpell/chalk.WAV
106.628	4.442	2	1	1.515	RhymeSpell/street.WAV	RhymeSpell/wheat.WAV
111.07	4.443	0	1	0.834	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.513	4.443	6	1	1.862	Tones/650475300.WAV	Tones/650475300.WAV
119.956	4.443	6	0	1.596	Tones/425675500.WAV	Tones/425750500.WAV
124.399	4.443	0	1	0.897	Tones/nullsilence.WAV	Tones/nullsilence.WAV
128.842	4.443	5	1	0.832	Tones/350.WAV	Tones/425.WAV
133.285	4.443	0	1	0.774	Tones/nullsilence.WAV	Tones/nullsilence.WAV
137.728	4.442	2	1	1.893	RhymeSpell/rear.WAV	RhymeSpell/mere.WAV
142.17	4.443	1	1	1.969	RhymeSpell/crown.WAV	RhymeSpell/town.WAV
146.613	4.443	3	1	1.167	RhymeSpell/sword.WAV	RhymeSpell/word.WAV
151.056	4.443	6	1	1.016	Tones/875575325.WAV	Tones/875575400.WAV
155.499	4.443	3	1	1.694	RhymeSpell/head.WAV	RhymeSpell/bead.WAV
159.942	4.443	0	1	0.899	Tones/nullsilence.WAV	Tones/nullsilence.WAV
164.385	4.442	5	1	1.103	Tones/850.WAV	Tones/850.WAV
168.827	4.443	0	1	1.073	Tones/nullsilence.WAV	Tones/nullsilence.WAV
173.27	4.443	6	1	0.649	Tones/725400775.WAV	Tones/650400775.WAV
177.713	4.443	2	1	0.989	RhymeSpell/size.WAV	RhymeSpell/wise.WAV
182.156	4.443	4	1	0.754	RhymeSpell/clash.WAV	RhymeSpell/worse.WAV
186.599	4.443	5	1	0.761	Tones/775.WAV	Tones/700.WAV
191.042	4.442	0	1	1.637	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.484	4.443	0	1	0.734	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.927	4.443	4	1	0.973	RhymeSpell/loose.WAV	RhymeSpell/drew.WAV
204.37	4.443	0	1	0.717	Tones/nullsilence.WAV	Tones/nullsilence.WAV
208.813	4.443	4	1	0.858	RhymeSpell/yeast.WAV	RhymeSpell/tooth.WAV
213.256	4.443	0	1	0.699	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.699	4.442	3	1	1.151	RhymeSpell/shove.WAV	RhymeSpell/wove.WAV
222.141	4.443	5	1	1.125	Tones/625.WAV	Tones/625.WAV
226.584	4.443	2	1	1.19	RhymeSpell/chair.WAV	RhymeSpell/scare.WAV
231.027	4.443	0	1	0.684	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.47	4.443	1	1	1.199	RhymeSpell/dad.WAV	RhymeSpell/sad.WAV
239.913	4.443	0	1	0.004	Tones/nullsilence.WAV	Tones/nullsilence.WAV
244.356	4.443	4	1	1.271	RhymeSpell/beef.WAV	RhymeSpell/keep.WAV
248.799	4.442	3	1	0.793	RhymeSpell/broad.WAV	RhymeSpell/toad.WAV
253.241	4.443	0	1	0.77	Tones/nullsilence.WAV	Tones/nullsilence.WAV
257.684	4.443	0	1	0.772	Tones/nullsilence.WAV	Tones/nullsilence.WAV
262.127	4.443	4	1	1.395	RhymeSpell/rail.WAV	RhymeSpell/fast.WAV
266.57	4.443	0	1	1.245	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.013	4.443	1	1	1.036	RhymeSpell/leg.WAV	RhymeSpell/peg.WAV
275.456	4.442	1	0	1.681	RhymeSpell/mule.WAV	RhymeSpell/rule.WAV
279.898	4.443	6	1	1.027	Tones/325500725.WAV	Tones/325500725.WAV
