onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	0	3.072	RhymeSpell/took.bmp	RhymeSpell/spook2.bmp
4.443	4.443	2	1	1.457	RhymeSpell/quo.bmp	RhymeSpell/glow1.bmp
8.886	4.442	5	1	1.267	Symbols/t.bmp	Symbols/g2.bmp
13.328	4.443	0	1	1.394	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.771	4.443	3	1	2.555	RhymeSpell/seat.bmp	RhymeSpell/threat1.bmp
22.214	4.443	0	1	1.357	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.657	4.443	5	1	1.067	Symbols/w.bmp	Symbols/w2.bmp
31.1	4.443	5	1	0.991	Symbols/u.bmp	Symbols/u2.bmp
35.543	4.442	1	1	1.476	RhymeSpell/car.bmp	RhymeSpell/star2.bmp
39.985	4.443	0	1	1.395	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.428	4.443	3	1	1.787	RhymeSpell/flash.bmp	RhymeSpell/wash1.bmp
48.871	4.443	6	1	1.186	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.314	4.443	0	1	1.233	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.757	4.443	0	1	1.31	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.442	4	1	1.646	RhymeSpell/name.bmp	RhymeSpell/knee2.bmp
66.642	4.443	4	1	1.421	RhymeSpell/cap.bmp	RhymeSpell/north2.bmp
71.085	4.443	0	1	1.194	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.528	4.443	6	1	1.401	Symbols/crs.bmp	Symbols/cre2.bmp
79.971	4.443	6	0	2.257	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.414	4.443	0	1	1.27	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.857	4.442	1	1	1.497	RhymeSpell/page.bmp	RhymeSpell/stage2.bmp
93.299	4.443	2	1	1.793	RhymeSpell/woe.bmp	RhymeSpell/show2.bmp
97.742	4.443	0	1	1.319	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.185	4.443	4	1	1.682	RhymeSpell/scheme.bmp	RhymeSpell/saint1.bmp
106.628	4.443	2	0	1.976	RhymeSpell/foe.bmp	RhymeSpell/stow2.bmp
111.071	4.443	0	1	3.178	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.442	6	1	1.775	Symbols/van.bmp	Symbols/van2.bmp
119.956	4.443	6	0	1.122	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.399	4.443	0	1	1.234	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.842	4.443	5	1	1.026	Symbols/s.bmp	Symbols/j2.bmp
133.285	4.443	0	1	1.487	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.728	4.443	2	1	2.591	RhymeSpell/weird.bmp	RhymeSpell/beard1.bmp
142.171	4.443	1	1	1.325	RhymeSpell/cage.bmp	RhymeSpell/rage1.bmp
146.614	4.442	3	1	1.524	RhymeSpell/grand.bmp	RhymeSpell/wand2.bmp
151.056	4.443	6	1	1.632	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.499	4.443	3	1	2.531	RhymeSpell/breast.bmp	RhymeSpell/feast1.bmp
159.942	4.443	0	1	2.003	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.385	4.443	5	1	1.123	Symbols/l.bmp	Symbols/l2.bmp
168.828	4.443	0	1	2.186	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.271	4.442	6	0	1.46	Symbols/uab.bmp	Symbols/iab1.bmp
177.713	4.443	2	1	1.73	RhymeSpell/plea.bmp	RhymeSpell/key2.bmp
182.156	4.443	4	1	1.866	RhymeSpell/boom.bmp	RhymeSpell/past1.bmp
186.599	4.443	5	1	1.346	Symbols/c.bmp	Symbols/v1.bmp
191.042	4.443	0	1	1.496	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	0	1	1.765	RhymeSpell/null.bmp	RhymeSpell/null.bmp
199.928	4.442	4	1	1.422	RhymeSpell/brass.bmp	RhymeSpell/gut1.bmp
204.37	4.443	0	1	1.453	RhymeSpell/null.bmp	RhymeSpell/null.bmp
208.813	4.443	4	1	1.653	RhymeSpell/nail.bmp	RhymeSpell/weep2.bmp
213.256	4.443	0	1	1.764	RhymeSpell/null.bmp	RhymeSpell/null.bmp
217.699	4.443	3	0	2.154	RhymeSpell/christ.bmp	RhymeSpell/twist1.bmp
222.142	4.443	5	1	1.737	Symbols/n.bmp	Symbols/n1.bmp
226.585	4.442	2	0	n/a	RhymeSpell/froze.bmp	RhymeSpell/nose1.bmp
231.027	4.443	0	1	1.706	RhymeSpell/null.bmp	RhymeSpell/null.bmp
235.47	4.443	1	1	1.454	RhymeSpell/cork.bmp	RhymeSpell/stork2.bmp
239.913	4.443	0	1	1.269	RhymeSpell/null.bmp	RhymeSpell/null.bmp
244.356	4.443	4	1	1.336	RhymeSpell/food.bmp	RhymeSpell/brought1.bmp
248.799	4.443	3	1	2.159	RhymeSpell/gone.bmp	RhymeSpell/phone2.bmp
253.242	4.442	0	1	1.197	RhymeSpell/null.bmp	RhymeSpell/null.bmp
257.684	4.443	0	1	1.278	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.127	4.443	4	1	1.157	RhymeSpell/jet.bmp	RhymeSpell/pace1.bmp
266.57	4.443	0	1	1.48	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.013	4.443	1	1	1.493	RhymeSpell/grow.bmp	RhymeSpell/snow1.bmp
275.456	4.443	1	1	1.482	RhymeSpell/fluff.bmp	RhymeSpell/puff2.bmp
279.899	4.443	6	1	1.246	Symbols/upw.bmp	Symbols/upw1.bmp
284.342	4.442	6	0	1.175	Symbols/myh.bmp	Symbols/myl1.bmp
288.784	4.443	0	1	1.362	RhymeSpell/null.bmp	RhymeSpell/null.bmp
293.227	4.443	4	1	1.918	RhymeSpell/calm.bmp	RhymeSpell/fame2.bmp
297.67	4.443	0	1	1.016	RhymeSpell/null.bmp	RhymeSpell/null.bmp
302.113	4.443	2	1	2.72	RhymeSpell/grade.bmp	RhymeSpell/laid2.bmp
306.556	4.443	0	1	1.563	RhymeSpell/null.bmp	RhymeSpell/null.bmp
310.999	4.442	1	0	1.855	RhymeSpell/care.bmp	RhymeSpell/rare2.bmp
315.441	4.443	4	1	1.302	RhymeSpell/fall.bmp	RhymeSpell/tint1.bmp
319.884	4.443	1	1	1.644	RhymeSpell/note.bmp	RhymeSpell/wrote2.bmp
324.327	4.443	5	1	2.412	Symbols/i.bmp	Symbols/i2.bmp
328.77	4.443	5	1	1.098	Symbols/r.bmp	Symbols/z2.bmp
333.213	4.443	0	1	1.168	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.656	4.442	4	1	1.671	RhymeSpell/splash.bmp	RhymeSpell/braid2.bmp
342.098	4.443	0	1	1.292	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.541	4.443	1	0	n/a	RhymeSpell/spruce.bmp	RhymeSpell/truce2.bmp
350.984	4.443	1	0	n/a	RhymeSpell/shell.bmp	RhymeSpell/tell2.bmp
355.427	4.443	1	1	1.408	RhymeSpell/fist.bmp	RhymeSpell/gist1.bmp
359.87	4.443	6	1	1.291	Symbols/hio.bmp	Symbols/hio2.bmp
364.313	4.442	3	0	1.72	RhymeSpell/phase.bmp	RhymeSpell/case1.bmp
368.755	4.443	2	1	2.147	RhymeSpell/run.bmp	RhymeSpell/ton1.bmp
373.198	4.443	0	1	1.293	RhymeSpell/null.bmp	RhymeSpell/null.bmp
377.641	4.443	5	1	1.123	Symbols/p.bmp	Symbols/s1.bmp
382.084	4.443	3	1	1.533	RhymeSpell/scarce.bmp	RhymeSpell/farce1.bmp
386.527	4.443	4	1	1.403	RhymeSpell/half.bmp	RhymeSpell/bake1.bmp
390.97	4.442	1	1	2.094	RhymeSpell/cart.bmp	RhymeSpell/smart1.bmp
395.412	4.443	0	1	1.746	RhymeSpell/null.bmp	RhymeSpell/null.bmp
399.855	4.443	6	1	1.377	Symbols/mey.bmp	Symbols/mey2.bmp
404.298	4.443	0	1	1.619	RhymeSpell/null.bmp	RhymeSpell/null.bmp
408.741	4.443	0	1	1.32	RhymeSpell/null.bmp	RhymeSpell/null.bmp
413.184	4.443	2	1	2.399	RhymeSpell/hood.bmp	RhymeSpell/should2.bmp
417.627	4.443	0	1	1.758	RhymeSpell/null.bmp	RhymeSpell/null.bmp
422.07	4.442	6	1	1.383	Symbols/odt.bmp	Symbols/odt2.bmp
426.512	4.443	2	1	1.304	RhymeSpell/fruit.bmp	RhymeSpell/loot2.bmp
430.955	4.443	0	1	2.323	RhymeSpell/null.bmp	RhymeSpell/null.bmp
435.398	4.443	4	1	2.929	RhymeSpell/palm.bmp	RhymeSpell/salt2.bmp
439.841	4.443	3	1	2.301	RhymeSpell/shall.bmp	RhymeSpell/call2.bmp
444.284	4.443	0	1	1.161	RhymeSpell/null.bmp	RhymeSpell/null.bmp
448.727	4.442	1	1	1.901	RhymeSpell/clear.bmp	RhymeSpell/fear2.bmp
453.169	4.443	2	1	1.371	RhymeSpell/view.bmp	RhymeSpell/few2.bmp
457.612	4.443	5	1	1.546	Symbols/v.bmp	Symbols/h1.bmp
462.055	4.443	0	1	1.332	RhymeSpell/null.bmp	RhymeSpell/null.bmp
466.498	4.443	5	1	1.855	Symbols/h.bmp	Symbols/c2.bmp
470.941	4.443	0	1	1.85	RhymeSpell/null.bmp	RhymeSpell/null.bmp
475.384	4.439	4	1	1.193	RhymeSpell/crease.bmp	RhymeSpell/shave1.bmp
