onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.339	Semantic/system.bmp	Semantic/head2.bmp
4.443	4.443	2	1	1.104	Semantic/speak.bmp	Semantic/talk2.bmp
8.886	4.443	3	1	1.185	Semantic/cobra.bmp	Semantic/slipper2.bmp
13.329	4.442	0	1	1.355	Semantic/null.bmp	Semantic/null.bmp
17.771	4.443	2	1	1.339	Semantic/distance.bmp	Semantic/mile1.bmp
22.214	4.443	4	1	1.447	Symbols/t.bmp	Symbols/g2.bmp
26.657	4.443	0	1	1.276	Semantic/null.bmp	Semantic/null.bmp
31.1	4.443	4	1	1.478	Symbols/w.bmp	Symbols/w2.bmp
35.543	4.443	4	1	1.467	Symbols/u.bmp	Symbols/u2.bmp
39.986	4.442	4	1	1.105	Symbols/s.bmp	Symbols/j2.bmp
44.428	4.443	0	1	1.077	Semantic/null.bmp	Semantic/null.bmp
48.871	4.443	4	1	1.262	Symbols/l.bmp	Symbols/l2.bmp
53.314	4.443	0	1	1.414	Semantic/null.bmp	Semantic/null.bmp
57.757	4.443	3	1	1.4	Semantic/chill.bmp	Semantic/hawk2.bmp
62.2	4.443	0	1	1.38	Semantic/null.bmp	Semantic/null.bmp
66.643	4.442	1	1	1.799	Semantic/thin.bmp	Semantic/fat2.bmp
71.085	4.443	1	1	1.594	Semantic/sketch.bmp	Semantic/draw2.bmp
75.528	4.443	0	1	1.381	Semantic/null.bmp	Semantic/null.bmp
79.971	4.443	1	1	1.803	Semantic/dog.bmp	Semantic/cat1.bmp
84.414	4.443	0	0	n/a	Semantic/null.bmp	Semantic/null.bmp
88.857	4.443	2	1	1.02	Semantic/guide.bmp	Semantic/tour2.bmp
93.3	4.443	0	1	1.121	Semantic/null.bmp	Semantic/null.bmp
97.743	4.442	3	1	2.238	Semantic/adult.bmp	Semantic/pond1.bmp
102.185	4.443	0	1	1.807	Semantic/null.bmp	Semantic/null.bmp
106.628	4.443	2	1	1.08	Semantic/reef.bmp	Semantic/coral1.bmp
111.071	4.443	5	1	1.241	Symbols/mfc.bmp	Symbols/mfc1.bmp
115.514	4.443	0	1	1.362	Semantic/null.bmp	Semantic/null.bmp
119.957	4.443	1	1	1.366	Semantic/little.bmp	Semantic/big1.bmp
124.4	4.442	2	1	2.399	Semantic/motion.bmp	Semantic/movement2.bmp
128.842	4.443	3	1	2.464	Semantic/hoof.bmp	Semantic/stitch2.bmp
133.285	4.443	4	1	1.224	Symbols/c.bmp	Symbols/v1.bmp
137.728	4.443	2	1	1.193	Semantic/salad.bmp	Semantic/lettuce1.bmp
142.171	4.443	0	1	1.302	Semantic/null.bmp	Semantic/null.bmp
146.614	4.443	2	1	1.303	Semantic/lip.bmp	Semantic/kiss1.bmp
151.057	4.442	2	1	1.121	Semantic/shout.bmp	Semantic/yell1.bmp
155.499	4.443	0	1	1.667	Semantic/null.bmp	Semantic/null.bmp
159.942	4.443	1	1	1.477	Semantic/dime.bmp	Semantic/nickel1.bmp
164.385	4.443	4	1	1.108	Symbols/n.bmp	Symbols/n1.bmp
168.828	4.443	3	1	1.253	Semantic/cream.bmp	Semantic/grip2.bmp
173.271	4.443	3	1	1.724	Semantic/trust.bmp	Semantic/dozen1.bmp
177.714	4.442	3	1	1.363	Semantic/sailing.bmp	Semantic/nest2.bmp
182.156	4.443	0	1	1.18	Semantic/null.bmp	Semantic/null.bmp
186.599	4.443	3	1	1.156	Semantic/pigeon.bmp	Semantic/gamble2.bmp
191.042	4.443	2	1	1.861	Semantic/maple.bmp	Semantic/syrup2.bmp
195.485	4.443	0	1	1.218	Semantic/null.bmp	Semantic/null.bmp
199.928	4.557	4	1	1.227	Symbols/i.bmp	Symbols/i2.bmp
204.485	4.442	2	1	1.833	Semantic/hop.bmp	Semantic/skip1.bmp
208.927	4.443	4	1	1.091	Symbols/r.bmp	Symbols/z2.bmp
213.37	4.443	0	1	1.368	Semantic/null.bmp	Semantic/null.bmp
217.813	4.443	5	1	1.146	Symbols/crs.bmp	Symbols/cre2.bmp
222.256	4.443	0	1	1.102	Semantic/null.bmp	Semantic/null.bmp
226.699	4.443	4	1	1.122	Symbols/p.bmp	Symbols/s1.bmp
231.142	4.442	0	1	1.778	Semantic/null.bmp	Semantic/null.bmp
235.584	4.443	3	1	1.311	Semantic/blanket.bmp	Semantic/split2.bmp
240.027	4.443	0	1	1.149	Semantic/null.bmp	Semantic/null.bmp
244.47	4.443	1	1	1.95	Semantic/yours.bmp	Semantic/mine1.bmp
248.913	4.443	0	1	1.56	Semantic/null.bmp	Semantic/null.bmp
253.356	4.443	3	1	1.135	Semantic/corn.bmp	Semantic/blame1.bmp
