onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	4	1	1.102	Symbols/z.bmp	Symbols/t1.bmp
4.443	4.442	2	1	1.163	Semantic/seafood.bmp	Semantic/shrimp2.bmp
8.885	4.443	0	1	1.348	Semantic/null.bmp	Semantic/null.bmp
13.328	4.443	4	1	1.123	Symbols/j.bmp	Symbols/o1.bmp
17.771	4.443	5	1	0.999	Symbols/odt.bmp	Symbols/odt2.bmp
22.214	4.443	0	1	1.238	Semantic/null.bmp	Semantic/null.bmp
26.657	4.443	5	1	1.802	Symbols/lfa.bmp	Symbols/lfa1.bmp
31.1	4.442	4	1	1.383	Symbols/b.bmp	Symbols/b2.bmp
35.542	4.443	4	1	1.544	Symbols/y.bmp	Symbols/y1.bmp
39.985	4.443	0	1	1.225	Semantic/null.bmp	Semantic/null.bmp
44.428	4.443	1	1	1.625	Semantic/noun.bmp	Semantic/verb2.bmp
48.871	4.443	2	1	1.387	Semantic/save.bmp	Semantic/keep1.bmp
53.314	4.443	0	1	1.716	Semantic/null.bmp	Semantic/null.bmp
57.757	4.443	3	1	1.154	Semantic/jewel.bmp	Semantic/moan2.bmp
62.2	4.442	5	1	1.543	Symbols/zti.bmp	Symbols/zvi1.bmp
66.642	4.443	1	1	1.086	Semantic/washer.bmp	Semantic/dryer2.bmp
71.085	4.443	0	1	1.523	Semantic/null.bmp	Semantic/null.bmp
75.528	4.443	1	1	1.174	Semantic/sock.bmp	Semantic/shoe1.bmp
79.971	4.443	0	1	1.115	Semantic/null.bmp	Semantic/null.bmp
84.414	4.443	1	1	1.026	Semantic/touch.bmp	Semantic/feel1.bmp
88.857	4.442	0	1	1.277	Semantic/null.bmp	Semantic/null.bmp
93.299	4.443	2	1	2.334	Semantic/glue.bmp	Semantic/sticky1.bmp
97.742	4.443	0	1	1.318	Semantic/null.bmp	Semantic/null.bmp
102.185	4.443	1	1	1.141	Semantic/yell.bmp	Semantic/scream2.bmp
106.628	4.443	0	1	1.483	Semantic/null.bmp	Semantic/null.bmp
111.071	4.443	2	1	2.81	Semantic/temper.bmp	Semantic/tantrum2.bmp
115.514	4.442	2	1	3.072	Semantic/cheese.bmp	Semantic/cracker2.bmp
119.956	4.443	0	1	1.351	Semantic/null.bmp	Semantic/null.bmp
124.399	4.443	3	1	1.57	Semantic/rubber.bmp	Semantic/straw1.bmp
128.842	4.443	0	1	1.141	Semantic/null.bmp	Semantic/null.bmp
133.285	4.443	4	1	1.336	Symbols/a.bmp	Symbols/a1.bmp
137.728	4.443	0	1	1.576	Semantic/null.bmp	Semantic/null.bmp
142.171	4.442	1	1	1.135	Semantic/winner.bmp	Semantic/loser1.bmp
146.613	4.443	1	1	2.066	Semantic/start.bmp	Semantic/finish1.bmp
151.056	4.443	2	1	1.669	Semantic/children.bmp	Semantic/kids1.bmp
155.499	4.443	0	1	1.235	Semantic/null.bmp	Semantic/null.bmp
159.942	4.443	1	1	1.819	Semantic/question.bmp	Semantic/answer1.bmp
164.385	4.443	0	1	1.383	Semantic/null.bmp	Semantic/null.bmp
168.828	4.442	3	0	2.031	Semantic/stream.bmp	Semantic/rear1.bmp
173.27	4.443	0	1	1.177	Semantic/null.bmp	Semantic/null.bmp
177.713	4.443	3	1	1.429	Semantic/hearing.bmp	Semantic/bottle2.bmp
182.156	4.443	0	1	1.422	Semantic/null.bmp	Semantic/null.bmp
186.599	4.443	1	0	2.508	Semantic/above.bmp	Semantic/below1.bmp
191.042	4.443	4	1	1.128	Symbols/e.bmp	Symbols/e1.bmp
195.485	4.443	0	1	1.431	Semantic/null.bmp	Semantic/null.bmp
199.928	4.442	1	1	2.423	Semantic/circus.bmp	Semantic/clown1.bmp
204.37	4.443	4	1	2.259	Symbols/f.bmp	Symbols/f1.bmp
208.813	4.443	3	1	1.705	Semantic/rich.bmp	Semantic/pointed1.bmp
213.256	4.443	0	1	1.735	Semantic/null.bmp	Semantic/null.bmp
217.699	4.443	5	1	1.05	Symbols/drp.bmp	Symbols/drn1.bmp
222.142	4.443	0	1	1.859	Semantic/null.bmp	Semantic/null.bmp
226.585	4.442	4	1	1.202	Symbols/o.bmp	Symbols/d1.bmp
231.027	4.443	1	1	1.286	Semantic/mitten.bmp	Semantic/glove2.bmp
235.47	4.443	2	1	1.095	Semantic/silent.bmp	Semantic/quiet2.bmp
239.913	4.443	3	1	1.365	Semantic/towel.bmp	Semantic/puppet1.bmp
244.356	4.443	1	1	2.421	Semantic/syrup.bmp	Semantic/pancakes2.bmp
248.799	4.443	0	1	1.844	Semantic/null.bmp	Semantic/null.bmp
253.242	4.442	3	1	2.408	Semantic/upper.bmp	Semantic/broke1.bmp
257.684	4.443	2	1	1.636	Semantic/lobster.bmp	Semantic/crab1.bmp
