onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
164.385	4.443	5	1	1.755	Symbols/l.bmp	Symbols/l2.bmp
168.828	4.443	0	1	1.756	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.271	4.443	6	1	1.506	Symbols/uab.bmp	Symbols/iab1.bmp
177.714	4.443	2	1	1.336	RhymeSpell/plea.bmp	RhymeSpell/key2.bmp
182.157	4.442	4	1	1.52	RhymeSpell/boom.bmp	RhymeSpell/past1.bmp
186.599	4.443	5	1	2.163	Symbols/c.bmp	Symbols/v1.bmp
191.042	4.443	0	1	2.365	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	0	1	2.843	RhymeSpell/null.bmp	RhymeSpell/null.bmp
199.928	4.443	4	1	1.458	RhymeSpell/brass.bmp	RhymeSpell/gut1.bmp
204.371	4.443	0	1	2.126	RhymeSpell/null.bmp	RhymeSpell/null.bmp
208.814	4.443	4	1	2.103	RhymeSpell/nail.bmp	RhymeSpell/weep2.bmp
213.257	4.442	0	1	2.188	RhymeSpell/null.bmp	RhymeSpell/null.bmp
217.699	4.443	3	1	2.35	RhymeSpell/christ.bmp	RhymeSpell/twist1.bmp
222.142	4.443	5	1	1.162	Symbols/n.bmp	Symbols/n1.bmp
226.585	4.443	2	1	1.961	RhymeSpell/froze.bmp	RhymeSpell/nose1.bmp
231.028	4.443	0	1	2.084	RhymeSpell/null.bmp	RhymeSpell/null.bmp
235.471	4.443	1	1	1.523	RhymeSpell/cork.bmp	RhymeSpell/stork2.bmp
239.914	4.442	0	1	1.721	RhymeSpell/null.bmp	RhymeSpell/null.bmp
244.356	4.443	4	1	1.652	RhymeSpell/food.bmp	RhymeSpell/brought1.bmp
248.799	4.443	3	0	2.5	RhymeSpell/gone.bmp	RhymeSpell/phone2.bmp
253.242	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
257.685	4.443	0	1	1.372	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.128	4.443	4	1	1.779	RhymeSpell/jet.bmp	RhymeSpell/pace1.bmp
266.571	4.442	0	1	2.669	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.013	4.443	1	1	1.511	RhymeSpell/grow.bmp	RhymeSpell/snow1.bmp
275.456	4.443	1	1	1.24	RhymeSpell/fluff.bmp	RhymeSpell/puff2.bmp
279.899	4.443	6	1	1.71	Symbols/upw.bmp	Symbols/upw1.bmp
284.342	4.443	6	1	1.353	Symbols/myh.bmp	Symbols/myl1.bmp
288.785	4.443	0	1	2.444	RhymeSpell/null.bmp	RhymeSpell/null.bmp
293.228	4.442	4	1	1.738	RhymeSpell/calm.bmp	RhymeSpell/fame2.bmp
297.67	4.443	0	1	1.662	RhymeSpell/null.bmp	RhymeSpell/null.bmp
302.113	4.443	2	1	2.636	RhymeSpell/grade.bmp	RhymeSpell/laid2.bmp
306.556	4.443	0	1	2.079	RhymeSpell/null.bmp	RhymeSpell/null.bmp
310.999	4.443	1	1	1.682	RhymeSpell/care.bmp	RhymeSpell/rare2.bmp
315.442	4.443	4	1	1.455	RhymeSpell/fall.bmp	RhymeSpell/tint1.bmp
319.885	4.443	1	1	1.418	RhymeSpell/note.bmp	RhymeSpell/wrote2.bmp
324.328	4.442	5	1	1.332	Symbols/i.bmp	Symbols/i2.bmp
328.77	4.443	5	1	1.41	Symbols/r.bmp	Symbols/z2.bmp
333.213	4.443	0	1	2.718	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.656	4.443	4	1	1.376	RhymeSpell/splash.bmp	RhymeSpell/braid2.bmp
342.099	4.443	0	1	1.947	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.542	4.443	1	1	2.449	RhymeSpell/spruce.bmp	RhymeSpell/truce2.bmp
350.985	4.442	1	1	1.414	RhymeSpell/shell.bmp	RhymeSpell/tell2.bmp
355.427	4.443	1	1	1.327	RhymeSpell/fist.bmp	RhymeSpell/gist1.bmp
359.87	4.443	6	1	2.157	Symbols/hio.bmp	Symbols/hio2.bmp
364.313	4.443	3	1	2.217	RhymeSpell/phase.bmp	RhymeSpell/case1.bmp
368.756	4.443	2	1	1.25	RhymeSpell/run.bmp	RhymeSpell/ton1.bmp
373.199	4.443	0	1	1.621	RhymeSpell/null.bmp	RhymeSpell/null.bmp
377.642	4.442	5	1	1.769	Symbols/p.bmp	Symbols/s1.bmp
382.084	4.443	3	1	1.702	RhymeSpell/scarce.bmp	RhymeSpell/farce1.bmp
386.527	4.443	4	1	1.402	RhymeSpell/half.bmp	RhymeSpell/bake1.bmp
390.97	4.443	1	1	2.128	RhymeSpell/cart.bmp	RhymeSpell/smart1.bmp
395.413	4.443	0	1	1.984	RhymeSpell/null.bmp	RhymeSpell/null.bmp
399.856	4.443	6	1	1.273	Symbols/mey.bmp	Symbols/mey2.bmp
404.299	4.443	0	1	1.934	RhymeSpell/null.bmp	RhymeSpell/null.bmp
408.742	4.442	0	1	1.9	RhymeSpell/null.bmp	RhymeSpell/null.bmp
413.184	4.443	2	1	1.522	RhymeSpell/hood.bmp	RhymeSpell/should2.bmp
417.627	4.443	0	1	3.084	RhymeSpell/null.bmp	RhymeSpell/null.bmp
422.07	4.443	6	1	1.209	Symbols/odt.bmp	Symbols/odt2.bmp
426.513	4.443	2	1	1.394	RhymeSpell/fruit.bmp	RhymeSpell/loot2.bmp
430.956	4.443	0	1	2.596	RhymeSpell/null.bmp	RhymeSpell/null.bmp
435.399	4.442	4	1	2.683	RhymeSpell/palm.bmp	RhymeSpell/salt2.bmp
439.841	4.443	3	1	1.39	RhymeSpell/shall.bmp	RhymeSpell/call2.bmp
444.284	4.443	0	1	2.389	RhymeSpell/null.bmp	RhymeSpell/null.bmp
448.727	4.443	1	1	1.532	RhymeSpell/clear.bmp	RhymeSpell/fear2.bmp
453.17	4.443	2	0	1.77	RhymeSpell/view.bmp	RhymeSpell/few2.bmp
457.613	4.443	5	1	1.201	Symbols/v.bmp	Symbols/h1.bmp
462.056	4.442	0	1	2.915	RhymeSpell/null.bmp	RhymeSpell/null.bmp
466.498	4.443	5	1	1.202	Symbols/h.bmp	Symbols/c2.bmp
470.941	4.443	0	1	1.824	RhymeSpell/null.bmp	RhymeSpell/null.bmp
475.384	4.439	4	1	2.185	RhymeSpell/crease.bmp	RhymeSpell/shave1.bmp
