onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.764	Semantic/handle.WAV	Semantic/depth.WAV
4.443	4.443	2	0	1.588	Semantic/yarn.WAV	Semantic/knit.WAV
8.886	4.443	3	1	1.664	Semantic/dessert.WAV	Semantic/bony.WAV
13.329	4.443	0	1	1.335	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.772	4.443	2	1	1.515	Semantic/dish.WAV	Semantic/plate.WAV
22.215	4.443	4	1	1.656	Tones/675.WAV	Tones/600.WAV
26.658	4.442	0	1	1.007	Tones/nullsilence.WAV	Tones/nullsilence.WAV
31.1	4.443	4	1	1.281	Tones/600.WAV	Tones/600.WAV
35.543	4.443	4	1	1.054	Tones/325.WAV	Tones/325.WAV
39.986	4.443	4	1	1.161	Tones/350.WAV	Tones/425.WAV
44.429	4.443	0	1	0.945	Tones/nullsilence.WAV	Tones/nullsilence.WAV
48.872	4.443	4	1	1.039	Tones/850.WAV	Tones/850.WAV
53.315	4.442	0	1	0.816	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.443	3	1	1.345	Semantic/flush.WAV	Semantic/cliff.WAV
62.2	4.443	0	1	1.151	Tones/nullsilence.WAV	Tones/nullsilence.WAV
66.643	4.443	1	0	1.547	Semantic/ape.WAV	Semantic/monkey.WAV
71.086	4.443	1	1	1.386	Semantic/spoon.WAV	Semantic/fork.WAV
75.529	4.443	0	1	0.95	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.972	4.442	1	1	1.378	Semantic/awake.WAV	Semantic/asleep.WAV
84.414	4.443	0	1	1.906	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.857	4.443	2	1	1.364	Semantic/senate.WAV	Semantic/congress.WAV
93.3	4.443	0	1	1.062	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.743	4.443	3	1	1.97	Semantic/steam.WAV	Semantic/gap.WAV
102.186	4.443	0	1	1.568	Tones/nullsilence.WAV	Tones/nullsilence.WAV
106.629	4.442	2	1	1.369	Semantic/checkers.WAV	Semantic/chess.WAV
111.071	4.443	5	1	1.258	Tones/425600750.WAV	Tones/425600750.WAV
115.514	4.443	0	1	0.87	Tones/nullsilence.WAV	Tones/nullsilence.WAV
119.957	4.443	1	1	1.344	Semantic/rodent.WAV	Semantic/rat.WAV
124.4	4.443	2	1	1.447	Semantic/robber.WAV	Semantic/thief.WAV
128.843	4.443	3	1	1.277	Semantic/bone.WAV	Semantic/mountain.WAV
133.286	4.442	4	1	1.409	Tones/775.WAV	Tones/700.WAV
137.728	4.443	2	1	1.669	Semantic/purse.WAV	Semantic/wallet.WAV
142.171	4.443	0	1	1.32	Tones/nullsilence.WAV	Tones/nullsilence.WAV
146.614	4.443	2	1	1.538	Semantic/sunny.WAV	Semantic/cloudy.WAV
151.057	4.443	2	0	2.038	Semantic/hide.WAV	Semantic/seek.WAV
155.5	4.443	0	1	1.637	Tones/nullsilence.WAV	Tones/nullsilence.WAV
159.943	4.443	1	1	1.2	Semantic/mom.WAV	Semantic/dad.WAV
164.386	4.442	4	1	1.144	Tones/625.WAV	Tones/625.WAV
168.828	4.443	3	1	1.799	Semantic/joke.WAV	Semantic/chart.WAV
173.271	4.443	3	1	1.696	Semantic/heavy.WAV	Semantic/wish.WAV
177.714	4.443	3	1	1.638	Semantic/plug.WAV	Semantic/belly.WAV
182.157	4.443	0	1	0.928	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.6	4.443	3	1	1.9	Semantic/steer.WAV	Semantic/toss.WAV
191.043	4.442	2	1	2.279	Semantic/minus.WAV	Semantic/subtract.WAV
195.485	4.443	0	1	1.104	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.928	4.443	4	1	1.241	Tones/800.WAV	Tones/800.WAV
204.371	4.443	2	1	1.983	Semantic/fingers.WAV	Semantic/hands.WAV
208.814	4.443	4	1	1.176	Tones/375.WAV	Tones/450.WAV
213.257	4.443	0	1	0.698	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.7	4.442	5	1	1.502	Tones/550800525.WAV	Tones/550800600.WAV
222.142	4.443	0	1	1.638	Tones/nullsilence.WAV	Tones/nullsilence.WAV
226.585	4.443	4	1	2.267	Tones/650.WAV	Tones/575.WAV
231.028	4.443	0	1	0.945	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.471	4.443	3	1	1.676	Semantic/forgave.WAV	Semantic/maiden.WAV
