onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	0	1.283	RhymeSpell/took.WAV	RhymeSpell/spook.WAV
4.443	4.443	2	0	1.292	RhymeSpell/quo.WAV	RhymeSpell/glow.WAV
8.886	4.443	5	1	0.918	Tones/675.WAV	Tones/600.WAV
13.329	4.443	0	1	1.89	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.772	4.442	3	0	1.471	RhymeSpell/seat.WAV	RhymeSpell/threat.WAV
22.214	4.443	0	1	0.917	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.657	4.443	5	1	1.218	Tones/600.WAV	Tones/600.WAV
31.1	4.443	5	1	1.358	Tones/325.WAV	Tones/325.WAV
35.543	4.443	1	1	1.46	RhymeSpell/car.WAV	RhymeSpell/star.WAV
39.986	4.443	0	1	0.968	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.429	4.442	3	0	1.365	RhymeSpell/flash.WAV	RhymeSpell/wash.WAV
48.871	4.443	6	1	1.232	Tones/425600750.WAV	Tones/425600750.WAV
53.314	4.443	0	1	1.286	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.443	0	1	1.469	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.443	4	1	1.427	RhymeSpell/name.WAV	RhymeSpell/knee.WAV
66.643	4.443	4	1	1.392	RhymeSpell/cap.WAV	RhymeSpell/north.WAV
71.086	4.442	0	1	1.095	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.528	4.443	6	1	1.193	Tones/550800525.WAV	Tones/550800600.WAV
79.971	4.443	6	0	1.299	Tones/350825400.WAV	Tones/425825400.WAV
84.414	4.443	0	1	0.821	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.857	4.443	1	1	1.37	RhymeSpell/page.WAV	RhymeSpell/stage.WAV
93.3	4.443	2	1	1.87	RhymeSpell/woe.WAV	RhymeSpell/show.WAV
97.743	4.443	0	1	0.881	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.186	4.442	4	1	1.043	RhymeSpell/scheme.WAV	RhymeSpell/saint.WAV
106.628	4.443	2	1	2.674	RhymeSpell/foe.WAV	RhymeSpell/stow.WAV
111.071	4.443	0	1	0.557	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.514	4.443	6	1	1.84	Tones/650475300.WAV	Tones/650475300.WAV
119.957	4.443	6	1	1.531	Tones/425675500.WAV	Tones/425750500.WAV
124.4	4.443	0	1	1.362	Tones/nullsilence.WAV	Tones/nullsilence.WAV
128.843	4.442	5	0	2.247	Tones/350.WAV	Tones/425.WAV
133.285	4.443	0	1	1.291	Tones/nullsilence.WAV	Tones/nullsilence.WAV
137.728	4.443	2	0	1.94	RhymeSpell/weird.WAV	RhymeSpell/beard.WAV
142.171	4.443	1	1	1.633	RhymeSpell/cage.WAV	RhymeSpell/rage.WAV
146.614	4.443	3	0	1.306	RhymeSpell/grand.WAV	RhymeSpell/wand.WAV
151.057	4.443	6	1	1.393	Tones/875575325.WAV	Tones/875575400.WAV
155.5	4.442	3	0	1.371	RhymeSpell/breast.WAV	RhymeSpell/feast.WAV
159.942	4.443	0	1	0.734	Tones/nullsilence.WAV	Tones/nullsilence.WAV
164.385	4.443	5	1	1.19	Tones/850.WAV	Tones/850.WAV
168.828	4.443	0	1	1.098	Tones/nullsilence.WAV	Tones/nullsilence.WAV
173.271	4.443	6	0	1.524	Tones/725400775.WAV	Tones/650400775.WAV
177.714	4.443	2	1	2.297	RhymeSpell/plea.WAV	RhymeSpell/key.WAV
182.157	4.442	4	1	1.675	RhymeSpell/boom.WAV	RhymeSpell/past.WAV
186.599	4.443	5	1	1.34	Tones/775.WAV	Tones/700.WAV
191.042	4.443	0	1	0.912	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.485	4.443	0	1	0.693	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.928	4.443	4	1	1.381	RhymeSpell/brass.WAV	RhymeSpell/gut.WAV
204.371	4.443	0	1	0.815	Tones/nullsilence.WAV	Tones/nullsilence.WAV
208.814	4.442	4	1	1.648	RhymeSpell/nail.WAV	RhymeSpell/weep.WAV
213.256	4.443	0	1	1.96	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.699	4.443	3	0	1.745	RhymeSpell/christ.WAV	RhymeSpell/twist.WAV
222.142	4.443	5	1	1.132	Tones/625.WAV	Tones/625.WAV
226.585	4.443	2	0	2.077	RhymeSpell/froze.WAV	RhymeSpell/nose.WAV
231.028	4.443	0	1	0.923	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.471	4.443	1	1	2.268	RhymeSpell/cork.WAV	RhymeSpell/stork.WAV
239.914	4.442	0	1	0.73	Tones/nullsilence.WAV	Tones/nullsilence.WAV
244.356	4.443	4	1	1.258	RhymeSpell/food.WAV	RhymeSpell/brought.WAV
248.799	4.443	3	0	2.163	RhymeSpell/gone.WAV	RhymeSpell/phone.WAV
253.242	4.443	0	1	0.59	Tones/nullsilence.WAV	Tones/nullsilence.WAV
257.685	4.443	0	1	0.197	Tones/nullsilence.WAV	Tones/nullsilence.WAV
262.128	4.443	4	1	1.952	RhymeSpell/jet.WAV	RhymeSpell/pace.WAV
266.571	4.442	0	1	0.138	Tones/nullsilence.WAV	Tones/nullsilence.WAV
271.013	4.443	1	1	2.27	RhymeSpell/grow.WAV	RhymeSpell/snow.WAV
275.456	4.443	1	1	2.143	RhymeSpell/fluff.WAV	RhymeSpell/puff.WAV
279.899	4.443	6	1	1.353	Tones/325500725.WAV	Tones/325500725.WAV
284.342	4.443	6	1	1.594	Tones/625450850.WAV	Tones/625450775.WAV
288.785	4.443	0	1	1.016	Tones/nullsilence.WAV	Tones/nullsilence.WAV
293.228	4.442	4	1	1.477	RhymeSpell/calm.WAV	RhymeSpell/fame.WAV
297.67	4.443	0	1	0.332	Tones/nullsilence.WAV	Tones/nullsilence.WAV
302.113	4.443	2	0	1.795	RhymeSpell/grade.WAV	RhymeSpell/laid.WAV
306.556	4.443	0	1	1.325	Tones/nullsilence.WAV	Tones/nullsilence.WAV
310.999	4.443	1	1	3.037	RhymeSpell/care.WAV	RhymeSpell/rare.WAV
315.442	4.443	4	1	2.825	RhymeSpell/fall.WAV	RhymeSpell/tint.WAV
319.885	4.442	1	1	2.849	RhymeSpell/note.WAV	RhymeSpell/wrote.WAV
324.327	4.443	5	1	2.23	Tones/800.WAV	Tones/800.WAV
328.77	4.443	5	1	1.141	Tones/375.WAV	Tones/450.WAV
333.213	4.443	0	1	0.791	Tones/nullsilence.WAV	Tones/nullsilence.WAV
337.656	4.443	4	1	1.19	RhymeSpell/splash.WAV	RhymeSpell/braid.WAV
342.099	4.443	0	1	0.857	Tones/nullsilence.WAV	Tones/nullsilence.WAV
346.542	4.443	1	0	2.637	RhymeSpell/spruce.WAV	RhymeSpell/truce.WAV
350.985	4.442	1	0	2.946	RhymeSpell/shell.WAV	RhymeSpell/tell.WAV
355.427	4.443	1	0	2.652	RhymeSpell/fist.WAV	RhymeSpell/gist.WAV
359.87	4.443	6	1	1.394	Tones/875675300.WAV	Tones/875675300.WAV
364.313	4.443	3	0	1.807	RhymeSpell/phase.WAV	RhymeSpell/case.WAV
368.756	4.443	2	0	1.434	RhymeSpell/run.WAV	RhymeSpell/ton.WAV
373.199	4.443	0	1	1.467	Tones/nullsilence.WAV	Tones/nullsilence.WAV
377.642	4.442	5	1	2.226	Tones/650.WAV	Tones/575.WAV
382.084	4.443	3	0	1.559	RhymeSpell/scarce.WAV	RhymeSpell/farce.WAV
386.527	4.443	4	1	2.266	RhymeSpell/half.WAV	RhymeSpell/bake.WAV
390.97	4.443	1	1	2.38	RhymeSpell/cart.WAV	RhymeSpell/smart.WAV
395.413	4.443	0	1	1.021	Tones/nullsilence.WAV	Tones/nullsilence.WAV
399.856	4.443	6	1	1.216	Tones/375750475.WAV	Tones/375750475.WAV
404.299	4.442	0	1	0.741	Tones/nullsilence.WAV	Tones/nullsilence.WAV
408.741	4.443	0	1	0.337	Tones/nullsilence.WAV	Tones/nullsilence.WAV
413.184	4.443	2	0	2.198	RhymeSpell/hood.WAV	RhymeSpell/should.WAV
417.627	4.443	0	1	1.255	Tones/nullsilence.WAV	Tones/nullsilence.WAV
422.07	4.443	6	1	1.654	Tones/375800525.WAV	Tones/375800525.WAV
426.513	4.443	2	1	2.612	RhymeSpell/fruit.WAV	RhymeSpell/loot.WAV
430.956	4.442	0	1	0.786	Tones/nullsilence.WAV	Tones/nullsilence.WAV
435.398	4.443	4	1	1.923	RhymeSpell/palm.WAV	RhymeSpell/salt.WAV
439.841	4.443	3	1	2.311	RhymeSpell/shall.WAV	RhymeSpell/call.WAV
444.284	4.443	0	1	1.114	Tones/nullsilence.WAV	Tones/nullsilence.WAV
448.727	4.443	1	1	1.647	RhymeSpell/clear.WAV	RhymeSpell/fear.WAV
453.17	4.443	2	1	2.03	RhymeSpell/view.WAV	RhymeSpell/few.WAV
457.613	4.442	5	0	2.247	Tones/300.WAV	Tones/375.WAV
462.055	4.443	0	1	0.318	Tones/nullsilence.WAV	Tones/nullsilence.WAV
466.498	4.443	5	1	2.9	Tones/575.WAV	Tones/650.WAV
470.941	4.443	0	1	1.154	Tones/nullsilence.WAV	Tones/nullsilence.WAV
475.384	4.439	4	1	1.94	RhymeSpell/crease.WAV	RhymeSpell/shave.WAV
