onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	0	2.115	RhymeSpell/stroll.bmp	RhymeSpell/bowl1.bmp
4.443	4.443	2	1	1.968	RhymeSpell/shed.bmp	RhymeSpell/tread1.bmp
8.886	4.443	0	1	2.15	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.329	4.443	3	1	1.861	RhymeSpell/cove.bmp	RhymeSpell/prove2.bmp
17.772	4.443	0	1	1.982	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.215	4.442	3	1	1.819	RhymeSpell/climb.bmp	RhymeSpell/limb1.bmp
26.657	4.443	5	1	1.539	Symbols/m.bmp	Symbols/m2.bmp
31.1	4.443	1	1	1.913	RhymeSpell/class.bmp	RhymeSpell/mass2.bmp
35.543	4.443	0	1	2.345	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.986	4.443	1	1	1.828	RhymeSpell/brain.bmp	RhymeSpell/train2.bmp
44.429	4.443	4	1	2.147	RhymeSpell/norm.bmp	RhymeSpell/group1.bmp
48.872	4.443	2	0	1.87	RhymeSpell/caught.bmp	RhymeSpell/bought2.bmp
53.315	4.442	2	1	2.569	RhymeSpell/putt.bmp	RhymeSpell/cut2.bmp
57.757	4.443	0	1	2.107	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	1	1	2.268	RhymeSpell/nod.bmp	RhymeSpell/rod1.bmp
66.643	4.443	0	1	1.653	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.086	4.443	5	1	2.465	Symbols/z.bmp	Symbols/t1.bmp
75.529	4.443	0	1	2.987	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.972	4.442	3	1	2.072	RhymeSpell/hatch.bmp	RhymeSpell/watch2.bmp
84.414	4.443	6	1	2.914	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.857	4.444	1	1	2.241	RhymeSpell/mark.bmp	RhymeSpell/park1.bmp
93.301	4.442	0	1	1.843	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.743	4.443	5	1	1.904	Symbols/j.bmp	Symbols/o1.bmp
102.186	4.443	5	1	2.479	Symbols/b.bmp	Symbols/b2.bmp
106.629	4.442	2	1	2.737	RhymeSpell/stuff.bmp	RhymeSpell/rough1.bmp
111.071	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	3	1	1.688	RhymeSpell/cheat.bmp	RhymeSpell/sweat1.bmp
119.957	4.443	0	1	1.78	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.4	4.443	6	0	2.57	Symbols/zti.bmp	Symbols/zvi1.bmp
128.843	4.443	0	1	2.366	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.286	4.442	3	1	1.682	RhymeSpell/flood.bmp	RhymeSpell/mood1.bmp
137.728	4.443	4	1	1.644	RhymeSpell/slap.bmp	RhymeSpell/tool1.bmp
