onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	1.52	RhymeSpell/crawl.bmp	RhymeSpell/ball1.bmp
4.443	4.443	2	1	1.45	RhymeSpell/moan.bmp	RhymeSpell/bone1.bmp
8.886	4.443	0	1	1.552	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.329	4.443	3	1	1.904	RhymeSpell/harm.bmp	RhymeSpell/warm2.bmp
17.772	4.443	0	1	1.955	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.215	4.443	3	0	1.776	RhymeSpell/dull.bmp	RhymeSpell/pull2.bmp
26.658	4.442	5	1	1.581	Symbols/m.bmp	Symbols/m2.bmp
31.1	4.443	1	1	1.905	RhymeSpell/dime.bmp	RhymeSpell/lime1.bmp
35.543	4.443	0	1	1.876	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.986	4.443	1	1	1.879	RhymeSpell/thread.bmp	RhymeSpell/dread2.bmp
44.429	4.443	4	1	2.178	RhymeSpell/dash.bmp	RhymeSpell/brow1.bmp
48.872	4.443	2	0	1.831	RhymeSpell/though.bmp	RhymeSpell/blow2.bmp
53.315	4.442	2	1	2.413	RhymeSpell/greet.bmp	RhymeSpell/neat1.bmp
57.757	4.443	0	1	2.118	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	1	1	1.814	RhymeSpell/mad.bmp	RhymeSpell/pad2.bmp
66.643	4.443	0	1	1.28	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.086	4.443	5	1	2.118	Symbols/z.bmp	Symbols/t1.bmp
75.529	4.443	0	1	1.736	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.972	4.442	3	1	3.03	RhymeSpell/tough.bmp	RhymeSpell/cough2.bmp
84.414	4.443	6	1	2.066	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.857	4.443	1	1	1.927	RhymeSpell/drum.bmp	RhymeSpell/gum1.bmp
93.3	4.443	0	1	2.192	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.743	4.443	5	1	1.683	Symbols/j.bmp	Symbols/o1.bmp
102.186	4.443	5	1	1.511	Symbols/b.bmp	Symbols/b2.bmp
106.629	4.442	2	1	2.213	RhymeSpell/comb.bmp	RhymeSpell/chrome2.bmp
111.071	4.443	0	1	1.414	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	3	0	2.931	RhymeSpell/couch.bmp	RhymeSpell/touch1.bmp
119.957	4.443	0	1	2.426	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.4	4.443	6	0	3.209	Symbols/zti.bmp	Symbols/zvi1.bmp
128.843	4.443	0	1	1.291	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.286	4.443	3	0	1.962	RhymeSpell/gull.bmp	RhymeSpell/bull2.bmp
137.729	4.442	4	1	2.598	RhymeSpell/goes.bmp	RhymeSpell/lap2.bmp
142.171	4.443	5	1	1.523	Symbols/y.bmp	Symbols/y1.bmp
146.614	4.443	1	0	2.366	RhymeSpell/pay.bmp	RhymeSpell/play2.bmp
151.057	4.443	0	1	1.912	RhymeSpell/null.bmp	RhymeSpell/null.bmp
155.5	4.443	4	1	2.253	RhymeSpell/staff.bmp	RhymeSpell/gain2.bmp
159.943	4.443	5	1	1.62	Symbols/a.bmp	Symbols/a1.bmp
164.386	4.442	0	1	1.893	RhymeSpell/null.bmp	RhymeSpell/null.bmp
168.828	4.443	4	1	2.395	RhymeSpell/scale.bmp	RhymeSpell/fly2.bmp
173.271	4.443	0	1	1.753	RhymeSpell/null.bmp	RhymeSpell/null.bmp
177.714	4.443	6	1	1.629	Symbols/drp.bmp	Symbols/drn1.bmp
182.157	4.443	0	1	2.87	RhymeSpell/null.bmp	RhymeSpell/null.bmp
186.6	4.443	1	1	2.176	RhymeSpell/hint.bmp	RhymeSpell/print1.bmp
191.043	4.442	0	1	2.998	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	6	1	2.285	Symbols/ntv.bmp	Symbols/ntv2.bmp
199.928	4.443	0	1	2.076	RhymeSpell/null.bmp	RhymeSpell/null.bmp
204.371	4.443	5	1	1.707	Symbols/e.bmp	Symbols/e1.bmp
208.814	4.443	0	1	1.848	RhymeSpell/null.bmp	RhymeSpell/null.bmp
213.257	4.443	3	0	2.426	RhymeSpell/foot.bmp	RhymeSpell/hoot1.bmp
217.7	4.442	0	1	1.812	RhymeSpell/null.bmp	RhymeSpell/null.bmp
222.142	4.443	3	0	2.456	RhymeSpell/glove.bmp	RhymeSpell/drove2.bmp
226.585	4.443	0	1	2.517	RhymeSpell/null.bmp	RhymeSpell/null.bmp
231.028	4.443	2	1	2.023	RhymeSpell/trade.bmp	RhymeSpell/paid2.bmp
235.471	4.443	3	0	2.699	RhymeSpell/moth.bmp	RhymeSpell/both2.bmp
239.914	4.443	4	1	1.835	RhymeSpell/start.bmp	RhymeSpell/pure2.bmp
244.357	4.443	6	1	2.186	Symbols/gbk.bmp	Symbols/rbk2.bmp
248.8	4.442	0	1	2.213	RhymeSpell/null.bmp	RhymeSpell/null.bmp
253.242	4.443	5	1	1.9	Symbols/f.bmp	Symbols/f1.bmp
257.685	4.443	0	1	1.567	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.128	4.443	6	1	1.512	Symbols/zsj.bmp	Symbols/wsj1.bmp
