onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.442	2	1	2.745	RhymeSpell/stroll.bmp	RhymeSpell/bowl1.bmp
4.442	4.443	2	1	1.709	RhymeSpell/shed.bmp	RhymeSpell/tread1.bmp
8.885	4.443	0	1	1.401	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.328	4.443	3	0	1.846	RhymeSpell/cove.bmp	RhymeSpell/prove2.bmp
17.771	4.443	0	1	1.131	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.214	4.443	3	1	2.065	RhymeSpell/climb.bmp	RhymeSpell/limb1.bmp
26.657	4.442	5	1	1.239	Symbols/m.bmp	Symbols/m2.bmp
31.099	4.443	1	1	1.348	RhymeSpell/class.bmp	RhymeSpell/mass2.bmp
35.542	4.443	0	1	1.382	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.985	4.443	1	1	0.45	RhymeSpell/brain.bmp	RhymeSpell/train2.bmp
44.428	4.443	4	1	1.319	RhymeSpell/norm.bmp	RhymeSpell/group1.bmp
48.871	4.443	2	1	1.612	RhymeSpell/caught.bmp	RhymeSpell/bought2.bmp
53.314	4.443	2	1	0.465	RhymeSpell/putt.bmp	RhymeSpell/cut2.bmp
57.757	4.442	0	1	1.155	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.199	4.443	1	1	1.279	RhymeSpell/nod.bmp	RhymeSpell/rod1.bmp
66.642	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.085	4.443	5	1	2.525	Symbols/z.bmp	Symbols/t1.bmp
75.528	4.443	0	1	1.757	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.971	4.443	3	0	0.935	RhymeSpell/hatch.bmp	RhymeSpell/watch2.bmp
84.414	4.442	6	1	1.228	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.856	4.443	1	1	1.104	RhymeSpell/mark.bmp	RhymeSpell/park1.bmp
93.299	4.443	0	1	0.979	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.742	4.443	5	1	1.203	Symbols/j.bmp	Symbols/o1.bmp
102.185	4.443	5	1	1.079	Symbols/b.bmp	Symbols/b2.bmp
106.628	4.443	2	1	1.781	RhymeSpell/stuff.bmp	RhymeSpell/rough1.bmp
111.071	4.443	0	1	1.01	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.442	3	0	1.128	RhymeSpell/cheat.bmp	RhymeSpell/sweat1.bmp
119.956	4.443	0	1	1.171	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.399	4.443	6	1	1.407	Symbols/zti.bmp	Symbols/zvi1.bmp
128.842	4.443	0	0	n/a	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.285	4.443	3	0	0.29	RhymeSpell/flood.bmp	RhymeSpell/mood1.bmp
137.728	4.443	4	1	1.68	RhymeSpell/slap.bmp	RhymeSpell/tool1.bmp
142.171	4.442	5	1	0.884	Symbols/y.bmp	Symbols/y1.bmp
146.613	4.443	1	0	0.742	RhymeSpell/paste.bmp	RhymeSpell/taste1.bmp
151.056	4.443	0	1	2.158	RhymeSpell/null.bmp	RhymeSpell/null.bmp
155.499	4.443	4	1	1.359	RhymeSpell/walk.bmp	RhymeSpell/reef2.bmp
