onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	1.333	RhymeSpell/crawl.WAV	RhymeSpell/ball.WAV
4.443	4.443	2	1	1.659	RhymeSpell/moan.WAV	RhymeSpell/bone.WAV
8.886	4.443	0	1	1.417	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.329	4.443	3	1	1.447	RhymeSpell/harm.WAV	RhymeSpell/warm.WAV
17.772	4.443	0	1	1.42	Tones/nullsilence.WAV	Tones/nullsilence.WAV
22.215	4.442	3	1	1.778	RhymeSpell/dull.WAV	RhymeSpell/pull.WAV
26.657	4.443	5	1	1.487	Tones/700.WAV	Tones/700.WAV
31.1	4.443	1	1	1.161	RhymeSpell/dime.WAV	RhymeSpell/lime.WAV
35.543	4.443	0	1	3.059	Tones/nullsilence.WAV	Tones/nullsilence.WAV
39.986	4.443	1	1	2.025	RhymeSpell/thread.WAV	RhymeSpell/dread.WAV
44.429	4.443	4	1	1.032	RhymeSpell/dash.WAV	RhymeSpell/brow.WAV
48.872	4.443	2	1	1.235	RhymeSpell/though.WAV	RhymeSpell/blow.WAV
53.315	4.442	2	0	1.721	RhymeSpell/greet.WAV	RhymeSpell/neat.WAV
57.757	4.443	0	1	1.687	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.443	1	1	1.253	RhymeSpell/mad.WAV	RhymeSpell/pad.WAV
66.643	4.443	0	1	1.983	Tones/nullsilence.WAV	Tones/nullsilence.WAV
71.086	4.443	5	0	1.784	Tones/450.WAV	Tones/525.WAV
75.529	4.443	0	1	1.305	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.972	4.442	3	0	1.223	RhymeSpell/tough.WAV	RhymeSpell/cough.WAV
84.414	4.443	6	1	1.627	Tones/350475625.WAV	Tones/350475625.WAV
88.857	4.443	1	1	1.608	RhymeSpell/drum.WAV	RhymeSpell/gum.WAV
93.3	4.443	0	1	1.76	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.743	4.443	5	0	2.478	Tones/825.WAV	Tones/750.WAV
102.186	4.443	5	1	1.882	Tones/875.WAV	Tones/875.WAV
106.629	4.442	2	0	1.834	RhymeSpell/comb.WAV	RhymeSpell/chrome.WAV
111.071	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.514	4.443	3	1	2.067	RhymeSpell/couch.WAV	RhymeSpell/touch.WAV
119.957	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
124.4	4.443	6	0	1.448	Tones/325575725.WAV	Tones/325500725.WAV
128.843	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
133.286	4.443	3	1	2.249	RhymeSpell/gull.WAV	RhymeSpell/bull.WAV
137.729	4.442	4	0	n/a	RhymeSpell/goes.WAV	RhymeSpell/lap.WAV
142.171	4.443	5	0	n/a	Tones/525.WAV	Tones/525.WAV
146.614	4.443	1	1	2.04	RhymeSpell/pay.WAV	RhymeSpell/play.WAV
151.057	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
155.5	4.443	4	0	n/a	RhymeSpell/staff.WAV	RhymeSpell/gain.WAV
159.943	4.443	5	1	2.125	Tones/425.WAV	Tones/425.WAV
164.386	4.442	0	1	2.958	Tones/nullsilence.WAV	Tones/nullsilence.WAV
168.828	4.443	4	1	1.419	RhymeSpell/scale.WAV	RhymeSpell/fly.WAV
173.271	4.443	0	1	1.931	Tones/nullsilence.WAV	Tones/nullsilence.WAV
177.714	4.443	6	1	1.786	Tones/425700850.WAV	Tones/425700775.WAV
182.157	4.443	0	1	3.171	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.6	4.443	1	1	1.365	RhymeSpell/hint.WAV	RhymeSpell/print.WAV
191.043	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.486	4.442	6	0	n/a	Tones/525800450.WAV	Tones/525800450.WAV
199.928	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
204.371	4.443	5	1	1.674	Tones/400.WAV	Tones/400.WAV
208.814	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
