onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.442	3	1	1.884	RhymeSpell/mouth.WAV	RhymeSpell/youth.WAV
4.442	4.443	2	1	1.734	RhymeSpell/tone.WAV	RhymeSpell/known.WAV
8.885	4.443	5	1	1.296	Tones/675.WAV	Tones/600.WAV
13.328	4.443	0	1	1.588	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.771	4.443	3	0	2.793	RhymeSpell/pool.WAV	RhymeSpell/wool.WAV
22.214	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.657	4.443	5	1	1.327	Tones/600.WAV	Tones/600.WAV
31.1	4.442	5	1	1.591	Tones/325.WAV	Tones/325.WAV
35.542	4.443	1	1	2.303	RhymeSpell/meal.WAV	RhymeSpell/seal.WAV
39.985	4.443	0	1	1.742	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.428	4.443	3	1	2.207	RhymeSpell/low.WAV	RhymeSpell/vow.WAV
48.871	4.443	6	1	1.463	Tones/425600750.WAV	Tones/425600750.WAV
53.314	4.443	0	1	1.968	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.442	0	1	1.465	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.199	4.443	4	1	2.522	RhymeSpell/wrist.WAV	RhymeSpell/friend.WAV
66.642	4.443	4	1	1.236	RhymeSpell/halt.WAV	RhymeSpell/stain.WAV
71.085	4.443	0	1	1.636	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.528	4.443	6	0	2.55	Tones/550800525.WAV	Tones/550800600.WAV
79.971	4.443	6	0	3.304	Tones/350825400.WAV	Tones/425825400.WAV
84.414	4.443	0	1	2.628	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.857	4.442	1	1	1.298	RhymeSpell/cure.WAV	RhymeSpell/sure.WAV
93.299	4.443	2	1	1.592	RhymeSpell/sleek.WAV	RhymeSpell/speak.WAV
97.742	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.185	4.443	4	1	1.458	RhymeSpell/trust.WAV	RhymeSpell/chalk.WAV
106.628	4.443	2	1	1.431	RhymeSpell/street.WAV	RhymeSpell/wheat.WAV
111.071	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.514	4.442	6	1	1.378	Tones/650475300.WAV	Tones/650475300.WAV
119.956	4.443	6	0	2.353	Tones/425675500.WAV	Tones/425750500.WAV
124.399	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
128.842	4.443	5	0	2.358	Tones/350.WAV	Tones/425.WAV
133.285	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
137.728	4.443	2	0	2.48	RhymeSpell/rear.WAV	RhymeSpell/mere.WAV
142.171	4.442	1	0	n/a	RhymeSpell/crown.WAV	RhymeSpell/town.WAV
146.613	4.443	3	1	1.208	RhymeSpell/sword.WAV	RhymeSpell/word.WAV
151.056	4.443	6	1	1.14	Tones/875575325.WAV	Tones/875575400.WAV
155.499	4.443	3	1	2.628	RhymeSpell/head.WAV	RhymeSpell/bead.WAV
159.942	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
164.385	4.443	5	1	1.753	Tones/850.WAV	Tones/850.WAV
168.828	4.443	0	1	1.724	Tones/nullsilence.WAV	Tones/nullsilence.WAV
173.271	4.442	6	1	1.317	Tones/725400775.WAV	Tones/650400775.WAV
177.713	4.443	2	1	2.465	RhymeSpell/size.WAV	RhymeSpell/wise.WAV
182.156	4.443	4	1	1.244	RhymeSpell/clash.WAV	RhymeSpell/worse.WAV
186.599	4.443	5	1	3.038	Tones/775.WAV	Tones/700.WAV
191.042	4.443	0	1	2.211	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.485	4.443	0	1	1.185	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.928	4.442	4	1	1.157	RhymeSpell/loose.WAV	RhymeSpell/drew.WAV
