onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.54	4	1	0.857	Symbols/z.bmp	Symbols/t1.bmp
4.54	4.443	2	0	n/a	Semantic/seafood.bmp	Semantic/shrimp2.bmp
8.983	4.443	0	1	1.143	Semantic/null.bmp	Semantic/null.bmp
13.426	4.443	4	1	1.092	Symbols/j.bmp	Symbols/o1.bmp
17.869	4.443	5	1	1.115	Symbols/odt.bmp	Symbols/odt2.bmp
22.312	4.443	0	1	0.987	Semantic/null.bmp	Semantic/null.bmp
26.755	4.442	5	0	0.461	Symbols/lfa.bmp	Symbols/lfa1.bmp
31.197	4.443	4	1	1.125	Symbols/b.bmp	Symbols/b2.bmp
35.64	4.443	4	1	1.11	Symbols/y.bmp	Symbols/y1.bmp
40.083	4.443	0	1	0.992	Semantic/null.bmp	Semantic/null.bmp
44.526	4.443	1	1	1.871	Semantic/noun.bmp	Semantic/verb2.bmp
48.969	4.443	2	1	1.73	Semantic/save.bmp	Semantic/keep1.bmp
53.412	4.443	0	1	1.847	Semantic/null.bmp	Semantic/null.bmp
57.855	4.442	3	1	1.729	Semantic/jewel.bmp	Semantic/moan2.bmp
62.297	4.443	5	0	1.143	Symbols/zti.bmp	Symbols/zvi1.bmp
66.74	4.443	1	1	1.23	Semantic/washer.bmp	Semantic/dryer2.bmp
71.183	4.443	0	1	1.227	Semantic/null.bmp	Semantic/null.bmp
75.626	4.443	1	1	1.43	Semantic/sock.bmp	Semantic/shoe1.bmp
80.069	4.443	0	1	1.233	Semantic/null.bmp	Semantic/null.bmp
84.512	4.442	1	1	1.668	Semantic/touch.bmp	Semantic/feel1.bmp
88.954	4.443	0	1	1.229	Semantic/null.bmp	Semantic/null.bmp
93.397	4.443	2	1	2.437	Semantic/glue.bmp	Semantic/sticky1.bmp
97.84	4.443	0	1	1.452	Semantic/null.bmp	Semantic/null.bmp
102.283	4.443	1	1	1.602	Semantic/yell.bmp	Semantic/scream2.bmp
106.726	4.443	0	1	1.278	Semantic/null.bmp	Semantic/null.bmp
111.169	4.442	2	1	1.862	Semantic/temper.bmp	Semantic/tantrum2.bmp
115.611	4.443	2	1	1.319	Semantic/cheese.bmp	Semantic/cracker2.bmp
120.054	4.443	0	1	1.32	Semantic/null.bmp	Semantic/null.bmp
124.497	4.443	3	1	1.644	Semantic/rubber.bmp	Semantic/straw1.bmp
128.94	4.443	0	1	1.034	Semantic/null.bmp	Semantic/null.bmp
133.383	4.443	4	1	1.149	Symbols/a.bmp	Symbols/a1.bmp
137.826	4.443	0	1	1.266	Semantic/null.bmp	Semantic/null.bmp
142.269	4.442	1	1	1.099	Semantic/winner.bmp	Semantic/loser1.bmp
146.711	4.443	1	1	1.901	Semantic/start.bmp	Semantic/finish1.bmp
151.154	4.443	2	1	1.096	Semantic/children.bmp	Semantic/kids1.bmp
155.597	4.443	0	1	1.413	Semantic/null.bmp	Semantic/null.bmp
160.04	4.443	1	1	1.396	Semantic/question.bmp	Semantic/answer1.bmp
164.483	4.443	0	1	1.361	Semantic/null.bmp	Semantic/null.bmp
168.926	4.442	3	1	2.68	Semantic/stream.bmp	Semantic/rear1.bmp
173.368	4.443	0	1	1.766	Semantic/null.bmp	Semantic/null.bmp
177.811	4.443	3	0	2.577	Semantic/hearing.bmp	Semantic/bottle2.bmp
182.254	4.443	0	0	n/a	Semantic/null.bmp	Semantic/null.bmp
186.697	4.443	1	1	1.953	Semantic/above.bmp	Semantic/below1.bmp
191.14	4.443	4	0	1.496	Symbols/e.bmp	Symbols/e1.bmp
195.583	4.442	0	0	n/a	Semantic/null.bmp	Semantic/null.bmp
200.025	4.443	1	0	2.122	Semantic/circus.bmp	Semantic/clown1.bmp
204.468	4.443	4	1	1.112	Symbols/f.bmp	Symbols/f1.bmp
208.911	4.443	3	0	1.313	Semantic/rich.bmp	Semantic/pointed1.bmp
213.354	4.443	0	0	n/a	Semantic/null.bmp	Semantic/null.bmp
217.797	4.443	5	0	1.939	Symbols/drp.bmp	Symbols/drn1.bmp
222.24	4.443	0	0	n/a	Semantic/null.bmp	Semantic/null.bmp
226.683	4.442	4	0	n/a	Symbols/o.bmp	Symbols/d1.bmp
231.125	4.443	1	0	n/a	Semantic/mitten.bmp	Semantic/glove2.bmp
235.568	4.443	2	1	3.092	Semantic/silent.bmp	Semantic/quiet2.bmp
