onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
119.957	4.443	0	1	1.417	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.4	4.442	6	0	1.442	Symbols/zti.bmp	Symbols/zvi1.bmp
128.842	4.443	0	1	1.67	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.285	4.443	3	1	1.703	RhymeSpell/flood.bmp	RhymeSpell/mood1.bmp
137.728	4.443	4	1	1.174	RhymeSpell/slap.bmp	RhymeSpell/tool1.bmp
142.171	4.443	5	1	1.127	Symbols/y.bmp	Symbols/y1.bmp
146.614	4.443	1	1	1.32	RhymeSpell/paste.bmp	RhymeSpell/taste1.bmp
151.057	4.442	0	1	1.324	RhymeSpell/null.bmp	RhymeSpell/null.bmp
155.499	4.443	4	1	1.157	RhymeSpell/walk.bmp	RhymeSpell/reef2.bmp
159.942	4.443	5	0	1.31	Symbols/a.bmp	Symbols/a1.bmp
164.385	4.443	0	1	0.96	RhymeSpell/null.bmp	RhymeSpell/null.bmp
168.828	4.443	4	1	1.185	RhymeSpell/trap.bmp	RhymeSpell/treat1.bmp
173.271	4.443	0	1	1.238	RhymeSpell/null.bmp	RhymeSpell/null.bmp
177.714	4.442	6	1	1.227	Symbols/drp.bmp	Symbols/drn1.bmp
182.156	4.443	0	1	1.058	RhymeSpell/null.bmp	RhymeSpell/null.bmp
186.599	4.443	1	1	1.647	RhymeSpell/sir.bmp	RhymeSpell/stir1.bmp
191.042	4.443	0	1	1.72	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	6	1	1.27	Symbols/ntv.bmp	Symbols/ntv2.bmp
199.928	4.443	0	1	1.949	RhymeSpell/null.bmp	RhymeSpell/null.bmp
204.371	4.442	5	1	1.151	Symbols/e.bmp	Symbols/e1.bmp
208.813	4.443	0	1	1.179	RhymeSpell/null.bmp	RhymeSpell/null.bmp
213.256	4.443	3	1	1.465	RhymeSpell/chase.bmp	RhymeSpell/phrase2.bmp
217.699	4.443	0	1	1.544	RhymeSpell/null.bmp	RhymeSpell/null.bmp
222.142	4.443	3	1	1.526	RhymeSpell/fan.bmp	RhymeSpell/swan1.bmp
226.585	4.443	0	1	1.35	RhymeSpell/null.bmp	RhymeSpell/null.bmp
231.028	4.443	2	0	2.177	RhymeSpell/cone.bmp	RhymeSpell/blown2.bmp
235.471	4.442	3	0	1.685	RhymeSpell/deaf.bmp	RhymeSpell/leaf2.bmp
239.913	4.443	4	0	2.374	RhymeSpell/drown.bmp	RhymeSpell/whose1.bmp
244.356	4.443	6	1	1.12	Symbols/gbk.bmp	Symbols/rbk2.bmp
248.799	4.443	0	1	1.355	RhymeSpell/null.bmp	RhymeSpell/null.bmp
253.242	4.443	5	0	1.432	Symbols/f.bmp	Symbols/f1.bmp
257.685	4.443	0	1	1.175	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.128	4.442	6	1	1.133	Symbols/zsj.bmp	Symbols/wsj1.bmp
266.57	4.443	0	1	1.157	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.013	4.443	1	1	1.395	RhymeSpell/chance.bmp	RhymeSpell/dance2.bmp
275.456	4.443	0	1	1.265	RhymeSpell/null.bmp	RhymeSpell/null.bmp
279.899	4.443	2	1	2.336	RhymeSpell/zone.bmp	RhymeSpell/flown1.bmp
284.342	4.443	0	1	1.42	RhymeSpell/null.bmp	RhymeSpell/null.bmp
288.785	4.442	5	1	1.373	Symbols/o.bmp	Symbols/d1.bmp
293.227	4.443	0	1	1.305	RhymeSpell/null.bmp	RhymeSpell/null.bmp
297.67	4.443	4	1	0.974	RhymeSpell/pose.bmp	RhymeSpell/brown2.bmp
302.113	4.443	2	1	0.846	RhymeSpell/mom.bmp	RhymeSpell/bomb1.bmp
306.556	4.443	6	1	1.437	Symbols/lwy.bmp	Symbols/lwy1.bmp
310.999	4.443	2	0	1.239	RhymeSpell/dose.bmp	RhymeSpell/gross1.bmp
315.442	4.443	4	1	1.046	RhymeSpell/theme.bmp	RhymeSpell/jail2.bmp
319.885	4.442	0	1	1.251	RhymeSpell/null.bmp	RhymeSpell/null.bmp
324.327	4.443	3	1	1.36	RhymeSpell/doll.bmp	RhymeSpell/toll1.bmp
328.77	4.443	4	1	1.126	RhymeSpell/thus.bmp	RhymeSpell/stay2.bmp
333.213	4.443	0	1	1.274	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.656	4.443	5	1	1.594	Symbols/k.bmp	Symbols/k1.bmp
342.099	4.443	0	1	1.098	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.542	4.442	3	1	1.36	RhymeSpell/charm.bmp	RhymeSpell/swarm1.bmp
350.984	4.443	1	1	1.345	RhymeSpell/boss.bmp	RhymeSpell/moss1.bmp
355.427	4.443	0	1	1.172	RhymeSpell/null.bmp	RhymeSpell/null.bmp
359.87	4.443	1	1	1.114	RhymeSpell/tax.bmp	RhymeSpell/wax1.bmp
364.313	4.443	6	1	1.493	Symbols/lik.bmp	Symbols/lik1.bmp
368.756	4.443	1	1	1.24	RhymeSpell/moose.bmp	RhymeSpell/goose1.bmp
373.199	4.442	1	1	1.292	RhymeSpell/hut.bmp	RhymeSpell/shut2.bmp
377.641	4.443	4	1	1.134	RhymeSpell/soup.bmp	RhymeSpell/stood1.bmp
382.084	4.443	0	1	1.239	RhymeSpell/null.bmp	RhymeSpell/null.bmp
386.527	4.443	3	1	1.038	RhymeSpell/pint.bmp	RhymeSpell/mint1.bmp
390.97	4.443	3	1	1.032	RhymeSpell/frost.bmp	RhymeSpell/post1.bmp
395.413	4.443	5	1	1.391	Symbols/g.bmp	Symbols/p2.bmp
399.856	4.442	2	1	1.62	RhymeSpell/cheer.bmp	RhymeSpell/gear1.bmp
404.298	4.443	2	1	2.064	RhymeSpell/dare.bmp	RhymeSpell/swear2.bmp
408.741	4.443	0	1	2.053	RhymeSpell/null.bmp	RhymeSpell/null.bmp
413.184	4.443	6	1	1.178	Symbols/one.bmp	Symbols/one2.bmp
417.627	4.443	3	1	1.184	RhymeSpell/card.bmp	RhymeSpell/ward2.bmp
422.07	4.443	0	1	1.191	RhymeSpell/null.bmp	RhymeSpell/null.bmp
426.513	4.443	6	1	1.215	Symbols/hvj.bmp	Symbols/hvj1.bmp
430.956	4.442	2	1	1.456	RhymeSpell/seek.bmp	RhymeSpell/beak2.bmp
435.398	4.443	3	1	1.337	RhymeSpell/five.bmp	RhymeSpell/give1.bmp
439.841	4.443	0	1	1.148	RhymeSpell/null.bmp	RhymeSpell/null.bmp
444.284	4.443	4	1	1.254	RhymeSpell/thigh.bmp	RhymeSpell/duke1.bmp
448.727	4.443	2	1	1.877	RhymeSpell/clean.bmp	RhymeSpell/screen2.bmp
453.17	4.443	6	1	1.055	Symbols/rbe.bmp	Symbols/rte1.bmp
457.613	4.442	0	1	1.133	RhymeSpell/null.bmp	RhymeSpell/null.bmp
462.055	4.443	6	1	1.171	Symbols/wug.bmp	Symbols/wyg2.bmp
466.498	4.443	5	1	1.055	Symbols/d.bmp	Symbols/r2.bmp
470.941	4.443	0	1	2.26	RhymeSpell/null.bmp	RhymeSpell/null.bmp
475.384	4.439	0	1	1.276	RhymeSpell/null.bmp	RhymeSpell/null.bmp
