onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
390.97	4.443	1	1	2.672	RhymeSpell/cart.WAV	RhymeSpell/smart.WAV
395.413	4.442	0	1	1.516	Tones/nullsilence.WAV	Tones/nullsilence.WAV
399.855	4.443	6	1	2.075	Tones/375750475.WAV	Tones/375750475.WAV
404.298	4.443	0	1	1.944	Tones/nullsilence.WAV	Tones/nullsilence.WAV
408.741	4.443	0	1	2.246	Tones/nullsilence.WAV	Tones/nullsilence.WAV
413.184	4.443	2	1	2.129	RhymeSpell/hood.WAV	RhymeSpell/should.WAV
417.627	4.443	0	1	1.914	Tones/nullsilence.WAV	Tones/nullsilence.WAV
422.07	4.442	6	0	1.873	Tones/375800525.WAV	Tones/375800525.WAV
426.512	4.443	2	1	2.366	RhymeSpell/fruit.WAV	RhymeSpell/loot.WAV
430.955	4.443	0	1	2.776	Tones/nullsilence.WAV	Tones/nullsilence.WAV
435.398	4.443	4	1	1.542	RhymeSpell/palm.WAV	RhymeSpell/salt.WAV
439.841	4.443	3	0	n/a	RhymeSpell/shall.WAV	RhymeSpell/call.WAV
444.284	4.443	0	1	2.485	Tones/nullsilence.WAV	Tones/nullsilence.WAV
448.727	4.443	1	1	1.6	RhymeSpell/clear.WAV	RhymeSpell/fear.WAV
453.17	4.442	2	1	2.031	RhymeSpell/view.WAV	RhymeSpell/few.WAV
457.612	4.443	5	1	2.417	Tones/300.WAV	Tones/375.WAV
462.055	4.443	0	1	1.44	Tones/nullsilence.WAV	Tones/nullsilence.WAV
466.498	4.443	5	1	1.282	Tones/575.WAV	Tones/650.WAV
470.941	4.443	0	1	1.546	Tones/nullsilence.WAV	Tones/nullsilence.WAV
475.384	4.439	4	1	2.579	RhymeSpell/crease.WAV	RhymeSpell/shave.WAV
