onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	1.042	RhymeSpell/stroll.WAV	RhymeSpell/bowl.WAV
4.443	4.443	2	0	1.201	RhymeSpell/shed.WAV	RhymeSpell/tread.WAV
8.886	4.443	0	1	1.318	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.329	4.443	3	1	1.252	RhymeSpell/cove.WAV	RhymeSpell/prove.WAV
17.772	4.443	0	1	1.309	Tones/nullsilence.WAV	Tones/nullsilence.WAV
22.215	4.442	3	1	1.147	RhymeSpell/climb.WAV	RhymeSpell/limb.WAV
26.657	4.443	5	1	1.014	Tones/700.WAV	Tones/700.WAV
31.1	4.443	1	1	0.989	RhymeSpell/class.WAV	RhymeSpell/mass.WAV
35.543	4.443	0	1	1.349	Tones/nullsilence.WAV	Tones/nullsilence.WAV
39.986	4.443	1	1	1.302	RhymeSpell/brain.WAV	RhymeSpell/train.WAV
44.429	4.443	4	1	1.163	RhymeSpell/norm.WAV	RhymeSpell/group.WAV
48.872	4.442	2	0	2.131	RhymeSpell/caught.WAV	RhymeSpell/bought.WAV
53.314	4.443	2	0	1.57	RhymeSpell/putt.WAV	RhymeSpell/cut.WAV
57.757	4.443	0	1	1.209	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.443	1	1	1.118	RhymeSpell/nod.WAV	RhymeSpell/rod.WAV
66.643	4.443	0	1	1.524	Tones/nullsilence.WAV	Tones/nullsilence.WAV
71.086	4.443	5	1	1.107	Tones/450.WAV	Tones/525.WAV
75.529	4.442	0	1	1.274	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.971	4.443	3	1	1.399	RhymeSpell/hatch.WAV	RhymeSpell/watch.WAV
84.414	4.443	6	1	1.122	Tones/350475625.WAV	Tones/350475625.WAV
88.857	4.443	1	1	1.078	RhymeSpell/mark.WAV	RhymeSpell/park.WAV
93.3	4.443	0	1	1.326	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.743	4.443	5	1	1.167	Tones/825.WAV	Tones/750.WAV
102.186	4.442	5	1	1.245	Tones/875.WAV	Tones/875.WAV
106.628	4.443	2	1	1.955	RhymeSpell/stuff.WAV	RhymeSpell/rough.WAV
111.071	4.443	0	1	1.223	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.514	4.443	3	1	1.452	RhymeSpell/cheat.WAV	RhymeSpell/sweat.WAV
119.957	4.443	0	1	1.394	Tones/nullsilence.WAV	Tones/nullsilence.WAV
124.4	4.443	6	0	1.196	Tones/325575725.WAV	Tones/325500725.WAV
128.843	4.443	0	1	1.414	Tones/nullsilence.WAV	Tones/nullsilence.WAV
133.286	4.442	3	0	1.144	RhymeSpell/flood.WAV	RhymeSpell/mood.WAV
137.728	4.443	4	1	1.742	RhymeSpell/slap.WAV	RhymeSpell/tool.WAV
142.171	4.443	5	1	1.064	Tones/525.WAV	Tones/525.WAV
146.614	4.443	1	1	1.116	RhymeSpell/paste.WAV	RhymeSpell/taste.WAV
151.057	4.443	0	1	1.328	Tones/nullsilence.WAV	Tones/nullsilence.WAV
155.5	4.443	4	1	2.172	RhymeSpell/walk.WAV	RhymeSpell/reef.WAV
159.943	4.442	5	1	1.777	Tones/425.WAV	Tones/425.WAV
164.385	4.443	0	1	1.355	Tones/nullsilence.WAV	Tones/nullsilence.WAV
168.828	4.443	4	1	1.258	RhymeSpell/trap.WAV	RhymeSpell/treat.WAV
173.271	4.443	0	1	1.297	Tones/nullsilence.WAV	Tones/nullsilence.WAV
177.714	4.443	6	1	1.086	Tones/425700850.WAV	Tones/425700775.WAV
182.157	4.443	0	1	1.427	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.6	4.442	1	1	1.171	RhymeSpell/sir.WAV	RhymeSpell/stir.WAV
191.042	4.443	0	1	1.337	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.485	4.443	6	1	1.499	Tones/525800450.WAV	Tones/525800450.WAV
199.928	4.443	0	1	1.21	Tones/nullsilence.WAV	Tones/nullsilence.WAV
204.371	4.443	5	1	1.494	Tones/400.WAV	Tones/400.WAV
208.814	4.443	0	1	1.179	Tones/nullsilence.WAV	Tones/nullsilence.WAV
213.257	4.442	3	1	1.57	RhymeSpell/chase.WAV	RhymeSpell/phrase.WAV
217.699	4.443	0	1	1.562	Tones/nullsilence.WAV	Tones/nullsilence.WAV
222.142	4.443	3	1	1.882	RhymeSpell/fan.WAV	RhymeSpell/swan.WAV
226.585	4.443	0	1	1.257	Tones/nullsilence.WAV	Tones/nullsilence.WAV
231.028	4.443	2	1	1.268	RhymeSpell/cone.WAV	RhymeSpell/blown.WAV
235.471	4.443	3	1	1.397	RhymeSpell/deaf.WAV	RhymeSpell/leaf.WAV
239.914	4.443	4	1	1.741	RhymeSpell/drown.WAV	RhymeSpell/whose.WAV
244.357	4.442	6	0	1.208	Tones/600550400.WAV	Tones/675550400.WAV
248.799	4.443	0	1	1.464	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.242	4.443	5	1	1.278	Tones/500.WAV	Tones/500.WAV
257.685	4.443	0	1	1.551	Tones/nullsilence.WAV	Tones/nullsilence.WAV
262.128	4.443	6	0	1.41	Tones/450650850.WAV	Tones/375650850.WAV
266.571	4.443	0	1	1.313	Tones/nullsilence.WAV	Tones/nullsilence.WAV
