onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.276	Semantic/system.bmp	Semantic/head2.bmp
4.443	4.443	2	1	0.978	Semantic/speak.bmp	Semantic/talk2.bmp
8.886	4.443	3	1	1.132	Semantic/cobra.bmp	Semantic/slipper2.bmp
13.329	4.443	0	1	1.352	Semantic/null.bmp	Semantic/null.bmp
17.772	4.442	2	1	1.396	Semantic/distance.bmp	Semantic/mile1.bmp
22.214	4.443	4	1	1.288	Symbols/t.bmp	Symbols/g2.bmp
26.657	4.443	0	1	1.535	Semantic/null.bmp	Semantic/null.bmp
31.1	4.443	4	1	1.178	Symbols/w.bmp	Symbols/w2.bmp
35.543	4.443	4	1	1.338	Symbols/u.bmp	Symbols/u2.bmp
39.986	4.443	4	1	1.387	Symbols/s.bmp	Symbols/j2.bmp
44.429	4.442	0	1	1.567	Semantic/null.bmp	Semantic/null.bmp
48.871	4.443	4	1	1.367	Symbols/l.bmp	Symbols/l2.bmp
53.314	4.443	0	1	1.535	Semantic/null.bmp	Semantic/null.bmp
57.757	4.443	3	1	1.452	Semantic/chill.bmp	Semantic/hawk2.bmp
62.2	4.443	0	1	1.644	Semantic/null.bmp	Semantic/null.bmp
66.643	4.443	1	1	1.344	Semantic/thin.bmp	Semantic/fat2.bmp
71.086	4.443	1	1	1.296	Semantic/sketch.bmp	Semantic/draw2.bmp
75.529	4.442	0	1	1.369	Semantic/null.bmp	Semantic/null.bmp
79.971	4.443	1	1	1.302	Semantic/dog.bmp	Semantic/cat1.bmp
84.414	4.443	0	1	1.499	Semantic/null.bmp	Semantic/null.bmp
88.857	4.443	2	1	1.477	Semantic/guide.bmp	Semantic/tour2.bmp
93.3	4.443	0	1	1.312	Semantic/null.bmp	Semantic/null.bmp
97.743	4.443	3	1	1.313	Semantic/adult.bmp	Semantic/pond1.bmp
102.186	4.442	0	1	1.439	Semantic/null.bmp	Semantic/null.bmp
106.628	4.443	2	1	1.469	Semantic/reef.bmp	Semantic/coral1.bmp
111.071	4.443	5	1	1.748	Symbols/mfc.bmp	Symbols/mfc1.bmp
115.514	4.443	0	1	1.42	Semantic/null.bmp	Semantic/null.bmp
119.957	4.443	1	1	1.187	Semantic/little.bmp	Semantic/big1.bmp
124.4	4.443	2	1	1.086	Semantic/motion.bmp	Semantic/movement2.bmp
128.843	4.442	3	1	1.44	Semantic/hoof.bmp	Semantic/stitch2.bmp
133.285	4.443	4	1	1.164	Symbols/c.bmp	Symbols/v1.bmp
137.728	4.443	2	1	1.318	Semantic/salad.bmp	Semantic/lettuce1.bmp
142.171	4.443	0	1	1.533	Semantic/null.bmp	Semantic/null.bmp
146.614	4.443	2	1	1.329	Semantic/lip.bmp	Semantic/kiss1.bmp
151.057	4.443	2	1	1.535	Semantic/shout.bmp	Semantic/yell1.bmp
155.5	4.443	0	1	1.609	Semantic/null.bmp	Semantic/null.bmp
159.943	4.442	1	1	1.442	Semantic/dime.bmp	Semantic/nickel1.bmp
