onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.999	RhymeSpell/took.bmp	RhymeSpell/spook2.bmp
4.443	4.443	2	1	1.384	RhymeSpell/quo.bmp	RhymeSpell/glow1.bmp
8.886	4.443	5	1	1.54	Symbols/t.bmp	Symbols/g2.bmp
13.329	4.443	0	1	1.253	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.772	4.443	3	1	1.607	RhymeSpell/seat.bmp	RhymeSpell/threat1.bmp
22.215	4.442	0	1	1.311	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.657	4.443	5	1	1.157	Symbols/w.bmp	Symbols/w2.bmp
31.1	4.443	5	1	1.297	Symbols/u.bmp	Symbols/u2.bmp
35.543	4.443	1	1	1.303	RhymeSpell/car.bmp	RhymeSpell/star2.bmp
39.986	4.443	0	1	1.446	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.429	4.443	3	0	1.276	RhymeSpell/flash.bmp	RhymeSpell/wash1.bmp
48.872	4.442	6	1	1.809	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.314	4.443	0	1	1.329	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.757	4.443	0	1	1.281	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	4	1	1.404	RhymeSpell/name.bmp	RhymeSpell/knee2.bmp
66.643	4.443	4	1	1.525	RhymeSpell/cap.bmp	RhymeSpell/north2.bmp
71.086	4.443	0	1	1.372	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.529	4.442	6	1	1.056	Symbols/crs.bmp	Symbols/cre2.bmp
79.971	4.443	6	1	1.154	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.414	4.443	0	1	1.479	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.857	4.443	1	1	1.125	RhymeSpell/page.bmp	RhymeSpell/stage2.bmp
93.3	4.443	2	1	1.414	RhymeSpell/woe.bmp	RhymeSpell/show2.bmp
97.743	4.443	0	1	1.291	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.186	4.443	4	1	1.237	RhymeSpell/scheme.bmp	RhymeSpell/saint1.bmp
106.629	4.442	2	1	1.27	RhymeSpell/foe.bmp	RhymeSpell/stow2.bmp
111.071	4.443	0	1	1.392	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	6	1	1.17	Symbols/van.bmp	Symbols/van2.bmp
119.957	4.443	6	1	1.387	Symbols/jzd.bmp	Symbols/jbd2.bmp
124.4	4.443	0	1	1.23	RhymeSpell/null.bmp	RhymeSpell/null.bmp
128.843	4.443	5	1	1.282	Symbols/s.bmp	Symbols/j2.bmp
133.286	4.442	0	1	1.134	RhymeSpell/null.bmp	RhymeSpell/null.bmp
137.728	4.443	2	1	1.058	RhymeSpell/weird.bmp	RhymeSpell/beard1.bmp
142.171	4.443	1	1	1.18	RhymeSpell/cage.bmp	RhymeSpell/rage1.bmp
146.614	4.443	3	1	1.199	RhymeSpell/grand.bmp	RhymeSpell/wand2.bmp
151.057	4.443	6	1	1.37	Symbols/ksg.bmp	Symbols/ksj2.bmp
155.5	4.443	3	1	1.262	RhymeSpell/breast.bmp	RhymeSpell/feast1.bmp
159.943	4.442	0	1	1.144	RhymeSpell/null.bmp	RhymeSpell/null.bmp
164.385	4.443	5	1	1.278	Symbols/l.bmp	Symbols/l2.bmp
168.828	4.443	0	1	1.212	RhymeSpell/null.bmp	RhymeSpell/null.bmp
173.271	4.443	6	1	1.991	Symbols/uab.bmp	Symbols/iab1.bmp
177.714	4.443	2	1	1.724	RhymeSpell/plea.bmp	RhymeSpell/key2.bmp
182.157	4.443	4	1	1.304	RhymeSpell/boom.bmp	RhymeSpell/past1.bmp
186.6	4.442	5	1	1.45	Symbols/c.bmp	Symbols/v1.bmp
191.042	4.443	0	1	1.323	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.443	0	1	1.428	RhymeSpell/null.bmp	RhymeSpell/null.bmp
199.928	4.443	4	1	1.297	RhymeSpell/brass.bmp	RhymeSpell/gut1.bmp
204.371	4.443	0	1	1.436	RhymeSpell/null.bmp	RhymeSpell/null.bmp
208.814	4.443	4	1	1.255	RhymeSpell/nail.bmp	RhymeSpell/weep2.bmp
213.257	4.443	0	1	1.325	RhymeSpell/null.bmp	RhymeSpell/null.bmp
217.7	4.442	3	1	1.363	RhymeSpell/christ.bmp	RhymeSpell/twist1.bmp
222.142	4.443	5	1	1.163	Symbols/n.bmp	Symbols/n1.bmp
226.585	4.443	2	1	1.27	RhymeSpell/froze.bmp	RhymeSpell/nose1.bmp
231.028	4.443	0	1	1.422	RhymeSpell/null.bmp	RhymeSpell/null.bmp
235.471	4.443	1	1	1.273	RhymeSpell/cork.bmp	RhymeSpell/stork2.bmp
239.914	4.443	0	1	1.094	RhymeSpell/null.bmp	RhymeSpell/null.bmp
244.357	4.442	4	1	1.436	RhymeSpell/food.bmp	RhymeSpell/brought1.bmp
248.799	4.443	3	1	1.11	RhymeSpell/gone.bmp	RhymeSpell/phone2.bmp
253.242	4.443	0	1	1.164	RhymeSpell/null.bmp	RhymeSpell/null.bmp
257.685	4.443	0	1	1.821	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.128	4.443	4	1	1.288	RhymeSpell/jet.bmp	RhymeSpell/pace1.bmp
266.571	4.443	0	1	1.485	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.014	4.442	1	1	1.373	RhymeSpell/grow.bmp	RhymeSpell/snow1.bmp
275.456	4.443	1	1	0.951	RhymeSpell/fluff.bmp	RhymeSpell/puff2.bmp
279.899	4.443	6	1	0.575	Symbols/upw.bmp	Symbols/upw1.bmp
284.342	4.443	6	1	0.827	Symbols/myh.bmp	Symbols/myl1.bmp
288.785	4.443	0	1	1.162	RhymeSpell/null.bmp	RhymeSpell/null.bmp
293.228	4.443	4	1	1.346	RhymeSpell/calm.bmp	RhymeSpell/fame2.bmp
297.671	4.443	0	1	1.241	RhymeSpell/null.bmp	RhymeSpell/null.bmp
302.114	4.442	2	1	1.193	RhymeSpell/grade.bmp	RhymeSpell/laid2.bmp
306.556	4.443	0	1	1.458	RhymeSpell/null.bmp	RhymeSpell/null.bmp
310.999	4.443	1	1	1.279	RhymeSpell/care.bmp	RhymeSpell/rare2.bmp
315.442	4.443	4	1	1.21	RhymeSpell/fall.bmp	RhymeSpell/tint1.bmp
319.885	4.443	1	1	1.176	RhymeSpell/note.bmp	RhymeSpell/wrote2.bmp
324.328	4.443	5	1	0.71	Symbols/i.bmp	Symbols/i2.bmp
328.771	4.442	5	1	1.117	Symbols/r.bmp	Symbols/z2.bmp
333.213	4.443	0	1	1.336	RhymeSpell/null.bmp	RhymeSpell/null.bmp
337.656	4.443	4	1	1.247	RhymeSpell/splash.bmp	RhymeSpell/braid2.bmp
342.099	4.443	0	1	1.328	RhymeSpell/null.bmp	RhymeSpell/null.bmp
346.542	4.443	1	1	1.358	RhymeSpell/spruce.bmp	RhymeSpell/truce2.bmp
350.985	4.443	1	1	1.443	RhymeSpell/shell.bmp	RhymeSpell/tell2.bmp
355.428	4.442	1	1	1.346	RhymeSpell/fist.bmp	RhymeSpell/gist1.bmp
359.87	4.443	6	0	1.32	Symbols/hio.bmp	Symbols/hio2.bmp
364.313	4.443	3	1	1.293	RhymeSpell/phase.bmp	RhymeSpell/case1.bmp
