onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	0.695	RhymeSpell/stroll.bmp	RhymeSpell/bowl1.bmp
4.443	4.442	2	1	0.955	RhymeSpell/shed.bmp	RhymeSpell/tread1.bmp
8.885	4.443	0	1	0.813	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.328	4.443	3	1	0.688	RhymeSpell/cove.bmp	RhymeSpell/prove2.bmp
17.771	4.443	0	1	0.794	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.214	4.443	3	1	0.622	RhymeSpell/climb.bmp	RhymeSpell/limb1.bmp
26.657	4.443	5	1	0.725	Symbols/m.bmp	Symbols/m2.bmp
31.1	4.442	1	1	0.942	RhymeSpell/class.bmp	RhymeSpell/mass2.bmp
35.542	4.443	0	1	1.01	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.985	4.443	1	1	0.512	RhymeSpell/brain.bmp	RhymeSpell/train2.bmp
44.428	4.443	4	1	0.596	RhymeSpell/norm.bmp	RhymeSpell/group1.bmp
48.871	4.443	2	1	0.976	RhymeSpell/caught.bmp	RhymeSpell/bought2.bmp
53.314	4.443	2	1	0.51	RhymeSpell/putt.bmp	RhymeSpell/cut2.bmp
57.757	4.442	0	1	0.814	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.199	4.443	1	1	0.604	RhymeSpell/nod.bmp	RhymeSpell/rod1.bmp
66.642	4.443	0	1	0.88	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.085	4.443	5	1	0.928	Symbols/z.bmp	Symbols/t1.bmp
75.528	4.443	0	1	0.842	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.971	4.443	3	1	0.577	RhymeSpell/hatch.bmp	RhymeSpell/watch2.bmp
84.414	4.442	6	1	0.911	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.856	4.443	1	1	0.813	RhymeSpell/mark.bmp	RhymeSpell/park1.bmp
93.299	4.443	0	1	1.047	RhymeSpell/null.bmp	RhymeSpell/null.bmp
97.742	4.443	5	1	0.688	Symbols/j.bmp	Symbols/o1.bmp
102.185	4.443	5	1	0.843	Symbols/b.bmp	Symbols/b2.bmp
106.628	4.443	2	1	0.838	RhymeSpell/stuff.bmp	RhymeSpell/rough1.bmp
111.071	4.442	0	1	0.765	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.513	4.443	3	1	0.786	RhymeSpell/cheat.bmp	RhymeSpell/sweat1.bmp
119.956	4.443	0	1	0.838	RhymeSpell/null.bmp	RhymeSpell/null.bmp
124.399	4.443	6	1	1.027	Symbols/zti.bmp	Symbols/zvi1.bmp
128.842	4.443	0	1	0.858	RhymeSpell/null.bmp	RhymeSpell/null.bmp
133.285	4.443	3	1	0.796	RhymeSpell/flood.bmp	RhymeSpell/mood1.bmp
137.728	4.443	4	1	0.665	RhymeSpell/slap.bmp	RhymeSpell/tool1.bmp
142.171	4.442	5	1	0.925	Symbols/y.bmp	Symbols/y1.bmp
146.613	4.443	1	1	0.645	RhymeSpell/paste.bmp	RhymeSpell/taste1.bmp
151.056	4.443	0	1	0.796	RhymeSpell/null.bmp	RhymeSpell/null.bmp
155.499	4.443	4	1	0.551	RhymeSpell/walk.bmp	RhymeSpell/reef2.bmp
159.942	4.443	5	1	0.705	Symbols/a.bmp	Symbols/a1.bmp
164.385	4.443	0	1	0.905	RhymeSpell/null.bmp	RhymeSpell/null.bmp
168.828	4.442	4	1	0.657	RhymeSpell/trap.bmp	RhymeSpell/treat1.bmp
173.27	4.443	0	1	0.785	RhymeSpell/null.bmp	RhymeSpell/null.bmp
177.713	4.443	6	1	0.938	Symbols/drp.bmp	Symbols/drn1.bmp
182.156	4.443	0	1	1.002	RhymeSpell/null.bmp	RhymeSpell/null.bmp
186.599	4.443	1	1	0.567	RhymeSpell/sir.bmp	RhymeSpell/stir1.bmp
191.042	4.443	0	1	0.887	RhymeSpell/null.bmp	RhymeSpell/null.bmp
195.485	4.442	6	1	0.646	Symbols/ntv.bmp	Symbols/ntv2.bmp
199.927	4.443	0	1	0.813	RhymeSpell/null.bmp	RhymeSpell/null.bmp
204.37	4.443	5	1	0.828	Symbols/e.bmp	Symbols/e1.bmp
208.813	4.443	0	1	1.194	RhymeSpell/null.bmp	RhymeSpell/null.bmp
213.256	4.443	3	1	0.814	RhymeSpell/chase.bmp	RhymeSpell/phrase2.bmp
217.699	4.443	0	1	0.747	RhymeSpell/null.bmp	RhymeSpell/null.bmp
222.142	4.442	3	1	0.532	RhymeSpell/fan.bmp	RhymeSpell/swan1.bmp
226.584	4.443	0	1	1.132	RhymeSpell/null.bmp	RhymeSpell/null.bmp
231.027	4.443	2	1	0.743	RhymeSpell/cone.bmp	RhymeSpell/blown2.bmp
235.47	4.443	3	1	0.531	RhymeSpell/deaf.bmp	RhymeSpell/leaf2.bmp
239.913	4.443	4	1	0.521	RhymeSpell/drown.bmp	RhymeSpell/whose1.bmp
244.356	4.443	6	1	0.618	Symbols/gbk.bmp	Symbols/rbk2.bmp
248.799	4.442	0	1	0.911	RhymeSpell/null.bmp	RhymeSpell/null.bmp
253.241	4.443	5	1	0.593	Symbols/f.bmp	Symbols/f1.bmp
257.684	4.443	0	1	1.069	RhymeSpell/null.bmp	RhymeSpell/null.bmp
262.127	4.443	6	1	0.672	Symbols/zsj.bmp	Symbols/wsj1.bmp
266.57	4.443	0	1	1.082	RhymeSpell/null.bmp	RhymeSpell/null.bmp
271.013	4.443	1	1	0.576	RhymeSpell/chance.bmp	RhymeSpell/dance2.bmp
275.456	4.443	0	1	0.865	RhymeSpell/null.bmp	RhymeSpell/null.bmp
279.899	4.442	2	1	0.755	RhymeSpell/zone.bmp	RhymeSpell/flown1.bmp
284.341	4.443	0	1	1.155	RhymeSpell/null.bmp	RhymeSpell/null.bmp
288.784	4.443	5	1	0.593	Symbols/o.bmp	Symbols/d1.bmp
293.227	4.443	0	1	1.089	RhymeSpell/null.bmp	RhymeSpell/null.bmp
297.67	4.443	4	1	0.951	RhymeSpell/pose.bmp	RhymeSpell/brown2.bmp
302.113	4.443	2	1	0.769	RhymeSpell/mom.bmp	RhymeSpell/bomb1.bmp
306.556	4.442	6	1	0.855	Symbols/lwy.bmp	Symbols/lwy1.bmp
310.998	4.443	2	1	0.827	RhymeSpell/dose.bmp	RhymeSpell/gross1.bmp
