onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.442	2	1	0.663	RhymeSpell/crawl.WAV	RhymeSpell/ball.WAV
4.442	4.443	2	1	0.697	RhymeSpell/moan.WAV	RhymeSpell/bone.WAV
8.885	4.443	0	1	1.18	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.328	4.443	3	1	0.786	RhymeSpell/harm.WAV	RhymeSpell/warm.WAV
17.771	4.443	0	1	0.933	Tones/nullsilence.WAV	Tones/nullsilence.WAV
22.214	4.443	3	0	0.58	RhymeSpell/dull.WAV	RhymeSpell/pull.WAV
26.657	4.443	5	1	0.943	Tones/700.WAV	Tones/700.WAV
31.1	4.442	1	1	0.874	RhymeSpell/dime.WAV	RhymeSpell/lime.WAV
35.542	4.443	0	1	1.257	Tones/nullsilence.WAV	Tones/nullsilence.WAV
39.985	4.443	1	1	1.078	RhymeSpell/thread.WAV	RhymeSpell/dread.WAV
44.428	4.443	4	1	1.488	RhymeSpell/dash.WAV	RhymeSpell/brow.WAV
48.871	4.443	2	1	1.217	RhymeSpell/though.WAV	RhymeSpell/blow.WAV
53.314	4.443	2	1	0.774	RhymeSpell/greet.WAV	RhymeSpell/neat.WAV
57.757	4.442	0	1	1.006	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.199	4.443	1	1	1.223	RhymeSpell/mad.WAV	RhymeSpell/pad.WAV
66.642	4.443	0	1	1.335	Tones/nullsilence.WAV	Tones/nullsilence.WAV
71.085	4.443	5	1	1.235	Tones/450.WAV	Tones/525.WAV
75.528	4.443	0	1	1.011	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.971	4.443	3	1	2.022	RhymeSpell/tough.WAV	RhymeSpell/cough.WAV
84.414	4.442	6	1	1.156	Tones/350475625.WAV	Tones/350475625.WAV
88.856	4.443	1	1	1.173	RhymeSpell/drum.WAV	RhymeSpell/gum.WAV
93.299	4.443	0	1	1.027	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.742	4.443	5	1	0.961	Tones/825.WAV	Tones/750.WAV
102.185	4.443	5	1	1.122	Tones/875.WAV	Tones/875.WAV
106.628	4.443	2	1	1.811	RhymeSpell/comb.WAV	RhymeSpell/chrome.WAV
111.071	4.442	0	1	1.063	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.513	4.443	3	1	1.131	RhymeSpell/couch.WAV	RhymeSpell/touch.WAV
119.956	4.443	0	1	1.057	Tones/nullsilence.WAV	Tones/nullsilence.WAV
124.399	4.443	6	0	1.506	Tones/325575725.WAV	Tones/325500725.WAV
128.842	4.443	0	1	1.229	Tones/nullsilence.WAV	Tones/nullsilence.WAV
133.285	4.443	3	0	1.6	RhymeSpell/gull.WAV	RhymeSpell/bull.WAV
137.728	4.443	4	1	0.841	RhymeSpell/goes.WAV	RhymeSpell/lap.WAV
142.171	4.442	5	1	1.472	Tones/525.WAV	Tones/525.WAV
146.613	4.443	1	1	1.003	RhymeSpell/pay.WAV	RhymeSpell/play.WAV
151.056	4.443	0	1	1.244	Tones/nullsilence.WAV	Tones/nullsilence.WAV
155.499	4.443	4	1	1.194	RhymeSpell/staff.WAV	RhymeSpell/gain.WAV
159.942	4.443	5	1	1.248	Tones/425.WAV	Tones/425.WAV
164.385	4.443	0	1	1.088	Tones/nullsilence.WAV	Tones/nullsilence.WAV
168.828	4.442	4	1	1.178	RhymeSpell/scale.WAV	RhymeSpell/fly.WAV
173.27	4.443	0	1	1.181	Tones/nullsilence.WAV	Tones/nullsilence.WAV
177.713	4.443	6	1	1.365	Tones/425700850.WAV	Tones/425700775.WAV
182.156	4.443	0	1	1.136	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.599	4.443	1	1	1.642	RhymeSpell/hint.WAV	RhymeSpell/print.WAV
191.042	4.443	0	1	1.246	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.485	4.442	6	1	1.209	Tones/525800450.WAV	Tones/525800450.WAV
199.927	4.443	0	1	1.605	Tones/nullsilence.WAV	Tones/nullsilence.WAV
204.37	4.443	5	1	1.251	Tones/400.WAV	Tones/400.WAV
208.813	4.443	0	1	1.159	Tones/nullsilence.WAV	Tones/nullsilence.WAV
213.256	4.443	3	1	1.538	RhymeSpell/foot.WAV	RhymeSpell/hoot.WAV
217.699	4.443	0	1	1.304	Tones/nullsilence.WAV	Tones/nullsilence.WAV
