onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.475	3	1	1.048	RhymeSpell/took.bmp	RhymeSpell/spook2.bmp
4.475	4.443	2	1	0.764	RhymeSpell/quo.bmp	RhymeSpell/glow1.bmp
8.918	4.443	5	1	0.817	Symbols/t.bmp	Symbols/g2.bmp
13.361	4.443	0	1	0.781	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.804	4.443	3	1	1.037	RhymeSpell/seat.bmp	RhymeSpell/threat1.bmp
22.247	4.443	0	1	1.047	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.69	4.442	5	1	0.991	Symbols/w.bmp	Symbols/w2.bmp
31.132	4.443	5	1	1.054	Symbols/u.bmp	Symbols/u2.bmp
35.575	4.443	1	1	0.984	RhymeSpell/car.bmp	RhymeSpell/star2.bmp
40.018	4.443	0	1	1.285	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.461	4.443	3	1	0.933	RhymeSpell/flash.bmp	RhymeSpell/wash1.bmp
48.904	4.443	6	1	0.953	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.347	4.442	0	1	0.779	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.789	4.443	0	1	0.63	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.232	4.443	4	1	0.936	RhymeSpell/name.bmp	RhymeSpell/knee2.bmp
66.675	4.443	4	1	1.073	RhymeSpell/cap.bmp	RhymeSpell/north2.bmp
71.118	4.443	0	1	1.06	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.561	4.443	6	1	0.898	Symbols/crs.bmp	Symbols/cre2.bmp
80.004	4.442	6	1	0.83	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.446	4.443	0	1	0.863	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.889	4.443	1	1	1.255	RhymeSpell/page.bmp	RhymeSpell/stage2.bmp
93.332	4.443	2	1	0.857	RhymeSpell/woe.bmp	RhymeSpell/show2.bmp
97.775	4.443	0	1	0.722	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.218	4.443	4	1	0.98	RhymeSpell/scheme.bmp	RhymeSpell/saint1.bmp
