onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	4	1	0.827	Tones/450.WAV	Tones/525.WAV
4.443	4.443	2	1	0.831	Semantic/human.WAV	Semantic/person.WAV
8.886	4.443	0	1	0.883	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.329	4.443	4	1	0.721	Tones/825.WAV	Tones/750.WAV
17.772	4.443	5	1	0.879	Tones/375800525.WAV	Tones/375800525.WAV
22.215	4.442	0	1	0.977	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.657	4.443	5	1	0.83	Tones/350475625.WAV	Tones/350475625.WAV
31.1	4.443	4	1	0.832	Tones/875.WAV	Tones/875.WAV
35.543	4.443	4	1	0.869	Tones/525.WAV	Tones/525.WAV
39.986	4.443	0	1	0.899	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.429	4.443	1	1	0.815	Semantic/web.WAV	Semantic/spider.WAV
48.872	4.442	2	1	0.883	Semantic/dig.WAV	Semantic/shovel.WAV
53.314	4.443	0	1	0.933	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.443	3	1	1.206	Semantic/trade.WAV	Semantic/square.WAV
62.2	4.443	5	0	1.01	Tones/325575725.WAV	Tones/325500725.WAV
66.643	4.443	1	1	0.685	Semantic/murder.WAV	Semantic/kill.WAV
71.086	4.443	0	1	0.982	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.529	4.443	1	1	0.844	Semantic/trash.WAV	Semantic/garbage.WAV
79.972	4.442	0	1	0.862	Tones/nullsilence.WAV	Tones/nullsilence.WAV
84.414	4.443	1	1	1.071	Semantic/tall.WAV	Semantic/short.WAV
88.857	4.443	0	1	0.883	Tones/nullsilence.WAV	Tones/nullsilence.WAV
93.3	4.443	2	1	1.215	Semantic/raisin.WAV	Semantic/prune.WAV
97.743	4.443	0	1	1.216	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.186	4.443	1	1	1.08	Semantic/baggage.WAV	Semantic/luggage.WAV
106.629	4.442	0	1	1.053	Tones/nullsilence.WAV	Tones/nullsilence.WAV
111.071	4.443	2	1	1.07	Semantic/picture.WAV	Semantic/painting.WAV
115.514	4.443	2	1	1.322	Semantic/truth.WAV	Semantic/honest.WAV
119.957	4.443	0	1	0.871	Tones/nullsilence.WAV	Tones/nullsilence.WAV
124.4	4.443	3	1	1.15	Semantic/gently.WAV	Semantic/ceiling.WAV
128.843	4.443	0	1	1.113	Tones/nullsilence.WAV	Tones/nullsilence.WAV
133.286	4.442	4	1	0.899	Tones/425.WAV	Tones/425.WAV
137.728	4.443	0	1	1.115	Tones/nullsilence.WAV	Tones/nullsilence.WAV
142.171	4.443	1	1	1.106	Semantic/buyer.WAV	Semantic/seller.WAV
