onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.138	RhymeSpell/mouth.bmp	RhymeSpell/youth1.bmp
4.443	4.443	2	1	0.854	RhymeSpell/tone.bmp	RhymeSpell/known1.bmp
8.886	4.443	5	1	0.949	Symbols/t.bmp	Symbols/g2.bmp
13.329	4.442	0	1	1.196	RhymeSpell/null.bmp	RhymeSpell/null.bmp
17.771	4.443	3	1	1.07	RhymeSpell/pool.bmp	RhymeSpell/wool2.bmp
22.214	4.443	0	1	1.121	RhymeSpell/null.bmp	RhymeSpell/null.bmp
26.657	4.443	5	1	1.091	Symbols/w.bmp	Symbols/w2.bmp
31.1	4.443	5	1	0.992	Symbols/u.bmp	Symbols/u2.bmp
35.543	4.443	1	1	1.26	RhymeSpell/meal.bmp	RhymeSpell/seal1.bmp
39.986	4.442	0	1	1.136	RhymeSpell/null.bmp	RhymeSpell/null.bmp
44.428	4.443	3	1	1.303	RhymeSpell/low.bmp	RhymeSpell/vow1.bmp
48.871	4.443	6	1	1.054	Symbols/mfc.bmp	Symbols/mfc1.bmp
53.314	4.443	0	1	1.148	RhymeSpell/null.bmp	RhymeSpell/null.bmp
57.757	4.443	0	1	1.254	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.2	4.443	4	1	1.112	RhymeSpell/wrist.bmp	RhymeSpell/friend2.bmp
66.643	4.443	4	1	1.397	RhymeSpell/halt.bmp	RhymeSpell/stain2.bmp
71.086	4.442	0	1	1.157	RhymeSpell/null.bmp	RhymeSpell/null.bmp
75.528	4.443	6	1	1.114	Symbols/crs.bmp	Symbols/cre2.bmp
79.971	4.443	6	1	1.056	Symbols/pcf.bmp	Symbols/kcf2.bmp
84.414	4.443	0	1	1.188	RhymeSpell/null.bmp	RhymeSpell/null.bmp
88.857	4.443	1	0	1.074	RhymeSpell/cure.bmp	RhymeSpell/sure2.bmp
93.3	4.443	2	1	1.331	RhymeSpell/sleek.bmp	RhymeSpell/speak1.bmp
97.743	4.442	0	1	1.117	RhymeSpell/null.bmp	RhymeSpell/null.bmp
102.185	4.443	4	1	1.003	RhymeSpell/trust.bmp	RhymeSpell/chalk2.bmp
106.628	4.443	2	1	1.008	RhymeSpell/street.bmp	RhymeSpell/wheat2.bmp
111.071	4.443	0	1	1.181	RhymeSpell/null.bmp	RhymeSpell/null.bmp
115.514	4.443	6	1	1.011	Symbols/van.bmp	Symbols/van2.bmp
