onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.442	2	1	1.625	RhymeSpell/stroll.bmp	RhymeSpell/bowl1.bmp
4.442	4.443	2	0	3.12	RhymeSpell/shed.bmp	RhymeSpell/tread1.bmp
8.885	4.443	0	1	1.217	RhymeSpell/null.bmp	RhymeSpell/null.bmp
13.328	4.443	3	1	1.077	RhymeSpell/cove.bmp	RhymeSpell/prove2.bmp
17.771	4.443	0	1	1.224	RhymeSpell/null.bmp	RhymeSpell/null.bmp
22.214	4.443	3	1	1.514	RhymeSpell/climb.bmp	RhymeSpell/limb1.bmp
26.657	4.442	5	1	0.879	Symbols/m.bmp	Symbols/m2.bmp
31.099	4.443	1	0	2.546	RhymeSpell/class.bmp	RhymeSpell/mass2.bmp
35.542	4.443	0	1	1.988	RhymeSpell/null.bmp	RhymeSpell/null.bmp
39.985	4.443	1	1	1.276	RhymeSpell/brain.bmp	RhymeSpell/train2.bmp
44.428	4.443	4	1	1.376	RhymeSpell/norm.bmp	RhymeSpell/group1.bmp
48.871	4.443	2	1	2.271	RhymeSpell/caught.bmp	RhymeSpell/bought2.bmp
53.314	4.442	2	1	1.524	RhymeSpell/putt.bmp	RhymeSpell/cut2.bmp
57.756	4.443	0	1	1.436	RhymeSpell/null.bmp	RhymeSpell/null.bmp
62.199	4.443	1	0	1.69	RhymeSpell/nod.bmp	RhymeSpell/rod1.bmp
66.642	4.443	0	0	1.721	RhymeSpell/null.bmp	RhymeSpell/null.bmp
71.085	4.443	5	1	0.779	Symbols/z.bmp	Symbols/t1.bmp
75.528	4.443	0	1	1.015	RhymeSpell/null.bmp	RhymeSpell/null.bmp
79.971	4.443	3	0	1.611	RhymeSpell/hatch.bmp	RhymeSpell/watch2.bmp
84.414	4.442	6	1	1.039	Symbols/lfa.bmp	Symbols/lfa1.bmp
88.856	4.443	1	0	2.022	RhymeSpell/mark.bmp	RhymeSpell/park1.bmp
93.299	4.443	0	1	2.014	RhymeSpell/null.bmp	RhymeSpell/null.bmp
