onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	0	1.098	RhymeSpell/stroll.WAV	RhymeSpell/bowl.WAV
4.443	4.443	2	1	1.294	RhymeSpell/shed.WAV	RhymeSpell/tread.WAV
8.886	4.443	0	1	1.424	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.329	4.442	3	0	0.985	RhymeSpell/cove.WAV	RhymeSpell/prove.WAV
17.771	4.443	0	1	1.648	Tones/nullsilence.WAV	Tones/nullsilence.WAV
22.214	4.443	3	0	1.888	RhymeSpell/climb.WAV	RhymeSpell/limb.WAV
26.657	4.443	5	1	0.756	Tones/700.WAV	Tones/700.WAV
31.1	4.443	1	1	2.816	RhymeSpell/class.WAV	RhymeSpell/mass.WAV
35.543	4.443	0	1	2.839	Tones/nullsilence.WAV	Tones/nullsilence.WAV
39.986	4.442	1	0	1.053	RhymeSpell/brain.WAV	RhymeSpell/train.WAV
44.428	4.443	4	1	1.26	RhymeSpell/norm.WAV	RhymeSpell/group.WAV
48.871	4.443	2	0	1.362	RhymeSpell/caught.WAV	RhymeSpell/bought.WAV
53.314	4.443	2	1	0.994	RhymeSpell/putt.WAV	RhymeSpell/cut.WAV
57.757	4.443	0	1	1.117	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.443	1	0	2.085	RhymeSpell/nod.WAV	RhymeSpell/rod.WAV
66.643	4.442	0	1	0.642	Tones/nullsilence.WAV	Tones/nullsilence.WAV
71.085	4.443	5	0	1.711	Tones/450.WAV	Tones/525.WAV
75.528	4.443	0	1	1.568	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.971	4.443	3	0	1.622	RhymeSpell/hatch.WAV	RhymeSpell/watch.WAV
84.414	4.443	6	1	2.337	Tones/350475625.WAV	Tones/350475625.WAV
88.857	4.443	1	0	2.171	RhymeSpell/mark.WAV	RhymeSpell/park.WAV
93.3	4.443	0	1	1.557	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.743	4.442	5	1	0.825	Tones/825.WAV	Tones/750.WAV
102.185	4.443	5	1	0.993	Tones/875.WAV	Tones/875.WAV
106.628	4.443	2	1	1.872	RhymeSpell/stuff.WAV	RhymeSpell/rough.WAV
111.071	4.443	0	1	1.518	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.514	4.443	3	0	1.528	RhymeSpell/cheat.WAV	RhymeSpell/sweat.WAV
119.957	4.443	0	1	0.883	Tones/nullsilence.WAV	Tones/nullsilence.WAV
124.4	4.442	6	0	0.939	Tones/325575725.WAV	Tones/325500725.WAV
128.842	4.443	0	1	0.011	Tones/nullsilence.WAV	Tones/nullsilence.WAV
133.285	4.443	3	0	1.966	RhymeSpell/flood.WAV	RhymeSpell/mood.WAV
137.728	4.443	4	1	1.264	RhymeSpell/slap.WAV	RhymeSpell/tool.WAV
142.171	4.443	5	1	0.978	Tones/525.WAV	Tones/525.WAV
146.614	4.443	1	0	0.935	RhymeSpell/paste.WAV	RhymeSpell/taste.WAV
151.057	4.442	0	1	1.209	Tones/nullsilence.WAV	Tones/nullsilence.WAV
155.499	4.443	4	1	1.488	RhymeSpell/walk.WAV	RhymeSpell/reef.WAV
159.942	4.443	5	1	1.538	Tones/425.WAV	Tones/425.WAV
164.385	4.443	0	1	0.944	Tones/nullsilence.WAV	Tones/nullsilence.WAV
168.828	4.443	4	1	1.076	RhymeSpell/trap.WAV	RhymeSpell/treat.WAV
173.271	4.443	0	1	0.693	Tones/nullsilence.WAV	Tones/nullsilence.WAV
177.714	4.442	6	0	1.627	Tones/425700850.WAV	Tones/425700775.WAV
182.156	4.443	0	1	2.231	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.599	4.443	1	0	0.952	RhymeSpell/sir.WAV	RhymeSpell/stir.WAV
