onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	2	1	1.066	RhymeSpell/crawl.WAV	RhymeSpell/ball.WAV
4.443	4.443	2	1	1.426	RhymeSpell/moan.WAV	RhymeSpell/bone.WAV
8.886	4.443	0	1	1.304	Tones/nullsilence.WAV	Tones/nullsilence.WAV
13.329	4.443	3	1	0.883	RhymeSpell/harm.WAV	RhymeSpell/warm.WAV
17.772	4.442	0	1	1.876	Tones/nullsilence.WAV	Tones/nullsilence.WAV
22.214	4.443	3	0	1.545	RhymeSpell/dull.WAV	RhymeSpell/pull.WAV
26.657	4.443	5	1	1.033	Tones/700.WAV	Tones/700.WAV
31.1	4.443	1	1	1.313	RhymeSpell/dime.WAV	RhymeSpell/lime.WAV
35.543	4.443	0	1	0.927	Tones/nullsilence.WAV	Tones/nullsilence.WAV
39.986	4.443	1	0	1.731	RhymeSpell/thread.WAV	RhymeSpell/dread.WAV
44.429	4.442	4	0	1.315	RhymeSpell/dash.WAV	RhymeSpell/brow.WAV
48.871	4.443	2	0	1.136	RhymeSpell/though.WAV	RhymeSpell/blow.WAV
53.314	4.443	2	1	1.863	RhymeSpell/greet.WAV	RhymeSpell/neat.WAV
57.757	4.443	0	1	0.978	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.443	1	1	1.324	RhymeSpell/mad.WAV	RhymeSpell/pad.WAV
66.643	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
71.086	4.442	5	1	1.115	Tones/450.WAV	Tones/525.WAV
75.528	4.443	0	1	0.669	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.971	4.443	3	1	0.995	RhymeSpell/tough.WAV	RhymeSpell/cough.WAV
84.414	4.443	6	0	2.513	Tones/350475625.WAV	Tones/350475625.WAV
88.857	4.443	1	1	1.516	RhymeSpell/drum.WAV	RhymeSpell/gum.WAV
93.3	4.443	0	1	2.734	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.743	4.442	5	1	1.284	Tones/825.WAV	Tones/750.WAV
102.185	4.443	5	1	1.217	Tones/875.WAV	Tones/875.WAV
106.628	4.443	2	0	1.324	RhymeSpell/comb.WAV	RhymeSpell/chrome.WAV
111.071	4.443	0	1	1.008	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.514	4.443	3	1	1.555	RhymeSpell/couch.WAV	RhymeSpell/touch.WAV
119.957	4.443	0	1	1.074	Tones/nullsilence.WAV	Tones/nullsilence.WAV
124.4	4.442	6	0	1.135	Tones/325575725.WAV	Tones/325500725.WAV
128.842	4.443	0	1	2.939	Tones/nullsilence.WAV	Tones/nullsilence.WAV
133.285	4.443	3	1	1.837	RhymeSpell/gull.WAV	RhymeSpell/bull.WAV
137.728	4.443	4	1	1.884	RhymeSpell/goes.WAV	RhymeSpell/lap.WAV
142.171	4.443	5	0	2.052	Tones/525.WAV	Tones/525.WAV
146.614	4.443	1	1	1.387	RhymeSpell/pay.WAV	RhymeSpell/play.WAV
151.057	4.443	0	1	0.853	Tones/nullsilence.WAV	Tones/nullsilence.WAV
