onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	1	1.117	Semantic/handle.WAV	Semantic/depth.WAV
4.443	4.443	2	1	1.006	Semantic/yarn.WAV	Semantic/knit.WAV
8.886	4.443	3	1	1.168	Semantic/dessert.WAV	Semantic/bony.WAV
13.329	4.442	0	1	0.78	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.771	4.443	2	1	1.108	Semantic/dish.WAV	Semantic/plate.WAV
22.214	4.443	4	1	1.043	Tones/675.WAV	Tones/600.WAV
26.657	4.443	0	1	1.013	Tones/nullsilence.WAV	Tones/nullsilence.WAV
31.1	4.443	4	1	1.071	Tones/600.WAV	Tones/600.WAV
35.543	4.443	4	1	1.045	Tones/325.WAV	Tones/325.WAV
39.986	4.442	4	1	1.127	Tones/350.WAV	Tones/425.WAV
44.428	4.443	0	1	1.068	Tones/nullsilence.WAV	Tones/nullsilence.WAV
48.871	4.443	4	1	1.07	Tones/850.WAV	Tones/850.WAV
53.314	4.443	0	1	1.066	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.443	3	1	1.177	Semantic/flush.WAV	Semantic/cliff.WAV
62.2	4.443	0	1	1.441	Tones/nullsilence.WAV	Tones/nullsilence.WAV
66.643	4.442	1	1	1.108	Semantic/ape.WAV	Semantic/monkey.WAV
71.085	4.443	1	1	0.853	Semantic/spoon.WAV	Semantic/fork.WAV
75.528	4.443	0	1	1.075	Tones/nullsilence.WAV	Tones/nullsilence.WAV
79.971	4.443	1	1	1.066	Semantic/awake.WAV	Semantic/asleep.WAV
84.414	4.443	0	1	1.094	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.857	4.443	2	1	1.094	Semantic/senate.WAV	Semantic/congress.WAV
93.3	4.442	0	1	1.102	Tones/nullsilence.WAV	Tones/nullsilence.WAV
97.742	4.443	3	1	1.015	Semantic/steam.WAV	Semantic/gap.WAV
102.185	4.443	0	1	1.092	Tones/nullsilence.WAV	Tones/nullsilence.WAV
106.628	4.443	2	1	1.067	Semantic/checkers.WAV	Semantic/chess.WAV
111.071	4.443	5	1	1.075	Tones/425600750.WAV	Tones/425600750.WAV
115.514	4.443	0	1	1.114	Tones/nullsilence.WAV	Tones/nullsilence.WAV
119.957	4.443	1	1	1.015	Semantic/rodent.WAV	Semantic/rat.WAV
124.4	4.442	2	1	1.098	Semantic/robber.WAV	Semantic/thief.WAV
128.842	4.443	3	0	1.689	Semantic/bone.WAV	Semantic/mountain.WAV
133.285	4.443	4	0	1.127	Tones/775.WAV	Tones/700.WAV
137.728	4.443	2	1	1.075	Semantic/purse.WAV	Semantic/wallet.WAV
142.171	4.443	0	1	1.111	Tones/nullsilence.WAV	Tones/nullsilence.WAV
146.614	4.443	2	1	1.086	Semantic/sunny.WAV	Semantic/cloudy.WAV
151.057	4.442	2	1	1.09	Semantic/hide.WAV	Semantic/seek.WAV
155.499	4.443	0	1	1.081	Tones/nullsilence.WAV	Tones/nullsilence.WAV
159.942	4.443	1	1	1.073	Semantic/mom.WAV	Semantic/dad.WAV
164.385	4.443	4	1	1.095	Tones/625.WAV	Tones/625.WAV
168.828	4.443	3	1	1.085	Semantic/joke.WAV	Semantic/chart.WAV
173.271	4.443	3	1	1.041	Semantic/heavy.WAV	Semantic/wish.WAV
177.714	4.442	3	1	1.347	Semantic/plug.WAV	Semantic/belly.WAV
182.156	4.443	0	1	1.116	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.599	4.443	3	1	1.185	Semantic/steer.WAV	Semantic/toss.WAV
191.042	4.443	2	1	1.107	Semantic/minus.WAV	Semantic/subtract.WAV
195.485	4.443	0	1	1.142	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.928	4.443	4	1	1.06	Tones/800.WAV	Tones/800.WAV
204.371	4.443	2	1	1.093	Semantic/fingers.WAV	Semantic/hands.WAV
208.814	4.442	4	1	1.044	Tones/375.WAV	Tones/450.WAV
213.256	4.443	0	1	1.014	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.699	4.443	5	1	1.482	Tones/550800525.WAV	Tones/550800600.WAV
222.142	4.443	0	1	1.107	Tones/nullsilence.WAV	Tones/nullsilence.WAV
226.585	4.443	4	1	0.982	Tones/650.WAV	Tones/575.WAV
231.028	4.443	0	1	1.103	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.471	4.442	3	1	1.325	Semantic/forgave.WAV	Semantic/maiden.WAV
239.913	4.443	0	1	1.105	Tones/nullsilence.WAV	Tones/nullsilence.WAV
244.356	4.443	1	1	1.064	Semantic/supper.WAV	Semantic/dinner.WAV
248.799	4.443	0	1	1.036	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.242	4.443	3	1	1.068	Semantic/flow.WAV	Semantic/teaching.WAV
257.685	4.443	3	1	1.148	Semantic/spongy.WAV	Semantic/madam.WAV
262.128	4.442	0	1	1.096	Tones/nullsilence.WAV	Tones/nullsilence.WAV
266.57	4.443	5	0	1.144	Tones/350825400.WAV	Tones/425825400.WAV
271.013	4.443	5	0	1.683	Tones/650475300.WAV	Tones/650475300.WAV
