onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	4	1	0.954	Symbols/z.bmp	Symbols/t1.bmp
4.443	4.443	2	1	0.993	Semantic/seafood.bmp	Semantic/shrimp2.bmp
8.886	4.443	0	1	0.979	Semantic/null.bmp	Semantic/null.bmp
13.329	4.443	4	1	0.978	Symbols/j.bmp	Symbols/o1.bmp
17.772	4.442	5	1	0.946	Symbols/odt.bmp	Symbols/odt2.bmp
22.214	4.443	0	1	0.815	Semantic/null.bmp	Semantic/null.bmp
26.657	4.443	5	1	0.926	Symbols/lfa.bmp	Symbols/lfa1.bmp
31.1	4.443	4	1	1.011	Symbols/b.bmp	Symbols/b2.bmp
35.543	4.443	4	1	0.742	Symbols/y.bmp	Symbols/y1.bmp
39.986	4.443	0	1	0.96	Semantic/null.bmp	Semantic/null.bmp
44.429	4.442	1	1	0.994	Semantic/noun.bmp	Semantic/verb2.bmp
48.871	4.443	2	1	1.252	Semantic/save.bmp	Semantic/keep1.bmp
53.314	4.443	0	1	0.87	Semantic/null.bmp	Semantic/null.bmp
57.757	4.443	3	1	1.088	Semantic/jewel.bmp	Semantic/moan2.bmp
62.2	4.443	5	0	0.96	Symbols/zti.bmp	Symbols/zvi1.bmp
66.643	4.443	1	1	1.009	Semantic/washer.bmp	Semantic/dryer2.bmp
71.086	4.442	0	1	1.015	Semantic/null.bmp	Semantic/null.bmp
75.528	4.443	1	1	0.869	Semantic/sock.bmp	Semantic/shoe1.bmp
79.971	4.443	0	1	0.589	Semantic/null.bmp	Semantic/null.bmp
84.414	4.443	1	1	0.828	Semantic/touch.bmp	Semantic/feel1.bmp
88.857	4.443	0	1	1.006	Semantic/null.bmp	Semantic/null.bmp
93.3	4.443	2	1	1.051	Semantic/glue.bmp	Semantic/sticky1.bmp
97.743	4.443	0	1	1.001	Semantic/null.bmp	Semantic/null.bmp
102.186	4.442	1	1	0.632	Semantic/yell.bmp	Semantic/scream2.bmp
106.628	4.443	0	1	0.898	Semantic/null.bmp	Semantic/null.bmp
111.071	4.443	2	1	1.103	Semantic/temper.bmp	Semantic/tantrum2.bmp
115.514	4.443	2	1	1.027	Semantic/cheese.bmp	Semantic/cracker2.bmp
119.957	4.443	0	1	1.444	Semantic/null.bmp	Semantic/null.bmp
124.4	4.443	3	1	1.085	Semantic/rubber.bmp	Semantic/straw1.bmp
128.843	4.442	0	1	0.965	Semantic/null.bmp	Semantic/null.bmp
