onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
0.0	4.443	3	0	1.146	RhymeSpell/took.WAV	RhymeSpell/spook.WAV
4.443	4.443	2	1	1.128	RhymeSpell/quo.WAV	RhymeSpell/glow.WAV
8.886	4.443	5	1	0.916	Tones/675.WAV	Tones/600.WAV
13.329	4.443	0	1	0.949	Tones/nullsilence.WAV	Tones/nullsilence.WAV
17.772	4.443	3	1	1.105	RhymeSpell/seat.WAV	RhymeSpell/threat.WAV
22.215	4.442	0	1	0.901	Tones/nullsilence.WAV	Tones/nullsilence.WAV
26.657	4.443	5	1	0.963	Tones/600.WAV	Tones/600.WAV
31.1	4.443	5	1	1.048	Tones/325.WAV	Tones/325.WAV
35.543	4.443	1	1	1.013	RhymeSpell/car.WAV	RhymeSpell/star.WAV
39.986	4.443	0	1	0.952	Tones/nullsilence.WAV	Tones/nullsilence.WAV
44.429	4.443	3	0	1.104	RhymeSpell/flash.WAV	RhymeSpell/wash.WAV
48.872	4.442	6	1	1.152	Tones/425600750.WAV	Tones/425600750.WAV
53.314	4.443	0	1	0.981	Tones/nullsilence.WAV	Tones/nullsilence.WAV
57.757	4.443	0	1	0.966	Tones/nullsilence.WAV	Tones/nullsilence.WAV
62.2	4.443	4	1	1.082	RhymeSpell/name.WAV	RhymeSpell/knee.WAV
66.643	4.443	4	1	0.975	RhymeSpell/cap.WAV	RhymeSpell/north.WAV
71.086	4.443	0	1	0.944	Tones/nullsilence.WAV	Tones/nullsilence.WAV
75.529	4.443	6	1	1.046	Tones/550800525.WAV	Tones/550800600.WAV
79.972	4.442	6	0	1.06	Tones/350825400.WAV	Tones/425825400.WAV
84.414	4.443	0	1	1.245	Tones/nullsilence.WAV	Tones/nullsilence.WAV
88.857	4.443	1	1	1.23	RhymeSpell/page.WAV	RhymeSpell/stage.WAV
93.3	4.443	2	0	1.019	RhymeSpell/woe.WAV	RhymeSpell/show.WAV
97.743	4.443	0	1	1.061	Tones/nullsilence.WAV	Tones/nullsilence.WAV
102.186	4.443	4	1	1.026	RhymeSpell/scheme.WAV	RhymeSpell/saint.WAV
106.629	4.442	2	0	1.123	RhymeSpell/foe.WAV	RhymeSpell/stow.WAV
111.071	4.443	0	1	1.102	Tones/nullsilence.WAV	Tones/nullsilence.WAV
115.514	4.443	6	1	1.04	Tones/650475300.WAV	Tones/650475300.WAV
119.957	4.443	6	1	1.081	Tones/425675500.WAV	Tones/425750500.WAV
124.4	4.443	0	1	0.96	Tones/nullsilence.WAV	Tones/nullsilence.WAV
128.843	4.443	5	0	1.554	Tones/350.WAV	Tones/425.WAV
133.286	4.442	0	1	0.906	Tones/nullsilence.WAV	Tones/nullsilence.WAV
137.728	4.443	2	1	0.977	RhymeSpell/weird.WAV	RhymeSpell/beard.WAV
142.171	4.443	1	1	0.995	RhymeSpell/cage.WAV	RhymeSpell/rage.WAV
146.614	4.443	3	0	1.047	RhymeSpell/grand.WAV	RhymeSpell/wand.WAV
151.057	4.443	6	1	1.062	Tones/875575325.WAV	Tones/875575400.WAV
155.5	4.443	3	1	1.071	RhymeSpell/breast.WAV	RhymeSpell/feast.WAV
159.943	4.442	0	1	1.112	Tones/nullsilence.WAV	Tones/nullsilence.WAV
164.385	4.443	5	1	1.027	Tones/850.WAV	Tones/850.WAV
168.828	4.443	0	1	0.949	Tones/nullsilence.WAV	Tones/nullsilence.WAV
173.271	4.443	6	1	1.027	Tones/725400775.WAV	Tones/650400775.WAV
177.714	4.443	2	0	1.128	RhymeSpell/plea.WAV	RhymeSpell/key.WAV
182.157	4.443	4	1	0.996	RhymeSpell/boom.WAV	RhymeSpell/past.WAV
186.6	4.443	5	1	0.937	Tones/775.WAV	Tones/700.WAV
191.043	4.442	0	1	1.293	Tones/nullsilence.WAV	Tones/nullsilence.WAV
195.485	4.443	0	1	1.232	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.928	4.443	4	1	0.933	RhymeSpell/brass.WAV	RhymeSpell/gut.WAV
204.371	4.443	0	1	0.899	Tones/nullsilence.WAV	Tones/nullsilence.WAV
208.814	4.443	4	1	0.815	RhymeSpell/nail.WAV	RhymeSpell/weep.WAV
213.257	4.443	0	1	0.914	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.7	4.442	3	1	1.289	RhymeSpell/christ.WAV	RhymeSpell/twist.WAV
222.142	4.443	5	1	1.062	Tones/625.WAV	Tones/625.WAV
226.585	4.443	2	1	1.189	RhymeSpell/froze.WAV	RhymeSpell/nose.WAV
