onset	duration	trial_type	accuracy	response_time	stim1_file	stim2_file
137.728	4.442	2	1	1.44	Semantic/purse.WAV	Semantic/wallet.WAV
142.17	4.443	0	1	2.111	Tones/nullsilence.WAV	Tones/nullsilence.WAV
146.613	4.443	2	0	n/a	Semantic/sunny.WAV	Semantic/cloudy.WAV
151.056	4.443	2	1	1.779	Semantic/hide.WAV	Semantic/seek.WAV
155.499	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
159.942	4.443	1	1	1.732	Semantic/mom.WAV	Semantic/dad.WAV
164.385	4.442	4	0	n/a	Tones/625.WAV	Tones/625.WAV
168.827	4.443	3	0	n/a	Semantic/joke.WAV	Semantic/chart.WAV
173.27	4.443	3	0	2.721	Semantic/heavy.WAV	Semantic/wish.WAV
177.713	4.443	3	1	3.012	Semantic/plug.WAV	Semantic/belly.WAV
182.156	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
186.599	4.443	3	1	2.6	Semantic/steer.WAV	Semantic/toss.WAV
191.042	4.442	2	0	n/a	Semantic/minus.WAV	Semantic/subtract.WAV
195.484	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
199.927	4.443	4	0	n/a	Tones/800.WAV	Tones/800.WAV
204.37	4.443	2	1	2.897	Semantic/fingers.WAV	Semantic/hands.WAV
208.813	4.443	4	1	1.907	Tones/375.WAV	Tones/450.WAV
213.256	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
217.699	4.442	5	0	2.088	Tones/550800525.WAV	Tones/550800600.WAV
222.141	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
226.584	4.443	4	0	n/a	Tones/650.WAV	Tones/575.WAV
231.027	4.443	0	0	0.079	Tones/nullsilence.WAV	Tones/nullsilence.WAV
235.47	4.443	3	0	n/a	Semantic/forgave.WAV	Semantic/maiden.WAV
239.913	4.443	0	0	0.937	Tones/nullsilence.WAV	Tones/nullsilence.WAV
244.356	4.442	1	1	2.097	Semantic/supper.WAV	Semantic/dinner.WAV
248.798	4.443	0	1	3.29	Tones/nullsilence.WAV	Tones/nullsilence.WAV
253.241	4.443	3	0	n/a	Semantic/flow.WAV	Semantic/teaching.WAV
257.684	4.443	3	0	n/a	Semantic/spongy.WAV	Semantic/madam.WAV
262.127	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
266.57	4.443	5	0	n/a	Tones/350825400.WAV	Tones/425825400.WAV
271.013	4.443	5	1	1.372	Tones/650475300.WAV	Tones/650475300.WAV
275.456	4.442	1	1	2.352	Semantic/hammer.WAV	Semantic/nail.WAV
279.898	4.443	2	0	n/a	Semantic/earth.WAV	Semantic/ground.WAV
284.341	4.443	5	0	n/a	Tones/425675500.WAV	Tones/425750500.WAV
288.784	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
293.227	4.443	4	0	n/a	Tones/300.WAV	Tones/375.WAV
297.67	4.443	0	0	0.036	Tones/nullsilence.WAV	Tones/nullsilence.WAV
302.113	4.442	2	1	2.139	Semantic/teach.WAV	Semantic/learn.WAV
306.555	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
310.998	4.443	1	0	n/a	Semantic/ship.WAV	Semantic/boat.WAV
315.441	4.443	0	1	1.481	Tones/nullsilence.WAV	Tones/nullsilence.WAV
319.884	4.443	1	1	2.606	Semantic/life.WAV	Semantic/death.WAV
324.327	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
328.77	4.442	2	1	2.802	Semantic/choir.WAV	Semantic/chorus.WAV
333.212	4.443	4	0	n/a	Tones/575.WAV	Tones/650.WAV
337.655	4.443	0	1	2.392	Tones/nullsilence.WAV	Tones/nullsilence.WAV
342.098	4.443	3	0	n/a	Semantic/note.WAV	Semantic/press.WAV
346.541	4.443	5	0	n/a	Tones/875575325.WAV	Tones/875575400.WAV
350.984	4.443	5	0	2.154	Tones/725400775.WAV	Tones/650400775.WAV
355.427	4.442	1	0	n/a	Semantic/jigsaw.WAV	Semantic/puzzle.WAV
359.869	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
364.312	4.443	1	0	n/a	Semantic/film.WAV	Semantic/movie.WAV
368.755	4.443	0	0	n/a	Tones/nullsilence.WAV	Tones/nullsilence.WAV
373.198	4.443	4	1	3.116	Tones/700.WAV	Tones/700.WAV
377.641	4.443	5	0	n/a	Tones/325500725.WAV	Tones/325500725.WAV
382.084	4.442	5	0	1.678	Tones/625450850.WAV	Tones/625450775.WAV
386.526	4.443	0	1	3.035	Tones/nullsilence.WAV	Tones/nullsilence.WAV
390.969	4.443	5	1	1.09	Tones/875675300.WAV	Tones/875675300.WAV
395.412	4.443	5	1	1.104	Tones/375750475.WAV	Tones/375750475.WAV
399.855	4.439	0	1	1.564	Tones/nullsilence.WAV	Tones/nullsilence.WAV
